time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-04T06:00:00+00:00,SE3,wind_onshore,2001.518,15
2026-01-04T06:15:00+00:00,SE3,wind_onshore,2001.343,15
2026-01-04T06:30:00+00:00,SE3,wind_onshore,1998.597,15
2026-01-04T06:45:00+00:00,SE3,wind_onshore,1997.982,15
2026-01-04T07:00:00+00:00,SE3,wind_onshore,1959.0,15
2026-01-04T07:15:00+00:00,SE3,wind_onshore,1960.36,15
2026-01-04T07:30:00+00:00,SE3,wind_onshore,1959.665,15
2026-01-04T07:45:00+00:00,SE3,wind_onshore,1960.167,15
2026-01-04T08:00:00+00:00,SE3,wind_onshore,1974.257,15
2026-01-04T08:15:00+00:00,SE3,wind_onshore,1971.157,15
2026-01-04T08:30:00+00:00,SE3,wind_onshore,1968.814,15
2026-01-04T08:45:00+00:00,SE3,wind_onshore,1966.49,15
2026-01-04T09:00:00+00:00,SE3,wind_onshore,1918.334,15
2026-01-04T09:15:00+00:00,SE3,wind_onshore,1918.477,15
2026-01-04T09:30:00+00:00,SE3,wind_onshore,1911.236,15
2026-01-04T09:45:00+00:00,SE3,wind_onshore,1908.817,15
2026-01-04T10:00:00+00:00,SE3,wind_onshore,1864.531,15
2026-01-04T10:15:00+00:00,SE3,wind_onshore,1854.943,15
2026-01-04T10:30:00+00:00,SE3,wind_onshore,1848.335,15
2026-01-04T10:45:00+00:00,SE3,wind_onshore,1833.874,15
2026-01-04T11:00:00+00:00,SE3,wind_onshore,1801.837,15
2026-01-04T11:15:00+00:00,SE3,wind_onshore,1793.091,15
2026-01-04T11:30:00+00:00,SE3,wind_onshore,1778.933,15
2026-01-04T11:45:00+00:00,SE3,wind_onshore,1769.967,15
2026-01-04T12:00:00+00:00,SE3,wind_onshore,1736.661,15
2026-01-04T12:15:00+00:00,SE3,wind_onshore,1747.14,15
2026-01-04T12:30:00+00:00,SE3,wind_onshore,1760.952,15
2026-01-04T12:45:00+00:00,SE3,wind_onshore,1775.24,15
2026-01-04T13:00:00+00:00,SE3,wind_onshore,1744.181,15
2026-01-04T13:15:00+00:00,SE3,wind_onshore,1744.412,15
2026-01-04T13:30:00+00:00,SE3,wind_onshore,1743.635,15
2026-01-04T13:45:00+00:00,SE3,wind_onshore,1736.522,15
2026-01-04T14:00:00+00:00,SE3,wind_onshore,1711.446,15
2026-01-04T14:15:00+00:00,SE3,wind_onshore,1693.027,15
2026-01-04T14:30:00+00:00,SE3,wind_onshore,1684.149,15
2026-01-04T14:45:00+00:00,SE3,wind_onshore,1674.675,15
2026-01-04T15:00:00+00:00,SE3,wind_onshore,1648.303,15
2026-01-04T15:15:00+00:00,SE3,wind_onshore,1647.73,15
2026-01-04T15:30:00+00:00,SE3,wind_onshore,1645.473,15
2026-01-04T15:45:00+00:00,SE3,wind_onshore,1637.583,15
2026-01-04T16:00:00+00:00,SE3,wind_onshore,1615.866,15
2026-01-04T16:15:00+00:00,SE3,wind_onshore,1601.572,15
2026-01-04T16:30:00+00:00,SE3,wind_onshore,1595.529,15
2026-01-04T16:45:00+00:00,SE3,wind_onshore,1583.865,15
2026-01-04T17:00:00+00:00,SE3,wind_onshore,1535.044,15
2026-01-04T17:15:00+00:00,SE3,wind_onshore,1522.935,15
2026-01-04T17:30:00+00:00,SE3,wind_onshore,1516.756,15
2026-01-04T17:45:00+00:00,SE3,wind_onshore,1516.963,15
2026-01-04T18:00:00+00:00,SE3,wind_onshore,1476.171,15
2026-01-04T18:15:00+00:00,SE3,wind_onshore,1458.97,15
2026-01-04T18:30:00+00:00,SE3,wind_onshore,1453.102,15
2026-01-04T18:45:00+00:00,SE3,wind_onshore,1441.577,15
2026-01-04T19:00:00+00:00,SE3,wind_onshore,1405.266,15
2026-01-04T19:15:00+00:00,SE3,wind_onshore,1392.316,15
2026-01-04T19:30:00+00:00,SE3,wind_onshore,1379.193,15
2026-01-04T19:45:00+00:00,SE3,wind_onshore,1367.584,15
2026-01-04T20:00:00+00:00,SE3,wind_onshore,1345.136,15
2026-01-04T20:15:00+00:00,SE3,wind_onshore,1332.073,15
2026-01-04T20:30:00+00:00,SE3,wind_onshore,1320.546,15
2026-01-04T20:45:00+00:00,SE3,wind_onshore,1309.154,15
2026-01-04T21:00:00+00:00,SE3,wind_onshore,1291.422,15
2026-01-04T21:15:00+00:00,SE3,wind_onshore,1279.109,15
2026-01-04T21:30:00+00:00,SE3,wind_onshore,1265.733,15
2026-01-04T21:45:00+00:00,SE3,wind_onshore,1252.604,15
2026-01-04T22:00:00+00:00,SE3,wind_onshore,1201.364,15
2026-01-04T22:15:00+00:00,SE3,wind_onshore,1192.006,15
2026-01-04T22:30:00+00:00,SE3,wind_onshore,1183.022,15
2026-01-04T22:45:00+00:00,SE3,wind_onshore,1174.683,15
2026-01-04T23:00:00+00:00,SE3,wind_onshore,1250.511,15
2026-01-04T23:15:00+00:00,SE3,wind_onshore,1240.986,15
2026-01-04T23:30:00+00:00,SE3,wind_onshore,1230.362,15
2026-01-04T23:45:00+00:00,SE3,wind_onshore,1220.658,15
2026-01-05T00:00:00+00:00,SE3,wind_onshore,1142.062,15
2026-01-05T00:15:00+00:00,SE3,wind_onshore,1115.711,15
2026-01-05T00:30:00+00:00,SE3,wind_onshore,1101.724,15
2026-01-05T00:45:00+00:00,SE3,wind_onshore,1087.609,15
2026-01-05T01:00:00+00:00,SE3,wind_onshore,1048.584,15
2026-01-05T01:15:00+00:00,SE3,wind_onshore,1029.134,15
2026-01-05T01:30:00+00:00,SE3,wind_onshore,1011.099,15
2026-01-05T01:45:00+00:00,SE3,wind_onshore,997.877,15
2026-01-05T02:00:00+00:00,SE3,wind_onshore,958.406,15
2026-01-05T02:15:00+00:00,SE3,wind_onshore,943.165,15
2026-01-05T02:30:00+00:00,SE3,wind_onshore,928.573,15
