time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2026-01-04T05:30:00Z,SE3,50.58,50.58,81.1,50.58,-1.0,-30.52
2026-01-04T05:45:00Z,SE3,49.97,49.97,82.16,49.97,-1.0,-32.19
2026-01-04T06:00:00Z,SE3,72.0,72.0,81.85,72.0,-1.0,-9.85
2026-01-04T06:15:00Z,SE3,52.38,52.38,82.03,52.38,-1.0,-29.65
2026-01-04T06:30:00Z,SE3,64.3,64.3,84.38,64.3,-1.0,-20.08
2026-01-04T06:45:00Z,SE3,54.67,54.67,87.31,54.67,-1.0,-32.64
2026-01-04T07:00:00Z,SE3,52.36,52.36,84.18,52.36,-1.0,-31.82
2026-01-04T07:15:00Z,SE3,60.0,60.0,85.0,60.0,-1.0,-25.0
2026-01-04T07:30:00Z,SE3,78.41,78.41,86.28,78.41,-1.0,-7.87
2026-01-04T07:45:00Z,SE3,80.0,80.0,86.99,80.0,-1.0,-6.99
2026-01-04T08:00:00Z,SE3,81.99,81.99,91.11,81.99,-1.0,-9.12
2026-01-04T08:15:00Z,SE3,82.84,82.84,93.02,82.84,-1.0,-10.18
2026-01-04T08:30:00Z,SE3,84.0,84.0,93.59,84.0,-1.0,-9.59
2026-01-04T08:45:00Z,SE3,88.54,88.54,88.54,88.54,1.0,0.0
2026-01-04T09:00:00Z,SE3,101.8,101.8,101.8,101.7,1.0,0.1
2026-01-04T09:15:00Z,SE3,90.0,90.0,97.19,90.0,-1.0,-7.19
2026-01-04T09:30:00Z,SE3,90.0,90.0,90.92,90.0,-1.0,-0.92
2026-01-04T09:45:00Z,SE3,84.0,84.0,86.97,84.0,-1.0,-2.97
2026-01-04T10:00:00Z,SE3,93.85,93.85,93.85,93.85,1.0,0.0
2026-01-04T10:15:00Z,SE3,82.0,82.0,89.99,82.0,-1.0,-7.99
2026-01-04T10:30:00Z,SE3,81.06,81.06,89.96,81.06,-1.0,-8.9
2026-01-04T10:45:00Z,SE3,80.35,80.35,89.71,80.35,-1.0,-9.36
2026-01-04T11:00:00Z,SE3,81.26,81.26,91.3,81.26,-1.0,-10.04
2026-01-04T11:15:00Z,SE3,80.34,80.34,89.7,80.34,-1.0,-9.36
2026-01-04T11:30:00Z,SE3,80.48,80.48,89.94,80.48,-1.0,-9.46
2026-01-04T11:45:00Z,SE3,79.98,79.98,87.23,79.98,-1.0,-7.25
2026-01-04T12:00:00Z,SE3,80.0,80.0,86.2,80.0,-1.0,-6.2
2026-01-04T12:15:00Z,SE3,79.0,79.0,85.27,79.0,-1.0,-6.27
2026-01-04T12:30:00Z,SE3,79.0,79.0,86.19,79.0,-1.0,-7.19
2026-01-04T12:45:00Z,SE3,80.2,80.2,89.45,80.2,-1.0,-9.25
2026-01-04T13:00:00Z,SE3,76.37,76.37,83.5,76.37,-1.0,-7.13
2026-01-04T13:15:00Z,SE3,79.84,79.84,89.51,79.84,-1.0,-9.67
2026-01-04T13:30:00Z,SE3,83.86,83.86,95.79,83.86,-1.0,-11.93
2026-01-04T13:45:00Z,SE3,87.17,87.17,101.54,87.17,-1.0,-14.37
2026-01-04T14:00:00Z,SE3,76.68,76.68,84.05,76.68,-1.0,-7.37
2026-01-04T14:15:00Z,SE3,80.48,80.48,90.62,80.48,-1.0,-10.14
2026-01-04T14:30:00Z,SE3,83.52,83.52,95.88,83.52,-1.0,-12.36
2026-01-04T14:45:00Z,SE3,86.7,86.7,101.92,86.7,-1.0,-15.22
2026-01-04T15:00:00Z,SE3,79.12,79.12,88.26,79.12,-1.0,-9.14
2026-01-04T15:15:00Z,SE3,85.76,85.76,99.08,85.76,-1.0,-13.32
2026-01-04T15:30:00Z,SE3,89.32,89.32,103.38,89.32,-1.0,-14.06
2026-01-04T15:45:00Z,SE3,95.77,95.77,112.27,95.77,-1.0,-16.5
2026-01-04T16:00:00Z,SE3,107.0,107.0,113.98,107.0,-1.0,-6.98
2026-01-04T16:15:00Z,SE3,119.01,119.01,119.01,115.6,1.0,0.0
2026-01-04T16:30:00Z,SE3,101.0,101.0,117.49,101.0,-1.0,-16.49
2026-01-04T16:45:00Z,SE3,98.78,98.78,123.18,98.78,-1.0,-24.4
2026-01-04T17:00:00Z,SE3,99.48,99.48,121.0,99.48,-1.0,-21.52
2026-01-04T17:15:00Z,SE3,100.41,100.41,120.93,100.41,-1.0,-20.52
2026-01-04T17:30:00Z,SE3,98.41,98.41,119.53,98.41,-1.0,-21.12
2026-01-04T17:45:00Z,SE3,100.7,100.7,123.37,100.7,-1.0,-22.67
2026-01-04T18:00:00Z,SE3,100.92,100.92,123.5,100.92,-1.0,-22.58
2026-01-04T18:15:00Z,SE3,99.43,99.43,120.92,99.43,-1.0,-21.49
2026-01-04T18:30:00Z,SE3,98.54,98.54,119.38,98.54,-1.0,-20.84
2026-01-04T18:45:00Z,SE3,100.0,100.0,115.06,100.0,-1.0,-15.06
2026-01-04T19:00:00Z,SE3,121.3,121.3,121.3,121.3,1.0,0.0
2026-01-04T19:15:00Z,SE3,115.33,115.33,115.33,115.33,1.0,0.0
2026-01-04T19:30:00Z,SE3,110.0,110.0,110.0,110.0,1.0,0.0
2026-01-04T19:45:00Z,SE3,103.31,103.31,103.31,103.17,1.0,0.14
2026-01-04T20:00:00Z,SE3,107.37,107.37,107.37,106.84,1.0,0.53
2026-01-04T20:15:00Z,SE3,101.67,101.67,101.67,100.0,1.0,0.0
2026-01-04T20:30:00Z,SE3,98.85,98.85,98.85,97.55,1.0,1.3
2026-01-04T20:45:00Z,SE3,93.9,93.9,93.9,92.62,1.0,1.28
2026-01-04T21:00:00Z,SE3,138.26,138.26,138.26,97.99,1.0,40.27
2026-01-04T21:15:00Z,SE3,140.0,140.0,140.0,94.71,1.0,45.29
2026-01-04T21:30:00Z,SE3,96.61,96.61,96.61,95.48,1.0,1.13
2026-01-04T21:45:00Z,SE3,89.91,89.91,89.91,88.49,1.0,1.42
2026-01-04T22:00:00Z,SE3,96.41,96.41,96.41,95.26,1.0,1.15
2026-01-04T22:15:00Z,SE3,66.94,66.94,87.57,66.94,-1.0,-20.63
2026-01-04T22:30:00Z,SE3,85.72,85.72,85.72,85.0,1.0,0.72
2026-01-04T22:45:00Z,SE3,83.44,83.44,83.44,83.16,1.0,0.28
2026-01-04T23:00:00Z,SE3,70.53,70.53,104.93,70.53,-1.0,-34.4
2026-01-04T23:15:00Z,SE3,68.0,68.0,89.26,68.0,-1.0,-21.26
2026-01-04T23:30:00Z,SE3,61.18,61.18,85.81,61.18,-1.0,-24.63
2026-01-04T23:45:00Z,SE3,75.82,75.82,81.18,75.82,-1.0,-5.36
2026-01-05T00:00:00Z,SE3,56.36,56.36,90.71,56.36,-1.0,-34.35
2026-01-05T00:15:00Z,SE3,58.83,58.83,87.73,58.83,-1.0,-28.9
2026-01-05T00:30:00Z,SE3,54.78,54.78,84.61,54.78,-1.0,-29.83
2026-01-05T00:45:00Z,SE3,52.92,52.92,83.54,52.92,-1.0,-30.62
2026-01-05T01:00:00Z,SE3,20.77,20.77,85.0,20.77,-1.0,-64.23
2026-01-05T01:15:00Z,SE3,20.0,20.0,84.42,20.0,-1.0,-64.42
2026-01-05T01:30:00Z,SE3,1.5,1.5,84.74,1.5,-1.0,-83.24
2026-01-05T01:45:00Z,SE3,1.5,1.5,83.13,1.5,-1.0,-81.63
2026-01-05T02:00:00Z,SE3,-18.7,-18.7,84.27,-18.7,-1.0,-102.97
2026-01-05T02:15:00Z,SE3,-20.0,-20.0,83.82,-20.0,-1.0,-103.82
2026-01-05T02:30:00Z,SE3,81.1,81.1,83.6,81.1,-1.0,-2.5
2026-01-05T02:45:00Z,SE3,-15.0,-15.0,85.0,-15.0,-1.0,-100.0
2026-01-05T03:00:00Z,SE3,77.14,77.14,84.38,77.14,-1.0,-7.24
2026-01-05T03:15:00Z,SE3,77.47,77.47,85.0,77.47,-1.0,-7.53
2026-01-05T03:30:00Z,SE3,79.76,79.76,85.4,79.76,-1.0,-5.64
2026-01-05T03:45:00Z,SE3,77.69,77.69,90.24,77.69,-1.0,-12.55
2026-01-05T04:00:00Z,SE3,77.62,77.62,85.64,77.62,-1.0,-8.02
2026-01-05T04:15:00Z,SE3,78.11,78.11,88.06,78.11,-1.0,-9.95
2026-01-05T04:30:00Z,SE3,81.1,81.1,89.45,81.1,-1.0,-8.35
2026-01-05T04:45:00Z,SE3,84.36,84.36,98.93,84.36,-1.0,-14.57
2026-01-05T05:00:00Z,SE3,77.72,77.72,86.09,77.72,-1.0,-8.37
2026-01-05T05:15:00Z,SE3,87.49,87.49,104.87,87.49,-1.0,-17.38
2026-01-05T05:30:00Z,SE3,122.46,122.46,122.46,119.12,1.0,3.34
2026-01-05T05:45:00Z,SE3,152.0,152.0,152.0,125.29,1.0,26.71
2026-01-05T06:00:00Z,SE3,166.89,166.89,166.89,114.45,1.0,52.44
2026-01-05T06:15:00Z,SE3,150.0,150.0,150.0,120.91,1.0,29.09
2026-01-05T06:30:00Z,SE3,160.66,160.66,160.66,132.94,1.0,27.72
2026-01-05T06:45:00Z,SE3,246.47,246.47,246.47,148.88,1.0,97.59
2026-01-05T07:00:00Z,SE3,200.82,200.82,200.82,145.35,1.0,55.47
2026-01-05T07:15:00Z,SE3,156.47,156.47,156.47,156.47,1.0,0.0
2026-01-05T07:30:00Z,SE3,148.96,148.96,148.96,144.32,1.0,0.0
2026-01-05T07:45:00Z,SE3,153.88,153.88,153.88,153.88,1.0,0.0
2026-01-05T08:00:00Z,SE3,162.98,162.98,162.98,162.98,1.0,0.0
2026-01-05T08:15:00Z,SE3,161.47,161.47,161.47,161.47,1.0,0.0
2026-01-05T08:30:00Z,SE3,147.36,147.36,147.36,147.22,1.0,0.14
2026-01-05T08:45:00Z,SE3,136.9,136.9,136.9,134.22,1.0,0.0
2026-01-05T09:00:00Z,SE3,162.45,162.45,162.45,160.26,1.0,0.0
2026-01-05T09:15:00Z,SE3,147.46,147.46,147.46,146.53,1.0,0.93
2026-01-05T09:30:00Z,SE3,141.78,141.78,141.78,140.27,1.0,1.51
2026-01-05T09:45:00Z,SE3,134.67,134.67,134.67,134.67,1.0,0.0
2026-01-05T10:00:00Z,SE3,143.4,143.4,143.4,143.4,1.0,0.0
2026-01-05T10:15:00Z,SE3,149.69,149.69,149.69,139.74,1.0,9.95
2026-01-05T10:30:00Z,SE3,163.08,163.08,163.08,139.4,1.0,23.68
2026-01-05T10:45:00Z,SE3,189.0,189.0,189.0,137.34,1.0,51.66
2026-01-05T11:00:00Z,SE3,139.29,139.29,139.29,137.84,1.0,1.45
2026-01-05T11:15:00Z,SE3,137.23,137.23,137.23,136.3,1.0,0.93
2026-01-05T11:30:00Z,SE3,139.94,139.94,139.94,137.19,1.0,2.75
2026-01-05T11:45:00Z,SE3,139.46,139.46,139.46,139.41,1.0,0.05
2026-01-05T12:00:00Z,SE3,247.18,247.18,247.18,134.88,1.0,112.3
2026-01-05T12:15:00Z,SE3,326.0,326.0,326.0,136.57,1.0,189.43
2026-01-05T12:30:00Z,SE3,333.69,333.69,333.69,149.6,1.0,184.09
2026-01-05T12:45:00Z,SE3,277.32,277.32,277.32,150.07,1.0,127.25
2026-01-05T13:00:00Z,SE3,250.0,250.0,250.0,141.12,1.0,108.88
2026-01-05T13:15:00Z,SE3,283.73,283.73,283.73,150.1,1.0,133.63
2026-01-05T13:30:00Z,SE3,267.8,267.8,267.8,157.92,1.0,109.88
2026-01-05T13:45:00Z,SE3,396.11,396.11,396.11,187.32,1.0,208.79
2026-01-05T14:00:00Z,SE3,436.01,436.01,436.01,163.44,1.0,272.57
2026-01-05T14:15:00Z,SE3,341.98,341.98,341.98,194.07,1.0,147.91
2026-01-05T14:30:00Z,SE3,299.0,299.0,299.0,207.3,1.0,91.7
2026-01-05T14:45:00Z,SE3,240.0,240.0,240.0,237.37,1.0,2.63
2026-01-05T15:00:00Z,SE3,300.0,300.0,300.0,194.96,1.0,105.04
2026-01-05T15:15:00Z,SE3,347.0,347.0,347.0,212.2,1.0,134.8
2026-01-05T15:30:00Z,SE3,400.0,400.0,400.0,242.17,1.0,157.83
2026-01-05T15:45:00Z,SE3,400.0,400.0,400.0,242.17,1.0,157.83
2026-01-05T16:00:00Z,SE3,200.24,200.24,200.24,197.31,1.0,0.0
2026-01-05T16:15:00Z,SE3,449.27,449.27,449.27,213.27,1.0,236.0
2026-01-05T16:30:00Z,SE3,334.71,334.71,334.71,250.58,1.0,84.13
2026-01-05T16:45:00Z,SE3,482.01,482.01,482.01,249.35,1.0,232.66
2026-01-05T17:00:00Z,SE3,312.09,312.09,312.09,225.01,1.0,87.08
2026-01-05T17:15:00Z,SE3,222.43,222.43,222.43,222.01,1.0,0.42
2026-01-05T17:30:00Z,SE3,222.76,222.76,222.76,222.72,1.0,0.04
2026-01-05T17:45:00Z,SE3,206.0,206.0,206.0,205.94,1.0,0.06
2026-01-05T18:00:00Z,SE3,222.09,222.09,222.09,220.0,1.0,0.0
2026-01-05T18:15:00Z,SE3,208.96,208.96,208.96,208.88,1.0,0.08
2026-01-05T18:30:00Z,SE3,161.98,161.98,161.98,161.44,1.0,0.0
2026-01-05T18:45:00Z,SE3,145.0,145.0,145.0,138.1,1.0,6.9
2026-01-05T19:00:00Z,SE3,171.44,171.44,171.44,171.29,1.0,0.15
2026-01-05T19:15:00Z,SE3,147.67,147.67,147.67,146.73,1.0,0.94
2026-01-05T19:30:00Z,SE3,138.59,138.59,138.59,138.09,1.0,0.5
2026-01-05T19:45:00Z,SE3,132.07,132.07,132.07,132.0,1.0,0.07
2026-01-05T20:00:00Z,SE3,138.75,138.75,138.75,137.82,1.0,0.93
2026-01-05T20:15:00Z,SE3,135.11,135.11,135.11,135.05,1.0,0.06
2026-01-05T20:30:00Z,SE3,125.82,125.82,125.82,125.75,1.0,0.07
2026-01-05T20:45:00Z,SE3,117.77,117.77,117.77,117.63,1.0,0.0
2026-01-05T21:00:00Z,SE3,128.76,128.76,128.76,128.7,1.0,0.06
2026-01-05T21:15:00Z,SE3,122.47,122.47,122.47,122.46,1.0,0.0
2026-01-05T21:30:00Z,SE3,124.67,124.67,124.67,124.16,1.0,0.51
2026-01-05T21:45:00Z,SE3,120.02,120.02,120.02,118.17,1.0,0.0
2026-01-05T22:00:00Z,SE3,119.5,119.5,119.5,116.37,1.0,0.0
2026-01-05T22:15:00Z,SE3,112.4,112.4,112.4,109.18,1.0,0.0
2026-01-05T22:30:00Z,SE3,107.25,107.25,107.25,104.18,1.0,0.0
2026-01-05T22:45:00Z,SE3,105.98,105.98,105.98,103.02,1.0,0.0
2026-01-05T23:00:00Z,SE3,115.37,115.37,115.37,112.36,1.0,3.01
2026-01-05T23:15:00Z,SE3,107.7,107.7,107.7,105.88,1.0,0.0
2026-01-05T23:30:00Z,SE3,150.0,150.0,150.0,101.0,1.0,49.0
2026-01-06T00:00:00Z,SE3,230.0,230.0,230.0,110.29,1.0,119.71
2026-01-06T00:15:00Z,SE3,270.0,270.0,270.0,106.48,1.0,163.52
2026-01-06T00:30:00Z,SE3,166.89,166.89,166.89,102.36,1.0,64.53
2026-01-06T00:45:00Z,SE3,101.74,101.74,101.74,99.82,1.0,1.92
2026-01-06T01:00:00Z,SE3,140.0,140.0,140.0,104.34,1.0,35.66
2026-01-06T01:15:00Z,SE3,125.0,125.0,125.0,100.81,1.0,24.19
2026-01-06T01:30:00Z,SE3,148.0,148.0,148.0,100.82,1.0,47.18
2026-01-06T01:45:00Z,SE3,147.14,147.14,147.14,100.07,1.0,47.07
2026-01-06T02:00:00Z,SE3,157.8,157.8,157.8,101.02,1.0,56.78
2026-01-06T02:15:00Z,SE3,133.87,133.87,133.87,100.03,1.0,33.84
2026-01-06T02:30:00Z,SE3,100.06,100.06,100.06,100.06,1.0,0.0
2026-01-06T02:45:00Z,SE3,99.37,99.37,99.37,99.37,1.0,0.0
2026-01-06T03:00:00Z,SE3,99.12,99.12,99.12,97.85,1.0,0.0
2026-01-06T03:15:00Z,SE3,99.94,99.94,99.94,98.34,1.0,0.0
2026-01-06T03:30:00Z,SE3,104.07,104.07,104.07,102.2,1.0,0.0
2026-01-06T03:45:00Z,SE3,107.01,107.01,107.01,104.0,1.0,0.0
2026-01-06T04:00:00Z,SE3,100.35,100.35,100.35,98.0,1.0,0.0
2026-01-06T04:15:00Z,SE3,99.41,99.41,102.29,99.41,-1.0,-2.88
2026-01-06T04:30:00Z,SE3,110.74,110.74,110.74,107.35,1.0,0.0
2026-01-06T04:45:00Z,SE3,111.19,111.19,114.46,111.19,-1.0,-3.27
2026-01-06T05:00:00Z,SE3,109.39,109.39,109.39,108.36,1.0,0.0
2026-01-06T05:15:00Z,SE3,117.65,117.65,117.65,114.11,1.0,0.0
2026-01-06T05:30:00Z,SE3,121.37,121.37,121.37,117.95,1.0,0.0
2026-01-06T05:45:00Z,SE3,135.91,135.91,135.91,133.86,1.0,2.05
2026-01-06T06:00:00Z,SE3,121.63,121.63,121.63,118.2,1.0,0.0
2026-01-06T06:15:00Z,SE3,137.85,137.85,137.85,134.0,1.0,0.0
2026-01-06T06:30:00Z,SE3,147.38,147.38,147.38,147.38,1.0,0.0
2026-01-06T06:45:00Z,SE3,147.1,147.1,147.1,146.99,1.0,0.11
2026-01-06T07:00:00Z,SE3,154.32,154.32,154.32,153.45,1.0,0.87
2026-01-06T07:15:00Z,SE3,168.65,168.65,168.65,168.65,1.0,0.0
2026-01-06T07:30:00Z,SE3,170.93,170.93,170.93,170.0,1.0,0.0
2026-01-06T07:45:00Z,SE3,166.42,166.42,166.42,165.02,1.0,0.0
2026-01-06T08:00:00Z,SE3,190.18,190.18,190.18,189.36,1.0,0.82
2026-01-06T08:15:00Z,SE3,170.27,170.27,170.27,169.9,1.0,0.37
2026-01-06T08:30:00Z,SE3,166.27,166.27,166.27,166.19,1.0,0.0
2026-01-06T08:45:00Z,SE3,149.62,149.62,149.62,149.6,1.0,0.0
2026-01-06T09:00:00Z,SE3,177.21,177.21,177.21,176.83,1.0,0.38
2026-01-06T09:15:00Z,SE3,155.76,155.76,155.76,150.06,1.0,5.7
2026-01-06T09:30:00Z,SE3,155.72,155.72,155.72,150.01,1.0,5.71
2026-01-06T09:45:00Z,SE3,184.5,184.5,184.5,142.4,1.0,42.1
2026-01-06T10:00:00Z,SE3,161.69,161.69,161.69,161.62,1.0,0.07
2026-01-06T10:15:00Z,SE3,148.96,148.96,148.96,148.46,1.0,0.5
2026-01-06T10:30:00Z,SE3,143.03,143.03,143.03,142.96,1.0,0.07
2026-01-06T10:45:00Z,SE3,136.97,136.97,136.97,135.99,1.0,0.98
2026-01-06T11:00:00Z,SE3,211.52,211.52,211.52,144.41,1.0,67.11
2026-01-06T11:15:00Z,SE3,189.0,189.0,189.0,137.93,1.0,51.07
2026-01-06T11:30:00Z,SE3,180.0,180.0,180.0,131.87,1.0,48.13
2026-01-06T11:45:00Z,SE3,160.68,160.68,160.68,129.91,1.0,30.77
2026-01-06T12:00:00Z,SE3,170.97,170.97,170.97,133.68,1.0,37.29
2026-01-06T12:15:00Z,SE3,151.13,151.13,151.13,131.29,1.0,19.84
2026-01-06T12:30:00Z,SE3,150.0,150.0,150.0,127.71,1.0,22.29
2026-01-06T12:45:00Z,SE3,160.0,160.0,160.0,128.12,1.0,31.88
2026-01-06T13:00:00Z,SE3,160.66,160.66,160.66,127.02,1.0,33.64
2026-01-06T13:15:00Z,SE3,130.47,130.47,130.47,129.99,1.0,0.48
2026-01-06T13:30:00Z,SE3,150.0,150.0,150.0,129.96,1.0,20.04
2026-01-06T13:45:00Z,SE3,148.0,148.0,148.0,135.68,1.0,12.32
2026-01-06T14:00:00Z,SE3,128.1,128.1,128.1,127.68,1.0,0.42
2026-01-06T14:15:00Z,SE3,140.0,140.0,140.0,135.29,1.0,4.71
2026-01-06T14:30:00Z,SE3,149.51,149.51,149.51,140.1,1.0,9.41
2026-01-06T14:45:00Z,SE3,154.71,154.71,154.71,150.05,1.0,4.66
2026-01-06T15:00:00Z,SE3,300.0,300.0,300.0,132.0,1.0,168.0
2026-01-06T15:15:00Z,SE3,820.66,820.66,820.66,146.14,1.0,674.52
2026-01-06T15:30:00Z,SE3,563.62,563.62,563.62,151.48,1.0,412.14
2026-01-06T15:45:00Z,SE3,590.14,590.14,590.14,160.45,1.0,429.69
2026-01-06T16:00:00Z,SE3,639.0,639.0,639.0,145.73,1.0,493.27
2026-01-06T16:15:00Z,SE3,502.01,502.01,502.01,148.76,1.0,353.25
2026-01-06T16:30:00Z,SE3,593.69,593.69,593.69,161.91,1.0,431.78
2026-01-06T16:45:00Z,SE3,934.25,934.25,934.25,160.6,1.0,773.65
2026-01-06T17:00:00Z,SE3,470.0,470.0,470.0,160.25,1.0,309.75
2026-01-06T17:15:00Z,SE3,300.0,300.0,300.0,151.08,1.0,148.92
2026-01-06T17:30:00Z,SE3,200.81,200.81,200.81,147.95,1.0,52.86
2026-01-06T17:45:00Z,SE3,50.0,50.0,135.53,50.0,-1.0,-85.53
2026-01-06T18:00:00Z,SE3,219.0,219.0,219.0,154.65,1.0,64.35
2026-01-06T18:15:00Z,SE3,207.5,207.5,207.5,137.8,1.0,69.7
2026-01-06T18:30:00Z,SE3,316.83,316.83,316.83,131.3,1.0,185.53
2026-01-06T18:45:00Z,SE3,316.83,316.83,316.83,118.7,1.0,198.13
2026-01-06T19:00:00Z,SE3,403.5,403.5,403.5,128.93,1.0,274.57
2026-01-06T19:15:00Z,SE3,240.0,240.0,240.0,118.61,1.0,121.39
2026-01-06T19:30:00Z,SE3,155.0,155.0,155.0,110.79,1.0,44.21
2026-01-06T19:45:00Z,SE3,111.05,111.05,111.05,100.15,1.0,10.9
2026-01-06T20:00:00Z,SE3,199.0,199.0,199.0,115.49,1.0,83.51
2026-01-06T20:15:00Z,SE3,109.62,109.62,109.62,104.73,1.0,0.0
2026-01-06T20:30:00Z,SE3,135.6,135.6,135.6,103.03,1.0,32.57
2026-01-06T20:45:00Z,SE3,120.0,120.0,120.0,99.56,1.0,20.44
2026-01-06T21:00:00Z,SE3,107.7,107.7,107.7,106.09,1.0,1.61
2026-01-06T21:15:00Z,SE3,107.0,107.0,107.0,101.84,1.0,5.16
2026-01-06T21:30:00Z,SE3,57.19,57.19,92.54,57.19,-1.0,-35.35
2026-01-06T21:45:00Z,SE3,37.26,37.26,83.83,37.26,-1.0,-46.57
2026-01-06T22:00:00Z,SE3,55.0,55.0,93.34,55.0,-1.0,-38.34
2026-01-06T22:15:00Z,SE3,84.99,84.99,84.99,60.3,1.0,0.0
2026-01-06T22:30:00Z,SE3,94.57,94.57,94.57,74.49,1.0,20.08
2026-01-06T22:45:00Z,SE3,66.3,66.3,66.3,66.23,1.0,0.07
2026-01-06T23:00:00Z,SE3,113.88,113.88,113.88,75.0,1.0,38.88
2026-01-06T23:15:00Z,SE3,79.83,79.83,79.83,59.37,1.0,0.0
2026-01-06T23:30:00Z,SE3,73.21,73.21,73.21,50.0,1.0,0.0
2026-01-06T23:45:00Z,SE3,24.32,24.32,67.5,24.32,-1.0,-43.18
2026-01-07T00:00:00Z,SE3,20.0,20.0,72.92,20.0,-1.0,-52.92
2026-01-07T00:15:00Z,SE3,22.7,22.7,69.6,22.7,-1.0,-46.9
2026-01-07T00:30:00Z,SE3,66.86,66.86,66.86,35.0,1.0,0.0
2026-01-07T00:45:00Z,SE3,20.0,20.0,65.53,20.0,-1.0,-45.53
2026-01-07T01:00:00Z,SE3,14.0,14.0,67.14,14.0,-1.0,-53.14
2026-01-07T01:15:00Z,SE3,20.0,20.0,63.04,20.0,-1.0,-43.04
2026-01-07T01:30:00Z,SE3,22.0,22.0,60.97,22.0,-1.0,-38.97
2026-01-07T01:45:00Z,SE3,25.0,25.0,59.36,25.0,-1.0,-34.36
2026-01-07T02:00:00Z,SE3,30.0,30.0,63.77,30.0,-1.0,-33.77
2026-01-07T02:15:00Z,SE3,30.0,30.0,60.06,30.0,-1.0,-30.06
2026-01-07T02:30:00Z,SE3,59.8,59.8,59.8,33.8,1.0,0.0
2026-01-07T02:45:00Z,SE3,17.38,17.38,57.33,17.38,-1.0,-39.95
2026-01-07T03:00:00Z,SE3,30.0,30.0,57.75,30.0,-1.0,-27.75
2026-01-07T03:15:00Z,SE3,22.7,22.7,57.75,22.7,-1.0,-35.05
2026-01-07T03:30:00Z,SE3,30.0,30.0,61.53,30.0,-1.0,-31.53
2026-01-07T03:45:00Z,SE3,66.85,66.85,66.85,42.9,1.0,0.0
2026-01-07T04:00:00Z,SE3,14.75,14.75,56.99,14.75,-1.0,-42.24
2026-01-07T04:15:00Z,SE3,15.0,15.0,63.87,15.0,-1.0,-48.87
2026-01-07T04:30:00Z,SE3,75.0,75.0,75.0,51.15,1.0,0.0
2026-01-07T04:45:00Z,SE3,83.44,83.44,83.44,52.0,1.0,0.0
2026-01-07T05:00:00Z,SE3,25.0,25.0,77.36,25.0,-1.0,-52.36
2026-01-07T05:15:00Z,SE3,17.38,17.38,88.4,17.38,-1.0,-71.02
2026-01-07T05:30:00Z,SE3,28.98,28.98,93.04,28.98,-1.0,-64.06
2026-01-07T05:45:00Z,SE3,30.0,30.0,93.85,30.0,-1.0,-63.85
2026-01-07T06:00:00Z,SE3,45.0,45.0,96.89,45.0,-1.0,-51.89
2026-01-07T06:15:00Z,SE3,97.06,97.06,97.06,59.9,1.0,0.0
2026-01-07T06:30:00Z,SE3,97.63,97.63,97.63,64.5,1.0,0.0
2026-01-07T06:45:00Z,SE3,98.48,98.48,98.48,77.5,1.0,0.0
2026-01-07T07:00:00Z,SE3,104.01,104.01,104.01,69.56,1.0,0.0
2026-01-07T07:15:00Z,SE3,104.89,104.89,104.89,74.63,1.0,0.0
2026-01-07T07:30:00Z,SE3,110.66,110.66,110.66,76.0,1.0,0.0
2026-01-07T07:45:00Z,SE3,106.55,106.55,106.55,79.0,1.0,0.0
2026-01-07T08:00:00Z,SE3,112.08,112.08,112.08,79.0,1.0,0.0
2026-01-07T08:15:00Z,SE3,112.3,112.3,112.3,79.0,1.0,0.0
2026-01-07T08:30:00Z,SE3,111.88,111.88,111.88,73.5,1.0,0.0
2026-01-07T08:45:00Z,SE3,100.34,100.34,100.34,72.56,1.0,0.0
2026-01-07T09:00:00Z,SE3,77.77,77.77,114.21,77.77,-1.0,-36.44
2026-01-07T09:15:00Z,SE3,133.16,133.16,133.16,109.03,1.0,24.13
2026-01-07T09:30:00Z,SE3,106.37,106.37,106.37,100.0,1.0,0.0
2026-01-07T09:45:00Z,SE3,148.0,148.0,148.0,102.77,1.0,45.23
2026-01-07T10:00:00Z,SE3,275.0,275.0,275.0,104.54,1.0,170.46
2026-01-07T10:15:00Z,SE3,191.3,191.3,191.3,101.97,1.0,89.33
2026-01-07T10:30:00Z,SE3,200.0,200.0,200.0,100.64,1.0,99.36
2026-01-07T10:45:00Z,SE3,160.56,160.56,160.56,102.27,1.0,58.29
2026-01-07T11:00:00Z,SE3,357.35,357.35,357.35,101.3,1.0,256.05
2026-01-07T11:15:00Z,SE3,650.0,650.0,650.0,98.9,1.0,551.1
2026-01-07T11:30:00Z,SE3,357.35,357.35,357.35,98.74,1.0,258.61
2026-01-07T11:45:00Z,SE3,357.35,357.35,357.35,96.46,1.0,260.89
2026-01-07T12:00:00Z,SE3,425.0,425.0,425.0,100.35,1.0,324.65
2026-01-07T12:15:00Z,SE3,600.0,600.0,600.0,95.99,1.0,504.01
2026-01-07T12:30:00Z,SE3,379.0,379.0,379.0,92.05,1.0,286.95
2026-01-07T12:45:00Z,SE3,425.0,425.0,425.0,93.62,1.0,331.38
2026-01-07T13:00:00Z,SE3,877.48,877.48,877.48,92.89,1.0,784.59
