time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2022-12-06T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-06T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-06T17:00:00,SN1,140.0,55.0,55.0,35.0
2022-12-06T17:00:00,SN2,140.0,50.0,55.0,70.0
2022-12-06T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-06T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-06T18:00:00,SN1,140.0,55.0,55.0,35.0
2022-12-06T18:00:00,SN2,140.0,50.0,55.0,70.0
2022-12-06T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-06T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-06T19:00:00,SN1,140.0,55.0,55.0,35.0
2022-12-06T19:00:00,SN2,140.0,50.0,55.0,70.0
2022-12-06T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-06T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-06T20:00:00,SN1,125.0,60.0,53.0,45.0
2022-12-06T20:00:00,SN2,125.0,45.0,53.0,60.0
2022-12-06T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-06T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-06T21:00:00,SN1,125.0,60.0,65.0,55.0
2022-12-06T21:00:00,SN2,125.0,45.0,65.0,85.0
2022-12-06T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-06T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-06T22:00:00,SN1,125.0,60.0,65.0,55.0
2022-12-06T22:00:00,SN2,125.0,45.0,65.0,85.0
2022-12-06T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-06T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-06T23:00:00,SN1,125.0,60.0,65.0,55.0
2022-12-06T23:00:00,SN2,125.0,45.0,65.0,85.0
2022-12-06T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-06T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T00:00:00,SN1,125.0,60.0,55.0,45.0
2022-12-07T00:00:00,SN2,125.0,45.0,55.0,60.0
2022-12-07T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-07T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-07T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-07T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-07T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-07T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-07T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-07T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-07T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T05:00:00,SN1,140.0,65.0,80.0,60.0
2022-12-07T05:00:00,SN2,140.0,75.0,80.0,80.0
2022-12-07T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T06:00:00,SN1,160.0,60.0,90.0,55.0
2022-12-07T06:00:00,SN2,160.0,80.0,90.0,85.0
2022-12-07T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T07:00:00,SN1,160.0,60.0,90.0,55.0
2022-12-07T07:00:00,SN2,160.0,80.0,90.0,85.0
2022-12-07T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T08:00:00,SN1,160.0,60.0,90.0,55.0
2022-12-07T08:00:00,SN2,160.0,80.0,90.0,85.0
2022-12-07T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T09:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T09:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T10:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T10:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T11:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T11:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T12:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T12:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T13:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T13:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T14:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T14:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T15:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T15:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T16:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T16:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T17:00:00,SN1,130.0,50.0,58.0,35.0
2022-12-07T17:00:00,SN2,130.0,55.0,58.0,70.0
2022-12-07T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T18:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T18:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T19:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T19:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T20:00:00,SN1,135.0,50.0,58.0,35.0
2022-12-07T20:00:00,SN2,135.0,55.0,58.0,70.0
2022-12-07T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T21:00:00,SN1,135.0,50.0,90.0,55.0
2022-12-07T21:00:00,SN2,135.0,55.0,90.0,85.0
2022-12-07T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T22:00:00,SN1,125.0,60.0,80.0,60.0
2022-12-07T22:00:00,SN2,125.0,45.0,80.0,80.0
2022-12-07T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-07T23:00:00,SN1,125.0,60.0,80.0,60.0
2022-12-07T23:00:00,SN2,125.0,45.0,80.0,80.0
2022-12-07T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-07T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T00:00:00,SN1,88.0,45.0,51.76,40.0
2022-12-08T00:00:00,SN2,0.0,0.0,51.76,40.0
2022-12-08T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-08T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-08T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-08T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-08T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-08T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-08T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-08T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-08T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T05:00:00,SN1,104.1,50.0,56.0,45.0
2022-12-08T05:00:00,SN2,104.1,65.0,56.0,60.0
2022-12-08T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T06:00:00,SN1,120.0,60.0,56.0,45.0
2022-12-08T06:00:00,SN2,120.0,30.0,56.0,60.0
2022-12-08T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T07:00:00,SN1,160.0,65.0,58.0,35.0
2022-12-08T07:00:00,SN2,160.0,80.0,58.0,70.0
2022-12-08T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T08:00:00,SN1,160.0,65.0,72.0,45.0
2022-12-08T08:00:00,SN2,160.0,80.0,72.0,75.0
2022-12-08T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T09:00:00,SN1,150.0,60.0,58.0,40.0
2022-12-08T09:00:00,SN2,150.0,80.0,58.0,70.0
2022-12-08T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T10:00:00,SN1,150.0,60.0,58.0,40.0
2022-12-08T10:00:00,SN2,150.0,80.0,58.0,70.0
2022-12-08T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T11:00:00,SN1,135.0,60.0,56.0,35.0
2022-12-08T11:00:00,SN2,135.0,70.0,56.0,60.0
2022-12-08T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T12:00:00,SN1,150.0,60.0,55.09,35.0
2022-12-08T12:00:00,SN2,150.0,80.0,55.09,60.0
2022-12-08T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T13:00:00,SN1,130.0,60.0,53.72,35.0
2022-12-08T13:00:00,SN2,130.0,60.0,53.72,50.0
2022-12-08T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T14:00:00,SN1,115.0,55.0,53.72,35.0
2022-12-08T14:00:00,SN2,115.0,15.0,53.72,50.0
2022-12-08T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T15:00:00,SN1,120.0,55.0,56.0,35.0
2022-12-08T15:00:00,SN2,120.0,30.0,56.0,60.0
2022-12-08T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T16:00:00,SN1,125.0,55.0,58.0,40.0
2022-12-08T16:00:00,SN2,125.0,45.0,58.0,70.0
2022-12-08T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T17:00:00,SN1,130.0,60.0,58.0,40.0
2022-12-08T17:00:00,SN2,130.0,45.0,58.0,70.0
2022-12-08T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T18:00:00,SN1,125.0,60.0,58.0,50.0
2022-12-08T18:00:00,SN2,125.0,45.0,58.0,60.0
2022-12-08T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T19:00:00,SN1,120.0,60.0,58.0,50.0
2022-12-08T19:00:00,SN2,120.0,30.0,58.0,60.0
2022-12-08T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T20:00:00,SN1,115.0,60.0,58.0,50.0
2022-12-08T20:00:00,SN2,115.0,15.0,58.0,60.0
2022-12-08T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T21:00:00,SN1,110.0,55.0,60.23,50.0
2022-12-08T21:00:00,SN2,110.0,10.0,60.23,70.0
2022-12-08T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T22:00:00,SN1,100.0,50.0,56.0,45.0
2022-12-08T22:00:00,SN2,100.0,5.0,56.0,60.0
2022-12-08T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-08T23:00:00,SN1,99.0,50.0,56.0,45.0
2022-12-08T23:00:00,SN2,0.0,0.0,56.0,60.0
2022-12-08T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-08T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T00:00:00,SN1,108.0,55.0,56.0,45.0
2022-12-09T00:00:00,SN2,108.0,5.0,56.0,60.0
2022-12-09T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-09T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-09T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-09T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-09T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-09T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-09T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-09T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-09T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T05:00:00,SN1,130.0,65.0,64.0,50.0
2022-12-09T05:00:00,SN2,130.0,90.0,64.0,70.0
2022-12-09T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T06:00:00,SN1,160.0,70.0,60.89,50.0
2022-12-09T06:00:00,SN2,160.0,80.0,60.89,70.0
2022-12-09T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T07:00:00,SN1,135.0,65.0,70.0,55.0
2022-12-09T07:00:00,SN2,135.0,70.0,70.0,80.0
2022-12-09T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T08:00:00,SN1,115.0,60.0,73.0,55.0
2022-12-09T08:00:00,SN2,130.0,60.0,73.0,80.0
2022-12-09T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T09:00:00,SN1,120.0,60.0,63.0,55.0
2022-12-09T09:00:00,SN2,120.0,30.0,63.0,70.0
2022-12-09T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T10:00:00,SN1,120.0,60.0,63.0,55.0
2022-12-09T10:00:00,SN2,120.0,30.0,63.0,70.0
2022-12-09T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T11:00:00,SN1,120.0,60.0,63.0,55.0
2022-12-09T11:00:00,SN2,120.0,30.0,63.0,70.0
2022-12-09T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T12:00:00,SN1,120.0,60.0,63.0,55.0
2022-12-09T12:00:00,SN2,120.0,30.0,63.0,70.0
2022-12-09T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T13:00:00,SN1,120.0,60.0,59.0,50.0
2022-12-09T13:00:00,SN2,120.0,30.0,59.0,70.0
2022-12-09T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T14:00:00,SN1,120.0,60.0,59.0,50.0
2022-12-09T14:00:00,SN2,120.0,30.0,59.0,70.0
2022-12-09T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T15:00:00,SN1,120.0,60.0,59.0,50.0
2022-12-09T15:00:00,SN2,120.0,30.0,59.0,70.0
2022-12-09T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T16:00:00,SN1,120.0,60.0,59.0,50.0
2022-12-09T16:00:00,SN2,120.0,30.0,59.0,70.0
2022-12-09T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T17:00:00,SN1,120.0,60.0,63.0,55.0
2022-12-09T17:00:00,SN2,120.0,30.0,63.0,70.0
2022-12-09T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T18:00:00,SN1,120.0,60.0,63.0,55.0
2022-12-09T18:00:00,SN2,120.0,30.0,63.0,70.0
2022-12-09T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T19:00:00,SN1,120.0,60.0,63.0,55.0
2022-12-09T19:00:00,SN2,120.0,30.0,63.0,70.0
2022-12-09T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T20:00:00,SN1,120.0,60.0,63.0,55.0
2022-12-09T20:00:00,SN2,120.0,30.0,63.0,70.0
2022-12-09T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T21:00:00,SN1,120.0,60.0,64.0,55.0
2022-12-09T21:00:00,SN2,120.0,30.0,64.0,70.0
2022-12-09T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T22:00:00,SN1,115.0,60.0,63.0,55.0
2022-12-09T22:00:00,SN2,115.0,15.0,63.0,70.0
2022-12-09T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-09T23:00:00,SN1,112.0,55.0,63.0,55.0
2022-12-09T23:00:00,SN2,112.0,10.0,63.0,70.0
2022-12-09T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-09T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T00:00:00,SN1,110.0,55.0,49.0,40.0
2022-12-10T00:00:00,SN2,110.0,10.0,49.0,40.0
2022-12-10T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-10T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-10T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-10T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-10T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-10T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-10T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-10T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-10T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T05:00:00,SN1,100.0,50.0,49.0,40.0
2022-12-10T05:00:00,SN2,100.0,5.0,49.0,40.0
2022-12-10T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T06:00:00,SN1,115.0,60.0,49.0,40.0
2022-12-10T06:00:00,SN2,115.0,15.0,49.0,40.0
2022-12-10T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T07:00:00,SN1,115.0,60.0,49.0,40.0
2022-12-10T07:00:00,SN2,115.0,15.0,49.0,40.0
2022-12-10T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T08:00:00,SN1,115.0,60.0,55.0,40.0
2022-12-10T08:00:00,SN2,115.0,15.0,55.0,60.0
2022-12-10T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T09:00:00,SN1,115.0,60.0,56.0,45.0
2022-12-10T09:00:00,SN2,115.0,15.0,56.0,60.0
2022-12-10T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T10:00:00,SN1,115.0,60.0,58.0,45.0
2022-12-10T10:00:00,SN2,115.0,15.0,58.0,70.0
2022-12-10T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T11:00:00,SN1,115.0,60.0,58.0,45.0
2022-12-10T11:00:00,SN2,115.0,15.0,58.0,70.0
2022-12-10T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T12:00:00,SN1,120.0,60.0,58.0,45.0
2022-12-10T12:00:00,SN2,120.0,30.0,58.0,70.0
2022-12-10T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T13:00:00,SN1,115.0,60.0,56.0,45.0
2022-12-10T13:00:00,SN2,115.0,15.0,56.0,60.0
2022-12-10T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T14:00:00,SN1,115.0,60.0,56.0,45.0
2022-12-10T14:00:00,SN2,115.0,15.0,56.0,60.0
2022-12-10T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T15:00:00,SN1,115.0,60.0,58.0,45.0
2022-12-10T15:00:00,SN2,115.0,15.0,58.0,70.0
2022-12-10T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T16:00:00,SN1,110.0,55.0,59.0,50.0
2022-12-10T16:00:00,SN2,110.0,10.0,59.0,70.0
2022-12-10T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T17:00:00,SN1,120.0,60.0,59.0,50.0
2022-12-10T17:00:00,SN2,120.0,30.0,59.0,70.0
2022-12-10T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T18:00:00,SN1,115.0,60.0,59.0,50.0
2022-12-10T18:00:00,SN2,115.0,15.0,59.0,70.0
2022-12-10T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T19:00:00,SN1,115.0,60.0,59.0,50.0
2022-12-10T19:00:00,SN2,115.0,15.0,59.0,70.0
2022-12-10T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T20:00:00,SN1,115.0,60.0,59.0,50.0
2022-12-10T20:00:00,SN2,115.0,15.0,59.0,70.0
2022-12-10T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T21:00:00,SN1,115.0,60.0,56.0,45.0
2022-12-10T21:00:00,SN2,115.0,15.0,56.0,60.0
2022-12-10T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T22:00:00,SN1,104.0,50.0,55.0,45.0
2022-12-10T22:00:00,SN2,104.0,5.0,55.0,60.0
2022-12-10T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-10T23:00:00,SN1,100.0,50.0,49.0,40.0
2022-12-10T23:00:00,SN2,100.0,5.0,49.0,40.0
2022-12-10T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-10T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-11T00:00:00,SN1,80.0,45.0,49.0,40.0
2022-12-11T00:00:00,SN2,80.0,30.0,49.0,40.0
2022-12-11T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-11T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-11T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-11T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-11T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-11T01:00:00,SN4,0.0,0.0,0.0,0.0
