time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2026-02-11T00:00:00,SN1,0.0,0.0,7.0,24.0
2026-02-11T00:00:00,SN2,0.0,0.0,12.0,25.0
2026-02-11T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T01:00:00,SN1,0.0,0.0,6.0,20.0
2026-02-11T01:00:00,SN2,0.0,0.0,8.0,21.0
2026-02-11T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T02:00:00,SN1,0.0,0.0,6.0,20.0
2026-02-11T02:00:00,SN2,0.0,0.0,11.5,17.0
2026-02-11T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T03:00:00,SN1,0.0,0.0,6.0,20.0
2026-02-11T03:00:00,SN2,0.0,0.0,8.0,21.0
2026-02-11T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T04:00:00,SN1,0.0,0.0,6.0,20.0
2026-02-11T04:00:00,SN2,0.0,0.0,8.0,16.0
2026-02-11T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T05:00:00,SN1,0.0,0.0,6.0,20.0
2026-02-11T05:00:00,SN2,0.0,0.0,9.5,17.0
2026-02-11T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T06:00:00,SN1,0.0,0.0,9.5,26.0
2026-02-11T06:00:00,SN2,0.0,0.0,9.5,25.0
2026-02-11T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T07:00:00,SN1,0.0,0.0,14.0,44.0
2026-02-11T07:00:00,SN2,0.0,0.0,14.0,35.0
2026-02-11T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T08:00:00,SN1,0.0,0.0,9.0,49.0
2026-02-11T08:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-11T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T09:00:00,SN1,0.0,0.0,9.0,48.0
2026-02-11T09:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-11T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T10:00:00,SN1,0.0,0.0,8.5,39.0
2026-02-11T10:00:00,SN2,0.0,0.0,8.5,35.0
2026-02-11T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T11:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-11T11:00:00,SN2,0.0,0.0,8.0,33.0
2026-02-11T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T12:00:00,SN1,0.0,0.0,11.0,30.0
2026-02-11T12:00:00,SN2,0.0,0.0,11.0,28.0
2026-02-11T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T13:00:00,SN1,0.0,0.0,10.5,30.0
2026-02-11T13:00:00,SN2,0.0,0.0,10.5,28.0
2026-02-11T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T14:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-11T14:00:00,SN2,0.0,0.0,8.0,33.0
2026-02-11T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T15:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-11T15:00:00,SN2,0.0,0.0,8.0,33.0
2026-02-11T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T16:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-11T16:00:00,SN2,0.0,0.0,8.0,33.0
2026-02-11T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T17:00:00,SN1,0.0,0.0,9.0,50.0
2026-02-11T17:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-11T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T18:00:00,SN1,0.0,0.0,8.8,40.0
2026-02-11T18:00:00,SN2,0.0,0.0,8.8,20.0
2026-02-11T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T19:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-11T19:00:00,SN2,0.0,0.0,8.0,12.0
2026-02-11T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T20:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-11T20:00:00,SN2,0.0,0.0,8.0,12.0
2026-02-11T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T21:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-11T21:00:00,SN2,0.0,0.0,8.0,12.0
2026-02-11T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T22:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-11T22:00:00,SN2,0.0,0.0,8.0,12.0
2026-02-11T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-11T23:00:00,SN1,0.0,0.0,8.0,37.0
2026-02-11T23:00:00,SN2,0.0,0.0,8.0,20.0
2026-02-11T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-11T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T00:00:00,SN1,0.0,0.0,8.0,40.0
2026-02-12T00:00:00,SN2,0.0,0.0,8.0,20.0
2026-02-12T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T01:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T01:00:00,SN2,0.0,0.0,8.0,17.0
2026-02-12T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T02:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T02:00:00,SN2,0.0,0.0,8.0,17.0
2026-02-12T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T03:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T03:00:00,SN2,0.0,0.0,8.0,12.0
2026-02-12T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T04:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T04:00:00,SN2,0.0,0.0,8.0,17.0
2026-02-12T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T05:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T05:00:00,SN2,0.0,0.0,8.0,12.0
2026-02-12T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T06:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T06:00:00,SN2,0.0,0.0,8.0,28.0
2026-02-12T06:00:00,SN3,0.0,0.0,8.0,5.0
2026-02-12T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T07:00:00,SN1,0.0,0.0,10.0,52.0
2026-02-12T07:00:00,SN2,0.0,0.0,10.0,45.0
2026-02-12T07:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-12T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T08:00:00,SN1,0.0,0.0,10.0,52.0
2026-02-12T08:00:00,SN2,0.0,0.0,10.0,45.0
2026-02-12T08:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-12T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T09:00:00,SN1,0.0,0.0,11.5,50.0
2026-02-12T09:00:00,SN2,0.0,0.0,11.5,42.0
2026-02-12T09:00:00,SN3,0.0,0.0,11.5,5.0
2026-02-12T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T10:00:00,SN1,0.0,0.0,10.0,57.0
2026-02-12T10:00:00,SN2,0.0,0.0,10.0,45.0
2026-02-12T10:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-12T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T11:00:00,SN1,0.0,0.0,10.0,52.0
2026-02-12T11:00:00,SN2,0.0,0.0,10.0,45.0
2026-02-12T11:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-12T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T12:00:00,SN1,0.0,0.0,8.5,38.0
2026-02-12T12:00:00,SN2,0.0,0.0,8.5,25.0
2026-02-12T12:00:00,SN3,0.0,0.0,8.5,5.0
2026-02-12T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T13:00:00,SN1,0.0,0.0,10.0,57.0
2026-02-12T13:00:00,SN2,0.0,0.0,10.0,35.0
2026-02-12T13:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-12T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T14:00:00,SN1,0.0,0.0,10.0,57.0
2026-02-12T14:00:00,SN2,0.0,0.0,10.0,35.0
2026-02-12T14:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-12T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T15:00:00,SN1,0.0,0.0,7.0,27.0
2026-02-12T15:00:00,SN2,0.0,0.0,12.5,23.0
2026-02-12T15:00:00,SN3,0.0,0.0,12.5,5.0
2026-02-12T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T16:00:00,SN1,0.0,0.0,8.0,33.0
2026-02-12T16:00:00,SN2,0.0,0.0,8.0,25.0
2026-02-12T16:00:00,SN3,0.0,0.0,8.0,5.0
2026-02-12T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T17:00:00,SN1,0.0,0.0,8.0,40.0
2026-02-12T17:00:00,SN2,0.0,0.0,8.0,25.0
2026-02-12T17:00:00,SN3,0.0,0.0,8.0,5.0
2026-02-12T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T18:00:00,SN1,0.0,0.0,8.0,40.0
2026-02-12T18:00:00,SN2,0.0,0.0,8.0,20.0
2026-02-12T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T19:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T19:00:00,SN2,0.0,0.0,8.0,11.0
2026-02-12T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T20:00:00,SN1,0.0,0.0,6.0,20.0
2026-02-12T20:00:00,SN2,0.0,0.0,8.0,13.0
2026-02-12T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T21:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T21:00:00,SN2,0.0,0.0,8.0,16.0
2026-02-12T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T22:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T22:00:00,SN2,0.0,0.0,8.0,12.0
2026-02-12T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-12T23:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-12T23:00:00,SN2,0.0,0.0,8.0,19.0
2026-02-12T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-12T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T00:00:00,SN1,0.0,0.0,12.0,20.0
2026-02-13T00:00:00,SN2,0.0,0.0,12.0,20.0
2026-02-13T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T01:00:00,SN1,0.0,0.0,11.5,17.0
2026-02-13T01:00:00,SN2,0.0,0.0,11.5,17.0
2026-02-13T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T02:00:00,SN1,0.0,0.0,11.5,17.0
2026-02-13T02:00:00,SN2,0.0,0.0,11.5,17.0
2026-02-13T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T03:00:00,SN1,0.0,0.0,0.0,0.0
2026-02-13T03:00:00,SN2,0.0,0.0,0.0,0.0
2026-02-13T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T04:00:00,SN1,0.0,0.0,0.0,0.0
2026-02-13T04:00:00,SN2,0.0,0.0,0.0,0.0
2026-02-13T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T05:00:00,SN1,0.0,0.0,12.0,15.0
2026-02-13T05:00:00,SN2,0.0,0.0,12.0,12.0
2026-02-13T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T06:00:00,SN1,0.0,0.0,13.5,6.0
2026-02-13T06:00:00,SN2,0.0,0.0,13.5,20.0
2026-02-13T06:00:00,SN3,0.0,0.0,13.5,5.0
2026-02-13T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T07:00:00,SN1,0.0,0.0,12.0,25.0
2026-02-13T07:00:00,SN2,0.0,0.0,12.0,42.0
2026-02-13T07:00:00,SN3,0.0,0.0,12.0,5.0
2026-02-13T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T08:00:00,SN1,0.0,0.0,12.0,25.0
2026-02-13T08:00:00,SN2,0.0,0.0,10.5,40.0
2026-02-13T08:00:00,SN3,0.0,0.0,10.5,5.0
2026-02-13T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T09:00:00,SN1,0.0,0.0,10.0,20.0
2026-02-13T09:00:00,SN2,0.0,0.0,10.0,30.0
2026-02-13T09:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-13T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T10:00:00,SN1,0.0,0.0,14.5,15.0
2026-02-13T10:00:00,SN2,0.0,0.0,14.5,29.0
2026-02-13T10:00:00,SN3,0.0,0.0,14.5,5.0
2026-02-13T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T11:00:00,SN1,0.0,0.0,10.0,20.0
2026-02-13T11:00:00,SN2,0.0,0.0,10.0,34.0
2026-02-13T11:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-13T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T12:00:00,SN1,0.0,0.0,9.0,20.0
2026-02-13T12:00:00,SN2,0.0,0.0,8.35,35.0
2026-02-13T12:00:00,SN3,0.0,0.0,6.5,5.0
2026-02-13T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T13:00:00,SN1,0.0,0.0,9.0,20.0
2026-02-13T13:00:00,SN2,0.0,0.0,8.35,35.0
2026-02-13T13:00:00,SN3,0.0,0.0,8.0,5.0
2026-02-13T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T14:00:00,SN1,0.0,0.0,9.5,20.0
2026-02-13T14:00:00,SN2,0.0,0.0,8.35,35.0
2026-02-13T14:00:00,SN3,0.0,0.0,8.0,5.0
2026-02-13T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T15:00:00,SN1,0.0,0.0,10.35,21.0
2026-02-13T15:00:00,SN2,0.0,0.0,10.35,44.0
2026-02-13T15:00:00,SN3,0.0,0.0,10.0,5.0
2026-02-13T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T16:00:00,SN1,0.0,0.0,12.0,20.0
2026-02-13T16:00:00,SN2,0.0,0.0,10.35,38.0
2026-02-13T16:00:00,SN3,0.0,0.0,10.35,5.0
2026-02-13T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T17:00:00,SN1,0.0,0.0,11.85,25.0
2026-02-13T17:00:00,SN2,0.0,0.0,11.85,45.0
2026-02-13T17:00:00,SN3,0.0,0.0,11.5,5.0
2026-02-13T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T18:00:00,SN1,0.0,0.0,14.0,25.0
2026-02-13T18:00:00,SN2,0.0,0.0,14.0,40.0
2026-02-13T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T19:00:00,SN1,0.0,0.0,9.5,15.0
2026-02-13T19:00:00,SN2,0.0,0.0,9.5,20.0
2026-02-13T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T20:00:00,SN1,0.0,0.0,7.0,10.0
2026-02-13T20:00:00,SN2,0.0,0.0,7.0,18.0
2026-02-13T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T21:00:00,SN1,0.0,0.0,8.0,20.0
2026-02-13T21:00:00,SN2,0.0,0.0,8.0,22.0
2026-02-13T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T22:00:00,SN1,0.0,0.0,8.0,20.0
2026-02-13T22:00:00,SN2,0.0,0.0,8.0,22.0
2026-02-13T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-13T23:00:00,SN1,0.0,0.0,11.5,25.0
2026-02-13T23:00:00,SN2,0.0,0.0,8.0,29.0
2026-02-13T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-13T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T00:00:00,SN1,0.0,0.0,12.0,20.0
2026-02-14T00:00:00,SN2,0.0,0.0,12.0,34.0
2026-02-14T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T01:00:00,SN1,0.0,0.0,10.5,20.0
2026-02-14T01:00:00,SN2,0.0,0.0,10.5,30.0
2026-02-14T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T02:00:00,SN1,0.0,0.0,10.0,20.0
2026-02-14T02:00:00,SN2,0.0,0.0,10.0,30.0
2026-02-14T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T03:00:00,SN1,0.0,0.0,10.0,20.0
2026-02-14T03:00:00,SN2,0.0,0.0,10.0,30.0
2026-02-14T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T04:00:00,SN1,0.0,0.0,10.0,15.0
2026-02-14T04:00:00,SN2,0.0,0.0,10.0,27.0
2026-02-14T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T05:00:00,SN1,0.0,0.0,10.0,20.0
2026-02-14T05:00:00,SN2,0.0,0.0,10.0,28.0
2026-02-14T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T06:00:00,SN1,0.0,0.0,14.0,20.0
2026-02-14T06:00:00,SN2,0.0,0.0,14.0,34.0
2026-02-14T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T07:00:00,SN1,0.0,0.0,13.0,20.0
2026-02-14T07:00:00,SN2,0.0,0.0,13.0,35.0
2026-02-14T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T08:00:00,SN1,0.0,0.0,13.5,20.0
2026-02-14T08:00:00,SN2,0.0,0.0,13.5,34.0
2026-02-14T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T09:00:00,SN1,0.0,0.0,14.0,20.0
2026-02-14T09:00:00,SN2,0.0,0.0,14.0,35.0
2026-02-14T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T10:00:00,SN1,0.0,0.0,13.5,20.0
2026-02-14T10:00:00,SN2,0.0,0.0,13.5,35.0
2026-02-14T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T11:00:00,SN1,0.0,0.0,13.5,20.0
2026-02-14T11:00:00,SN2,0.0,0.0,13.5,35.0
2026-02-14T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T12:00:00,SN1,0.0,0.0,16.0,25.0
2026-02-14T12:00:00,SN2,0.0,0.0,16.0,38.0
2026-02-14T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T13:00:00,SN1,0.0,0.0,16.0,25.0
2026-02-14T13:00:00,SN2,0.0,0.0,16.0,38.0
2026-02-14T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T14:00:00,SN1,0.0,0.0,16.0,25.0
2026-02-14T14:00:00,SN2,0.0,0.0,16.0,38.0
2026-02-14T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T15:00:00,SN1,0.0,0.0,16.5,25.0
2026-02-14T15:00:00,SN2,0.0,0.0,16.5,38.0
2026-02-14T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T16:00:00,SN1,0.0,0.0,15.5,23.0
2026-02-14T16:00:00,SN2,0.0,0.0,15.5,35.0
2026-02-14T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T17:00:00,SN1,0.0,0.0,16.0,25.0
2026-02-14T17:00:00,SN2,0.0,0.0,16.0,39.0
2026-02-14T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T18:00:00,SN1,0.0,0.0,16.0,25.0
2026-02-14T18:00:00,SN2,0.0,0.0,16.0,39.0
2026-02-14T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T19:00:00,SN1,0.0,0.0,10.0,20.0
2026-02-14T19:00:00,SN2,0.0,0.0,10.5,30.0
2026-02-14T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T20:00:00,SN1,0.0,0.0,10.0,20.0
2026-02-14T20:00:00,SN2,0.0,0.0,10.0,29.0
2026-02-14T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T21:00:00,SN1,0.0,0.0,10.0,20.0
2026-02-14T21:00:00,SN2,0.0,0.0,10.0,29.0
2026-02-14T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T22:00:00,SN1,0.0,0.0,10.5,20.0
2026-02-14T22:00:00,SN2,0.0,0.0,10.5,26.0
2026-02-14T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-14T23:00:00,SN1,0.0,0.0,12.0,20.0
2026-02-14T23:00:00,SN2,0.0,0.0,12.0,33.0
2026-02-14T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-14T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T00:00:00,SN1,0.0,0.0,10.0,15.0
2026-02-15T00:00:00,SN2,0.0,0.0,10.0,29.0
2026-02-15T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T01:00:00,SN1,0.0,0.0,11.0,15.0
2026-02-15T01:00:00,SN2,0.0,0.0,10.0,30.0
2026-02-15T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T02:00:00,SN1,0.0,0.0,10.0,15.0
2026-02-15T02:00:00,SN2,0.0,0.0,10.0,30.0
2026-02-15T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T03:00:00,SN1,0.0,0.0,10.0,15.0
2026-02-15T03:00:00,SN2,0.0,0.0,10.0,30.0
2026-02-15T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T04:00:00,SN1,0.0,0.0,10.0,15.0
2026-02-15T04:00:00,SN2,0.0,0.0,10.0,30.0
2026-02-15T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T05:00:00,SN1,0.0,0.0,12.0,16.0
2026-02-15T05:00:00,SN2,0.0,0.0,10.0,30.0
2026-02-15T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T06:00:00,SN1,0.0,0.0,13.0,20.0
2026-02-15T06:00:00,SN2,0.0,0.0,13.0,35.0
2026-02-15T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T07:00:00,SN1,0.0,0.0,13.0,17.0
2026-02-15T07:00:00,SN2,0.0,0.0,13.0,35.0
2026-02-15T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T08:00:00,SN1,0.0,0.0,12.5,17.0
2026-02-15T08:00:00,SN2,0.0,0.0,12.5,35.0
2026-02-15T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-15T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-15T09:00:00,SN1,0.0,0.0,15.5,20.0
2026-02-15T09:00:00,SN2,0.0,0.0,15.5,32.0
