time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2022-01-05T09:00:00,SE1,149.0,83.0,57.06,0.0
2022-01-05T09:00:00,SE2,149.0,10.0,57.06,0.0
2022-01-05T09:00:00,SE3,149.0,84.0,121.09,0.0
2022-01-05T09:00:00,SE4,149.0,0.0,121.09,0.0
2022-01-05T10:00:00,SE1,149.0,365.0,52.75,0.0
2022-01-05T10:00:00,SE2,149.0,10.0,52.75,0.0
2022-01-05T10:00:00,SE3,149.0,84.0,135.05,0.0
2022-01-05T10:00:00,SE4,149.0,0.0,135.05,0.0
2022-01-05T11:00:00,SE1,149.0,355.0,52.91,0.0
2022-01-05T11:00:00,SE2,149.0,55.0,52.91,0.0
2022-01-05T11:00:00,SE3,149.0,84.0,129.99,0.0
2022-01-05T11:00:00,SE4,149.0,0.0,129.99,0.0
2022-01-05T12:00:00,SE1,149.0,431.0,49.92,0.0
2022-01-05T12:00:00,SE2,149.0,120.0,49.92,0.0
2022-01-05T12:00:00,SE3,149.0,18.0,131.97,0.0
2022-01-05T12:00:00,SE4,149.0,0.0,131.97,0.0
2022-01-05T13:00:00,SE1,133.77,431.0,49.86,0.0
2022-01-05T13:00:00,SE2,133.77,132.0,49.86,0.0
2022-01-05T13:00:00,SE3,133.77,10.0,130.67,0.0
2022-01-05T13:00:00,SE4,133.77,0.0,130.67,0.0
2022-01-05T14:00:00,SE1,133.77,240.7,49.71,0.0
2022-01-05T14:00:00,SE2,133.77,75.0,49.71,0.0
2022-01-05T14:00:00,SE3,133.77,3.333,121.39,0.0
2022-01-05T14:00:00,SE4,133.77,0.0,121.39,0.0
2022-01-05T15:00:00,SE1,103.26,200.1,49.58,0.0
2022-01-05T15:00:00,SE2,103.26,42.083,49.58,0.0
2022-01-05T15:00:00,SE3,122.42,0.0,122.42,0.0
2022-01-05T15:00:00,SE4,122.42,0.0,122.42,0.0
2022-01-05T16:00:00,SE1,103.27,393.0,48.93,0.0
2022-01-05T16:00:00,SE2,103.27,106.0,48.93,0.0
2022-01-05T16:00:00,SE3,137.28,0.0,137.28,0.0
2022-01-05T16:00:00,SE4,137.28,0.0,137.28,0.0
2022-01-05T17:00:00,SE1,48.26,0.0,48.26,0.0
2022-01-05T17:00:00,SE2,48.26,0.0,48.26,0.0
2022-01-05T17:00:00,SE3,148.09,0.0,148.09,0.0
2022-01-05T17:00:00,SE4,148.09,0.0,148.09,0.0
2022-01-05T18:00:00,SE1,47.95,0.0,47.95,0.0
2022-01-05T18:00:00,SE2,47.95,0.0,47.95,0.0
2022-01-05T18:00:00,SE3,139.88,0.0,139.88,0.0
2022-01-05T18:00:00,SE4,139.88,0.0,139.88,0.0
2022-01-05T19:00:00,SE1,47.11,0.0,47.11,0.0
2022-01-05T19:00:00,SE2,47.11,0.0,47.11,0.0
2022-01-05T19:00:00,SE3,135.75,0.0,135.75,0.0
2022-01-05T19:00:00,SE4,135.75,0.0,135.75,0.0
2022-01-05T20:00:00,SE1,46.29,0.0,46.29,0.0
2022-01-05T20:00:00,SE2,46.29,0.0,46.29,0.0
2022-01-05T20:00:00,SE3,119.93,0.0,119.93,0.0
2022-01-05T20:00:00,SE4,119.93,0.0,119.93,0.0
2022-01-05T21:00:00,SE1,45.54,0.0,45.54,0.0
2022-01-05T21:00:00,SE2,45.54,0.0,45.54,0.0
2022-01-05T21:00:00,SE3,98.09,0.0,98.09,0.0
2022-01-05T21:00:00,SE4,98.09,0.0,98.09,0.0
2022-01-05T22:00:00,SE1,43.21,0.0,43.21,0.0
2022-01-05T22:00:00,SE2,43.21,0.0,43.21,0.0
2022-01-05T22:00:00,SE3,118.71,0.0,118.71,0.0
2022-01-05T22:00:00,SE4,118.71,0.0,118.71,0.0
2022-01-05T23:00:00,SE1,42.94,0.0,42.94,0.0
2022-01-05T23:00:00,SE2,42.94,0.0,42.94,0.0
2022-01-05T23:00:00,SE3,97.29,0.0,97.29,0.0
2022-01-05T23:00:00,SE4,97.29,0.0,97.29,0.0
2022-01-06T00:00:00,SE1,52.08,0.0,35.0,6.5
2022-01-06T00:00:00,SE2,52.08,0.0,35.0,85.55
2022-01-06T00:00:00,SE3,93.29,0.0,93.29,0.0
2022-01-06T00:00:00,SE4,93.29,0.0,93.29,0.0
2022-01-06T01:00:00,SE1,51.77,0.0,25.0,18.533
2022-01-06T01:00:00,SE2,51.77,0.0,25.0,447.667
2022-01-06T01:00:00,SE3,80.77,0.0,80.77,0.0
2022-01-06T01:00:00,SE4,80.77,0.0,80.77,0.0
2022-01-06T02:00:00,SE1,52.31,0.0,26.9,143.1
2022-01-06T02:00:00,SE2,52.31,0.0,26.9,533.0
2022-01-06T02:00:00,SE3,78.08,0.0,78.08,0.0
2022-01-06T02:00:00,SE4,78.08,0.0,78.08,0.0
2022-01-06T03:00:00,SE1,51.78,0.0,26.93,373.0
2022-01-06T03:00:00,SE2,51.78,0.0,26.93,533.0
2022-01-06T03:00:00,SE3,81.97,0.0,81.97,0.0
2022-01-06T03:00:00,SE4,81.97,0.0,81.97,0.0
2022-01-06T04:00:00,SE1,52.24,0.0,26.96,58.0
2022-01-06T04:00:00,SE2,52.24,0.0,26.96,533.0
2022-01-06T04:00:00,SE3,89.31,0.0,89.31,0.0
2022-01-06T04:00:00,SE4,89.31,0.0,89.31,0.0
2022-01-06T05:00:00,SE1,53.62,0.0,26.95,104.0
2022-01-06T05:00:00,SE2,53.62,0.0,26.95,458.0
2022-01-06T05:00:00,SE3,89.75,0.0,89.75,0.0
2022-01-06T05:00:00,SE4,89.75,0.0,89.75,0.0
2022-01-06T06:00:00,SE1,49.93,0.0,24.97,298.5
2022-01-06T06:00:00,SE2,49.93,0.0,24.97,493.0
2022-01-06T06:00:00,SE3,97.06,0.0,97.06,0.0
2022-01-06T06:00:00,SE4,97.06,0.0,97.06,0.0
2022-01-06T07:00:00,SE1,52.28,0.0,24.5,411.5
2022-01-06T07:00:00,SE2,52.28,0.0,24.5,586.0
2022-01-06T07:00:00,SE3,110.87,0.0,110.87,0.0
2022-01-06T07:00:00,SE4,110.87,0.0,110.87,0.0
2022-01-06T08:00:00,SE1,54.09,0.0,24.45,755.0
2022-01-06T08:00:00,SE2,54.09,0.0,24.45,480.0
2022-01-06T08:00:00,SE3,136.88,0.0,136.88,0.0
2022-01-06T08:00:00,SE4,136.88,0.0,136.88,0.0
2022-01-06T09:00:00,SE1,53.05,0.0,24.45,850.0
2022-01-06T09:00:00,SE2,53.05,0.0,24.45,537.0
2022-01-06T09:00:00,SE3,205.87,0.0,205.87,0.0
2022-01-06T09:00:00,SE4,205.87,0.0,205.87,0.0
2022-01-06T10:00:00,SE1,53.27,0.0,24.5,294.0
2022-01-06T10:00:00,SE2,53.27,0.0,24.5,615.0
2022-01-06T10:00:00,SE3,267.0,7.167,209.25,0.0
2022-01-06T10:00:00,SE4,267.0,0.0,209.25,0.0
2022-01-06T11:00:00,SE1,53.05,0.0,24.0,297.717
2022-01-06T11:00:00,SE2,53.05,0.0,24.0,604.0
2022-01-06T11:00:00,SE3,267.0,10.0,224.71,0.0
2022-01-06T11:00:00,SE4,267.0,0.0,224.71,0.0
2022-01-06T12:00:00,SE1,53.74,0.0,20.0,354.717
2022-01-06T12:00:00,SE2,53.74,0.0,20.0,502.433
2022-01-06T12:00:00,SE3,267.0,0.0,218.99,0.0
2022-01-06T12:00:00,SE4,267.0,0.0,218.99,0.0
2022-01-06T13:00:00,SE1,52.85,0.0,15.55,558.917
2022-01-06T13:00:00,SE2,52.85,0.0,15.55,533.833
2022-01-06T13:00:00,SE3,209.47,5.0,150.0,2.167
2022-01-06T13:00:00,SE4,209.47,0.0,150.0,1.5
2022-01-06T14:00:00,SE1,54.45,0.0,15.51,693.0
2022-01-06T14:00:00,SE2,54.45,0.0,15.51,451.0
2022-01-06T14:00:00,SE3,209.36,0.0,146.0,10.0
2022-01-06T14:00:00,SE4,209.36,0.0,146.0,5.0
2022-01-06T15:00:00,SE1,54.9,0.0,16.48,429.283
2022-01-06T15:00:00,SE2,54.9,0.0,16.48,355.733
2022-01-06T15:00:00,SE3,225.23,0.0,146.0,10.0
2022-01-06T15:00:00,SE4,225.23,0.0,146.0,5.0
2022-01-06T16:00:00,SE1,54.53,0.0,21.5,446.0
2022-01-06T16:00:00,SE2,54.53,0.0,21.5,407.0
2022-01-06T16:00:00,SE3,245.95,0.0,146.0,10.0
2022-01-06T16:00:00,SE4,245.95,0.0,146.0,0.0
2022-01-06T17:00:00,SE1,53.76,0.0,21.5,462.0
2022-01-06T17:00:00,SE2,53.76,0.0,21.5,310.0
2022-01-06T17:00:00,SE3,274.11,0.0,146.0,10.0
2022-01-06T17:00:00,SE4,274.11,0.0,146.0,0.0
2022-01-06T18:00:00,SE1,53.01,0.0,18.5,519.633
2022-01-06T18:00:00,SE2,53.01,0.0,18.5,289.167
2022-01-06T18:00:00,SE3,272.89,0.0,148.5,10.0
2022-01-06T18:00:00,SE4,272.89,0.0,148.5,0.0
2022-01-06T19:00:00,SE1,52.56,0.0,18.0,602.0
2022-01-06T19:00:00,SE2,52.56,0.0,18.0,426.0
2022-01-06T19:00:00,SE3,220.32,0.0,142.0,10.0
2022-01-06T19:00:00,SE4,239.59,0.0,142.0,0.0
2022-01-06T20:00:00,SE1,51.87,0.0,18.0,661.0
2022-01-06T20:00:00,SE2,51.87,0.0,18.0,431.0
2022-01-06T20:00:00,SE3,217.91,0.0,142.0,10.0
2022-01-06T20:00:00,SE4,217.91,0.0,142.0,0.0
2022-01-06T21:00:00,SE1,51.73,0.0,18.0,660.0
2022-01-06T21:00:00,SE2,51.73,0.0,18.0,421.0
2022-01-06T21:00:00,SE3,203.31,0.0,142.0,7.167
2022-01-06T21:00:00,SE4,203.31,0.0,142.0,0.0
2022-01-06T22:00:00,SE1,52.08,0.0,18.0,565.0
2022-01-06T22:00:00,SE2,52.08,0.0,18.0,421.0
2022-01-06T22:00:00,SE3,171.31,0.0,171.31,0.0
2022-01-06T22:00:00,SE4,171.31,0.0,171.31,0.0
2022-01-06T23:00:00,SE1,51.27,0.0,18.47,565.0
2022-01-06T23:00:00,SE2,51.27,0.0,18.47,411.0
2022-01-06T23:00:00,SE3,154.0,288.0,124.7,0.0
2022-01-06T23:00:00,SE4,154.0,0.0,124.7,0.0
2022-01-07T00:00:00,SE1,47.79,0.0,19.5,451.0
2022-01-07T00:00:00,SE2,47.79,0.0,19.5,229.783
2022-01-07T00:00:00,SE3,142.0,166.333,128.92,0.0
2022-01-07T00:00:00,SE4,142.0,0.0,128.92,0.0
2022-01-07T01:00:00,SE1,47.79,0.0,20.07,238.6
2022-01-07T01:00:00,SE2,47.79,0.0,20.07,186.0
2022-01-07T01:00:00,SE3,116.65,0.0,116.65,0.0
2022-01-07T01:00:00,SE4,116.65,0.0,116.65,0.0
2022-01-07T02:00:00,SE1,48.11,0.0,25.0,74.0
2022-01-07T02:00:00,SE2,48.11,0.0,25.0,156.4
2022-01-07T02:00:00,SE3,100.54,0.0,100.54,0.0
2022-01-07T02:00:00,SE4,100.54,0.0,100.54,0.0
2022-01-07T03:00:00,SE1,48.69,0.0,27.5,125.0
2022-01-07T03:00:00,SE2,48.69,0.0,27.5,160.0
2022-01-07T03:00:00,SE3,135.0,101.033,99.47,0.0
2022-01-07T03:00:00,SE4,135.0,0.0,99.47,0.0
2022-01-07T04:00:00,SE1,49.26,0.0,29.26,126.0
2022-01-07T04:00:00,SE2,49.26,0.0,29.26,136.0
2022-01-07T04:00:00,SE3,133.0,100.0,101.74,0.0
2022-01-07T04:00:00,SE4,133.0,0.0,101.74,0.0
2022-01-07T05:00:00,SE1,50.01,0.0,27.0,89.333
2022-01-07T05:00:00,SE2,50.01,0.0,27.0,361.867
2022-01-07T05:00:00,SE3,130.0,35.0,67.08,30.767
2022-01-07T05:00:00,SE4,130.0,0.0,67.08,0.0
2022-01-07T06:00:00,SE1,50.31,0.0,27.0,173.033
2022-01-07T06:00:00,SE2,50.31,0.0,27.0,338.533
2022-01-07T06:00:00,SE3,140.19,0.0,125.0,30.0
2022-01-07T06:00:00,SE4,140.19,0.0,125.0,0.0
2022-01-07T07:00:00,SE1,51.09,0.0,34.11,10.0
2022-01-07T07:00:00,SE2,51.09,0.0,34.11,151.0
2022-01-07T07:00:00,SE3,152.64,0.0,130.0,20.0
2022-01-07T07:00:00,SE4,152.64,0.0,130.0,0.0
2022-01-07T08:00:00,SE1,52.06,0.0,52.06,0.0
2022-01-07T08:00:00,SE2,52.06,0.0,52.06,0.0
2022-01-07T08:00:00,SE3,160.97,0.0,130.0,20.0
2022-01-07T08:00:00,SE4,160.97,0.0,130.0,0.0
2022-01-07T09:00:00,SE1,53.12,0.0,53.12,0.0
2022-01-07T09:00:00,SE2,53.12,0.0,53.12,0.0
2022-01-07T09:00:00,SE3,161.85,0.0,132.0,20.0
2022-01-07T09:00:00,SE4,161.85,0.0,132.0,0.0
2022-01-07T10:00:00,SE1,53.05,0.0,53.05,0.0
2022-01-07T10:00:00,SE2,53.05,0.0,53.05,0.0
2022-01-07T10:00:00,SE3,161.37,0.0,132.0,20.0
2022-01-07T10:00:00,SE4,161.37,0.0,132.0,0.0
2022-01-07T11:00:00,SE1,53.46,0.0,53.46,0.0
2022-01-07T11:00:00,SE2,53.46,0.0,53.46,0.0
2022-01-07T11:00:00,SE3,166.06,0.0,145.0,10.0
2022-01-07T11:00:00,SE4,166.06,0.0,145.0,0.0
2022-01-07T12:00:00,SE1,53.93,0.0,53.93,0.0
2022-01-07T12:00:00,SE2,53.93,0.0,53.93,0.0
2022-01-07T12:00:00,SE3,166.54,0.0,152.0,6.5
2022-01-07T12:00:00,SE4,166.54,0.0,152.0,0.0
2022-01-07T13:00:00,SE1,54.41,0.0,54.41,0.0
2022-01-07T13:00:00,SE2,54.41,0.0,54.41,0.0
2022-01-07T13:00:00,SE3,165.97,0.0,165.97,0.0
2022-01-07T13:00:00,SE4,165.97,0.0,165.97,0.0
2022-01-07T14:00:00,SE1,54.88,0.0,54.88,0.0
2022-01-07T14:00:00,SE2,54.88,0.0,54.88,0.0
2022-01-07T14:00:00,SE3,165.36,0.0,165.36,0.0
2022-01-07T14:00:00,SE4,165.36,0.0,165.36,0.0
2022-01-07T15:00:00,SE1,56.4,0.0,56.4,0.0
2022-01-07T15:00:00,SE2,56.4,0.0,56.4,0.0
2022-01-07T15:00:00,SE3,295.0,2.0,185.15,0.0
2022-01-07T15:00:00,SE4,295.0,0.0,185.15,0.0
2022-01-07T16:00:00,SE1,56.8,0.0,56.8,0.0
2022-01-07T16:00:00,SE2,56.8,0.0,56.8,0.0
2022-01-07T16:00:00,SE3,295.0,20.0,201.56,0.0
2022-01-07T16:00:00,SE4,295.0,0.0,201.56,0.0
2022-01-07T17:00:00,SE1,56.92,0.0,37.62,10.0
2022-01-07T17:00:00,SE2,56.92,0.0,37.62,181.0
2022-01-07T17:00:00,SE3,295.0,4.333,150.5,4.833
2022-01-07T17:00:00,SE4,295.0,0.0,150.5,0.0
2022-01-07T18:00:00,SE1,55.74,0.0,43.0,10.0
2022-01-07T18:00:00,SE2,55.74,0.0,43.0,85.0
2022-01-07T18:00:00,SE3,247.72,0.0,150.0,10.0
2022-01-07T18:00:00,SE4,247.72,0.0,150.0,0.0
2022-01-07T19:00:00,SE1,54.97,0.0,42.97,10.0
2022-01-07T19:00:00,SE2,54.97,0.0,42.97,85.0
2022-01-07T19:00:00,SE3,187.5,0.0,150.0,10.0
2022-01-07T19:00:00,SE4,187.5,0.0,150.0,0.0
2022-01-07T20:00:00,SE1,53.83,0.0,43.0,10.0
2022-01-07T20:00:00,SE2,53.83,0.0,43.0,70.0
2022-01-07T20:00:00,SE3,160.5,0.0,150.0,10.0
2022-01-07T20:00:00,SE4,160.5,0.0,150.0,0.0
2022-01-07T21:00:00,SE1,52.8,0.0,39.0,10.0
2022-01-07T21:00:00,SE2,52.8,0.0,39.0,111.617
2022-01-07T21:00:00,SE3,157.95,0.0,144.0,10.0
2022-01-07T21:00:00,SE4,157.95,0.0,144.0,0.0
2022-01-07T22:00:00,SE1,53.14,0.0,39.0,10.0
2022-01-07T22:00:00,SE2,53.14,0.0,39.0,168.0
2022-01-07T22:00:00,SE3,153.9,0.0,144.0,10.0
2022-01-07T22:00:00,SE4,153.9,0.0,144.0,0.0
2022-01-07T23:00:00,SE1,52.72,0.0,33.19,10.0
2022-01-07T23:00:00,SE2,52.72,0.0,33.19,366.7
2022-01-07T23:00:00,SE3,149.83,7.333,144.76,0.0
2022-01-07T23:00:00,SE4,149.83,0.0,144.76,0.0
2022-01-08T00:00:00,SE1,50.83,0.0,33.16,10.0
2022-01-08T00:00:00,SE2,50.83,0.0,33.16,400.0
2022-01-08T00:00:00,SE3,153.03,0.0,153.03,0.0
2022-01-08T00:00:00,SE4,153.03,0.0,153.03,0.0
2022-01-08T01:00:00,SE1,49.82,0.0,33.05,25.0
2022-01-08T01:00:00,SE2,49.82,0.0,33.05,462.0
2022-01-08T01:00:00,SE3,146.08,0.0,146.08,0.0
2022-01-08T01:00:00,SE4,146.08,0.0,146.08,0.0
2022-01-08T02:00:00,SE1,49.58,0.0,32.27,26.0
2022-01-08T02:00:00,SE2,49.58,0.0,32.27,456.933
2022-01-08T02:00:00,SE3,144.64,0.0,123.5,17.0
2022-01-08T02:00:00,SE4,144.64,0.0,123.5,0.0
2022-01-08T03:00:00,SE1,49.27,0.0,31.84,25.0
2022-01-08T03:00:00,SE2,49.27,0.0,31.84,490.0
2022-01-08T03:00:00,SE3,145.74,0.0,124.0,20.0
2022-01-08T03:00:00,SE4,145.74,0.0,124.0,0.0
2022-01-08T04:00:00,SE1,49.14,0.0,31.86,25.0
2022-01-08T04:00:00,SE2,49.14,0.0,31.86,408.433
2022-01-08T04:00:00,SE3,146.97,0.0,125.1,16.333
2022-01-08T04:00:00,SE4,146.97,0.0,125.1,0.0
2022-01-08T05:00:00,SE1,49.26,0.0,33.21,25.0
2022-01-08T05:00:00,SE2,49.26,0.0,33.21,248.0
2022-01-08T05:00:00,SE3,146.88,0.0,130.5,10.0
2022-01-08T05:00:00,SE4,146.88,0.0,130.5,0.0
2022-01-08T06:00:00,SE1,48.68,0.0,33.15,25.0
2022-01-08T06:00:00,SE2,48.68,0.0,33.15,248.0
2022-01-08T06:00:00,SE3,146.56,0.0,124.0,23.0
2022-01-08T06:00:00,SE4,146.56,0.0,124.0,0.0
2022-01-08T07:00:00,SE1,48.6,0.0,33.14,25.0
2022-01-08T07:00:00,SE2,48.6,0.0,33.14,341.0
2022-01-08T07:00:00,SE3,147.18,0.0,121.5,31.0
2022-01-08T07:00:00,SE4,147.18,0.0,121.5,0.0
2022-01-08T08:00:00,SE1,49.25,0.0,33.21,10.167
2022-01-08T08:00:00,SE2,49.25,0.0,33.21,83.033
2022-01-08T08:00:00,SE3,153.66,0.0,121.5,39.217
2022-01-08T08:00:00,SE4,153.66,0.0,121.5,0.0
2022-01-08T09:00:00,SE1,49.04,0.0,49.04,0.0
2022-01-08T09:00:00,SE2,49.04,0.0,49.04,0.0
2022-01-08T09:00:00,SE3,156.07,0.0,129.55,17.0
2022-01-08T09:00:00,SE4,156.07,0.0,129.55,0.0
2022-01-08T10:00:00,SE1,48.97,0.0,48.97,0.0
2022-01-08T10:00:00,SE2,48.97,0.0,48.97,0.0
2022-01-08T10:00:00,SE3,159.08,0.0,142.0,7.0
2022-01-08T10:00:00,SE4,159.08,0.0,142.0,0.0
2022-01-08T11:00:00,SE1,49.38,0.0,49.38,0.0
2022-01-08T11:00:00,SE2,49.38,0.0,49.38,0.0
2022-01-08T11:00:00,SE3,172.0,2.667,158.5,0.0
2022-01-08T11:00:00,SE4,172.0,0.0,158.5,0.0
2022-01-08T12:00:00,SE1,49.38,0.0,49.38,0.0
2022-01-08T12:00:00,SE2,49.38,0.0,49.38,0.0
2022-01-08T12:00:00,SE3,172.0,10.0,158.79,0.0
2022-01-08T12:00:00,SE4,172.0,0.0,158.79,0.0
2022-01-08T13:00:00,SE1,49.6,0.0,49.6,0.0
2022-01-08T13:00:00,SE2,49.6,0.0,49.6,0.0
2022-01-08T13:00:00,SE3,170.0,10.0,156.07,0.0
2022-01-08T13:00:00,SE4,170.0,0.0,156.07,0.0
2022-01-08T14:00:00,SE1,49.78,0.0,49.78,0.0
2022-01-08T14:00:00,SE2,49.78,0.0,49.78,0.0
2022-01-08T14:00:00,SE3,156.18,0.0,156.18,0.0
2022-01-08T14:00:00,SE4,156.18,0.0,156.18,0.0
2022-01-08T15:00:00,SE1,75.61,179.667,49.99,0.0
2022-01-08T15:00:00,SE2,75.61,74.5,49.99,0.0
2022-01-08T15:00:00,SE3,158.89,0.0,158.89,0.0
2022-01-08T15:00:00,SE4,158.89,0.0,158.89,0.0
2022-01-08T16:00:00,SE1,72.46,67.95,50.46,0.0
2022-01-08T16:00:00,SE2,72.46,32.8,50.46,0.0
2022-01-08T16:00:00,SE3,161.0,0.0,161.0,0.0
2022-01-08T16:00:00,SE4,161.0,0.0,161.0,0.0
2022-01-08T17:00:00,SE1,50.9,0.0,50.9,0.0
2022-01-08T17:00:00,SE2,50.9,0.0,50.9,0.0
2022-01-08T17:00:00,SE3,189.9,0.0,145.0,10.0
2022-01-08T17:00:00,SE4,189.9,0.0,145.0,0.0
2022-01-08T18:00:00,SE1,50.78,0.0,50.78,0.0
2022-01-08T18:00:00,SE2,50.78,0.0,50.78,0.0
2022-01-08T18:00:00,SE3,170.71,0.0,170.71,0.0
2022-01-08T18:00:00,SE4,170.71,0.0,170.71,0.0
2022-01-08T19:00:00,SE1,50.6,0.0,50.6,0.0
2022-01-08T19:00:00,SE2,50.6,0.0,50.6,0.0
2022-01-08T19:00:00,SE3,140.08,0.0,140.08,0.0
2022-01-08T19:00:00,SE4,140.08,0.0,140.08,0.0
2022-01-08T20:00:00,SE1,50.07,0.0,50.07,0.0
2022-01-08T20:00:00,SE2,50.07,0.0,50.07,0.0
2022-01-08T20:00:00,SE3,105.07,0.0,105.07,0.0
2022-01-08T20:00:00,SE4,105.07,0.0,105.07,0.0
2022-01-08T21:00:00,SE1,50.62,0.0,50.62,0.0
2022-01-08T21:00:00,SE2,50.62,0.0,50.62,0.0
2022-01-08T21:00:00,SE3,104.85,0.0,104.85,0.0
2022-01-08T21:00:00,SE4,104.85,0.0,104.85,0.0
2022-01-08T22:00:00,SE1,65.0,10.0,51.1,0.0
2022-01-08T22:00:00,SE2,65.0,172.0,51.1,0.0
2022-01-08T22:00:00,SE3,104.8,0.0,104.8,0.0
2022-01-08T22:00:00,SE4,104.8,0.0,104.8,0.0
2022-01-08T23:00:00,SE1,65.0,214.0,51.37,0.0
2022-01-08T23:00:00,SE2,65.0,179.0,51.37,0.0
2022-01-08T23:00:00,SE3,90.05,0.0,90.05,0.0
2022-01-08T23:00:00,SE4,90.05,0.0,90.05,0.0
2022-01-09T00:00:00,SE1,59.0,50.0,51.85,0.0
2022-01-09T00:00:00,SE2,59.0,117.0,51.85,0.0
2022-01-09T00:00:00,SE3,85.03,0.0,85.03,0.0
2022-01-09T00:00:00,SE4,85.03,0.0,85.03,0.0
2022-01-09T01:00:00,SE1,65.0,164.0,51.55,0.0
2022-01-09T01:00:00,SE2,65.0,145.0,51.55,0.0
2022-01-09T01:00:00,SE3,84.4,0.0,84.4,0.0
2022-01-09T01:00:00,SE4,84.4,0.0,84.4,0.0
2022-01-09T02:00:00,SE1,65.0,155.0,52.37,0.0
2022-01-09T02:00:00,SE2,65.0,58.0,52.37,0.0
2022-01-09T02:00:00,SE3,80.24,0.0,80.24,0.0
2022-01-09T02:00:00,SE4,80.24,0.0,80.24,0.0
2022-01-09T03:00:00,SE1,63.0,41.0,52.48,0.0
2022-01-09T03:00:00,SE2,63.0,58.0,52.48,0.0
2022-01-09T03:00:00,SE3,63.0,10.0,55.46,0.0
2022-01-09T03:00:00,SE4,63.0,0.0,55.46,0.0
2022-01-09T04:00:00,SE1,59.83,10.0,49.29,0.0
2022-01-09T04:00:00,SE2,59.83,30.0,49.29,0.0
2022-01-09T04:00:00,SE3,59.83,10.0,49.29,0.0
2022-01-09T04:00:00,SE4,59.83,0.0,49.29,0.0
2022-01-09T05:00:00,SE1,51.85,10.0,50.64,0.0
2022-01-09T05:00:00,SE2,51.85,0.0,50.64,0.0
2022-01-09T05:00:00,SE3,51.85,10.0,50.64,0.0
2022-01-09T05:00:00,SE4,51.85,0.0,50.64,0.0
2022-01-09T06:00:00,SE1,52.93,10.0,52.43,0.0
2022-01-09T06:00:00,SE2,52.93,0.0,52.43,0.0
2022-01-09T06:00:00,SE3,74.29,0.0,74.29,0.0
2022-01-09T06:00:00,SE4,74.29,0.0,74.29,0.0
2022-01-09T07:00:00,SE1,53.95,10.0,53.45,0.0
2022-01-09T07:00:00,SE2,53.95,0.0,53.45,0.0
2022-01-09T07:00:00,SE3,84.44,0.0,84.44,0.0
2022-01-09T07:00:00,SE4,84.44,0.0,84.44,0.0
2022-01-09T08:00:00,SE1,54.81,0.0,54.81,0.0
2022-01-09T08:00:00,SE2,54.81,0.0,54.81,0.0
2022-01-09T08:00:00,SE3,97.26,0.0,97.26,0.0
2022-01-09T08:00:00,SE4,97.26,0.0,97.26,0.0
2022-01-09T09:00:00,SE1,56.77,0.0,56.77,0.0
2022-01-09T09:00:00,SE2,56.77,0.0,56.77,0.0
2022-01-09T09:00:00,SE3,119.97,0.0,119.97,0.0
2022-01-09T09:00:00,SE4,119.97,0.0,119.97,0.0
2022-01-09T10:00:00,SE1,56.58,0.0,56.58,0.0
2022-01-09T10:00:00,SE2,56.58,0.0,56.58,0.0
2022-01-09T10:00:00,SE3,156.0,10.667,134.96,0.0
2022-01-09T10:00:00,SE4,156.0,0.0,134.96,0.0
2022-01-09T11:00:00,SE1,56.1,0.0,56.1,0.0
2022-01-09T11:00:00,SE2,56.1,0.0,56.1,0.0
2022-01-09T11:00:00,SE3,156.0,20.0,145.82,0.0
2022-01-09T11:00:00,SE4,156.0,0.0,145.82,0.0
2022-01-09T12:00:00,SE1,54.06,0.0,54.06,0.0
2022-01-09T12:00:00,SE2,54.06,0.0,54.06,0.0
2022-01-09T12:00:00,SE3,248.72,3.667,157.14,0.0
2022-01-09T12:00:00,SE4,248.72,0.0,157.14,0.0
2022-01-09T13:00:00,SE1,54.04,0.0,54.04,0.0
2022-01-09T13:00:00,SE2,54.04,0.0,54.04,0.0
2022-01-09T13:00:00,SE3,234.0,10.0,154.66,0.0
2022-01-09T13:00:00,SE4,234.0,0.0,154.66,0.0
2022-01-09T14:00:00,SE1,54.0,0.0,53.73,0.0
2022-01-09T14:00:00,SE2,54.0,0.0,53.73,0.0
2022-01-09T14:00:00,SE3,264.88,10.0,154.88,0.0
2022-01-09T14:00:00,SE4,264.88,25.0,154.88,0.0
2022-01-09T15:00:00,SE1,53.82,0.0,53.82,0.0
2022-01-09T15:00:00,SE2,53.82,0.0,53.82,0.0
2022-01-09T15:00:00,SE3,254.77,10.0,158.37,0.0
2022-01-09T15:00:00,SE4,254.77,25.0,158.37,0.0
2022-01-09T16:00:00,SE1,54.15,0.0,54.15,0.0
2022-01-09T16:00:00,SE2,54.15,0.0,54.15,0.0
2022-01-09T16:00:00,SE3,410.0,20.0,186.37,0.0
2022-01-09T16:00:00,SE4,410.0,25.0,186.37,0.0
2022-01-09T17:00:00,SE1,54.4,0.0,54.4,0.0
2022-01-09T17:00:00,SE2,54.4,0.0,54.4,0.0
2022-01-09T17:00:00,SE3,295.78,10.0,223.3,0.0
2022-01-09T17:00:00,SE4,295.78,0.0,223.3,0.0
2022-01-09T18:00:00,SE1,54.68,0.0,54.68,0.0
2022-01-09T18:00:00,SE2,54.68,0.0,54.68,0.0
