time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2024-04-15T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T13:00:00,SN1,47.4,20.0,52.0,50.0
2024-04-15T13:00:00,SN2,0.0,0.0,52.0,5.0
2024-04-15T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T14:00:00,SN1,46.4,20.0,52.0,50.0
2024-04-15T14:00:00,SN2,0.0,0.0,52.0,5.0
2024-04-15T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T15:00:00,SN1,48.2,20.0,52.0,50.0
2024-04-15T15:00:00,SN2,0.0,0.0,52.0,5.0
2024-04-15T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T16:00:00,SN1,38.5,20.0,52.0,50.0
2024-04-15T16:00:00,SN2,0.0,0.0,52.0,5.0
2024-04-15T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T17:00:00,SN1,44.0,20.0,63.0,60.0
2024-04-15T17:00:00,SN2,0.0,0.0,63.0,5.0
2024-04-15T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T18:00:00,SN1,50.0,20.0,46.0,40.0
2024-04-15T18:00:00,SN2,0.0,0.0,46.0,5.0
2024-04-15T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T19:00:00,SN1,46.0,20.0,46.0,40.0
2024-04-15T19:00:00,SN2,0.0,0.0,46.0,5.0
2024-04-15T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T20:00:00,SN1,46.0,20.0,56.0,50.0
2024-04-15T20:00:00,SN2,0.0,0.0,56.0,5.0
2024-04-15T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T21:00:00,SN1,38.0,20.0,72.0,80.0
2024-04-15T21:00:00,SN2,0.0,0.0,72.0,5.0
2024-04-15T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T22:00:00,SN1,42.6,20.0,78.0,80.0
2024-04-15T22:00:00,SN2,0.0,0.0,78.0,5.0
2024-04-15T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-15T23:00:00,SN1,40.5,20.0,72.0,80.0
2024-04-15T23:00:00,SN2,0.0,0.0,72.0,5.0
2024-04-15T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-15T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T00:00:00,SN1,44.0,20.0,50.0,50.0
2024-04-16T00:00:00,SN2,0.0,0.0,50.0,5.0
2024-04-16T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-16T01:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-16T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-16T02:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-16T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-16T03:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-16T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-16T04:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-16T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T05:00:00,SN1,61.0,20.0,79.0,75.0
2024-04-16T05:00:00,SN2,0.0,0.0,79.0,5.0
2024-04-16T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T06:00:00,SN1,79.0,20.0,50.0,50.0
2024-04-16T06:00:00,SN2,0.0,0.0,50.0,5.0
2024-04-16T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T07:00:00,SN1,86.6,30.0,50.0,50.0
2024-04-16T07:00:00,SN2,0.0,0.0,50.0,5.0
2024-04-16T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T08:00:00,SN1,86.0,30.0,70.0,75.0
2024-04-16T08:00:00,SN2,0.0,0.0,70.0,5.0
2024-04-16T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T09:00:00,SN1,37.0,20.0,30.0,30.0
2024-04-16T09:00:00,SN2,0.0,0.0,30.0,5.0
2024-04-16T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T10:00:00,SN1,41.8,20.0,30.0,30.0
2024-04-16T10:00:00,SN2,0.0,0.0,30.0,5.0
2024-04-16T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T11:00:00,SN1,38.7,20.0,28.0,20.0
2024-04-16T11:00:00,SN2,0.0,0.0,28.0,5.0
2024-04-16T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T12:00:00,SN1,46.2,20.0,37.0,30.0
2024-04-16T12:00:00,SN2,0.0,0.0,37.0,5.0
2024-04-16T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T13:00:00,SN1,44.0,20.0,39.0,30.0
2024-04-16T13:00:00,SN2,0.0,0.0,39.0,5.0
2024-04-16T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T14:00:00,SN1,44.0,20.0,41.0,30.0
2024-04-16T14:00:00,SN2,0.0,0.0,41.0,5.0
2024-04-16T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T15:00:00,SN1,44.0,20.0,37.0,30.0
2024-04-16T15:00:00,SN2,0.0,0.0,37.0,5.0
2024-04-16T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T16:00:00,SN1,41.0,20.0,30.9,30.0
2024-04-16T16:00:00,SN2,0.0,0.0,30.9,5.0
2024-04-16T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T17:00:00,SN1,52.0,20.0,30.0,30.0
2024-04-16T17:00:00,SN2,0.0,0.0,30.0,5.0
2024-04-16T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T18:00:00,SN1,45.6,20.0,32.0,20.0
2024-04-16T18:00:00,SN2,0.0,0.0,32.0,5.0
2024-04-16T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T19:00:00,SN1,46.0,20.0,32.0,30.0
2024-04-16T19:00:00,SN2,0.0,0.0,32.0,5.0
2024-04-16T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T20:00:00,SN1,45.0,20.0,35.0,30.0
2024-04-16T20:00:00,SN2,0.0,0.0,35.0,5.0
2024-04-16T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T21:00:00,SN1,52.5,20.0,51.0,30.0
2024-04-16T21:00:00,SN2,0.0,0.0,51.0,5.0
2024-04-16T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T22:00:00,SN1,42.0,20.0,61.0,30.0
2024-04-16T22:00:00,SN2,0.0,0.0,61.0,5.0
2024-04-16T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-16T23:00:00,SN1,34.0,20.0,51.0,30.0
2024-04-16T23:00:00,SN2,0.0,0.0,51.0,5.0
2024-04-16T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-16T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T00:00:00,SN1,41.5,20.0,78.3,50.0
2024-04-17T00:00:00,SN2,0.0,0.0,78.3,5.0
2024-04-17T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-17T01:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-17T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-17T02:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-17T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-17T03:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-17T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-17T04:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-17T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T05:00:00,SN1,90.0,30.0,47.0,50.0
2024-04-17T05:00:00,SN2,90.0,5.0,47.0,5.0
2024-04-17T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T06:00:00,SN1,90.0,30.0,45.0,40.0
2024-04-17T06:00:00,SN2,90.0,5.0,45.0,5.0
2024-04-17T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T07:00:00,SN1,93.0,40.0,45.0,50.0
2024-04-17T07:00:00,SN2,93.0,5.0,45.0,5.0
2024-04-17T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T08:00:00,SN1,134.2,40.0,40.0,40.0
2024-04-17T08:00:00,SN2,134.2,5.0,40.0,5.0
2024-04-17T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T09:00:00,SN1,59.2,20.0,28.0,30.0
2024-04-17T09:00:00,SN2,0.0,0.0,28.0,5.0
2024-04-17T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T10:00:00,SN1,54.8,20.0,40.0,40.0
2024-04-17T10:00:00,SN2,0.0,0.0,40.0,5.0
2024-04-17T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T11:00:00,SN1,52.9,20.0,27.5,30.0
2024-04-17T11:00:00,SN2,0.0,0.0,27.5,5.0
2024-04-17T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T12:00:00,SN1,54.5,20.0,29.5,30.0
2024-04-17T12:00:00,SN2,0.0,0.0,29.5,5.0
2024-04-17T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T13:00:00,SN1,50.2,20.0,27.5,30.0
2024-04-17T13:00:00,SN2,0.0,0.0,27.5,5.0
2024-04-17T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T14:00:00,SN1,50.4,20.0,27.5,30.0
2024-04-17T14:00:00,SN2,0.0,0.0,27.5,5.0
2024-04-17T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T15:00:00,SN1,49.4,20.0,29.3,30.0
2024-04-17T15:00:00,SN2,0.0,0.0,29.3,5.0
2024-04-17T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T16:00:00,SN1,54.0,20.0,32.8,30.0
2024-04-17T16:00:00,SN2,0.0,0.0,32.8,5.0
2024-04-17T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T17:00:00,SN1,55.5,20.0,30.5,30.0
2024-04-17T17:00:00,SN2,0.0,0.0,30.5,5.0
2024-04-17T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T18:00:00,SN1,73.0,20.0,43.0,30.0
2024-04-17T18:00:00,SN2,0.0,0.0,43.0,5.0
2024-04-17T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T19:00:00,SN1,81.3,20.0,42.5,30.0
2024-04-17T19:00:00,SN2,0.0,0.0,42.5,5.0
2024-04-17T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T20:00:00,SN1,70.8,20.0,42.5,30.0
2024-04-17T20:00:00,SN2,0.0,0.0,42.5,5.0
2024-04-17T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T21:00:00,SN1,62.2,20.0,45.0,50.0
2024-04-17T21:00:00,SN2,0.0,0.0,45.0,5.0
2024-04-17T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T22:00:00,SN1,54.0,20.0,45.0,50.0
2024-04-17T22:00:00,SN2,0.0,0.0,45.0,5.0
2024-04-17T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-17T23:00:00,SN1,62.8,20.0,45.5,50.0
2024-04-17T23:00:00,SN2,0.0,0.0,45.5,5.0
2024-04-17T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-17T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T00:00:00,SN1,41.0,20.0,32.0,30.0
2024-04-18T00:00:00,SN2,41.0,7.0,32.0,10.0
2024-04-18T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-18T01:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-18T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-18T02:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-18T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-18T03:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-18T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-18T04:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-18T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T05:00:00,SN1,88.7,20.0,56.0,50.0
2024-04-18T05:00:00,SN2,88.7,16.0,56.0,34.0
2024-04-18T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T06:00:00,SN1,105.0,50.0,52.0,50.0
2024-04-18T06:00:00,SN2,105.0,21.0,52.0,33.0
2024-04-18T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T07:00:00,SN1,105.0,50.0,50.0,50.0
2024-04-18T07:00:00,SN2,105.0,21.0,50.0,33.0
2024-04-18T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T08:00:00,SN1,105.0,50.0,50.0,50.0
2024-04-18T08:00:00,SN2,105.0,21.0,50.0,33.0
2024-04-18T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T09:00:00,SN1,63.5,20.0,34.17,30.0
2024-04-18T09:00:00,SN2,63.5,16.0,34.17,26.0
2024-04-18T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T10:00:00,SN1,50.1,20.0,32.68,30.0
2024-04-18T10:00:00,SN2,50.1,16.0,32.68,26.0
2024-04-18T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T11:00:00,SN1,47.7,20.0,32.18,30.0
2024-04-18T11:00:00,SN2,47.7,16.0,32.18,26.0
2024-04-18T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T12:00:00,SN1,46.3,20.0,40.97,30.0
2024-04-18T12:00:00,SN2,46.3,16.0,40.97,26.0
2024-04-18T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T13:00:00,SN1,41.0,10.0,40.0,40.0
2024-04-18T13:00:00,SN2,41.0,16.0,40.0,26.0
2024-04-18T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T14:00:00,SN1,41.0,20.0,38.14,30.0
2024-04-18T14:00:00,SN2,41.0,16.0,38.14,26.0
2024-04-18T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T15:00:00,SN1,41.0,20.0,36.78,30.0
2024-04-18T15:00:00,SN2,41.0,16.0,36.78,26.0
2024-04-18T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T16:00:00,SN1,46.3,20.0,25.08,30.0
2024-04-18T16:00:00,SN2,46.3,16.0,25.08,26.0
2024-04-18T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T17:00:00,SN1,46.3,20.0,36.48,30.0
2024-04-18T17:00:00,SN2,46.3,16.0,36.48,26.0
2024-04-18T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T18:00:00,SN1,46.3,20.0,27.28,30.0
2024-04-18T18:00:00,SN2,46.3,16.0,27.28,26.0
2024-04-18T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T19:00:00,SN1,46.3,20.0,38.19,30.0
2024-04-18T19:00:00,SN2,46.3,16.0,38.19,26.0
2024-04-18T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T20:00:00,SN1,77.8,20.0,38.05,30.0
2024-04-18T20:00:00,SN2,77.8,16.0,38.05,26.0
2024-04-18T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T21:00:00,SN1,90.0,20.0,56.0,50.0
2024-04-18T21:00:00,SN2,90.0,5.0,56.0,34.0
2024-04-18T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T22:00:00,SN1,42.5,20.0,56.0,50.0
2024-04-18T22:00:00,SN2,0.0,0.0,56.0,34.0
2024-04-18T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-18T23:00:00,SN1,42.5,20.0,51.0,50.0
2024-04-18T23:00:00,SN2,0.0,0.0,51.0,34.0
2024-04-18T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-18T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T00:00:00,SN1,45.0,20.0,33.0,30.0
2024-04-19T00:00:00,SN2,45.0,5.0,0.0,0.0
2024-04-19T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-19T01:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-19T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-19T02:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-19T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-19T03:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-19T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-04-19T04:00:00,SN2,0.0,0.0,0.0,0.0
2024-04-19T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T05:00:00,SN1,61.68,20.0,58.0,50.0
2024-04-19T05:00:00,SN2,61.68,41.0,58.0,38.0
2024-04-19T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T06:00:00,SN1,78.4,20.0,35.4,30.0
2024-04-19T06:00:00,SN2,78.4,58.0,35.4,5.0
2024-04-19T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T07:00:00,SN1,87.7,30.0,26.0,30.0
2024-04-19T07:00:00,SN2,87.7,63.0,0.0,0.0
2024-04-19T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T08:00:00,SN1,86.9,30.0,27.5,30.0
2024-04-19T08:00:00,SN2,86.9,63.0,0.0,0.0
2024-04-19T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T09:00:00,SN1,44.5,20.0,20.0,30.0
2024-04-19T09:00:00,SN2,44.5,21.0,0.0,0.0
2024-04-19T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T10:00:00,SN1,46.3,20.0,20.0,30.0
2024-04-19T10:00:00,SN2,46.3,21.0,0.0,0.0
2024-04-19T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T11:00:00,SN1,46.3,20.0,20.0,30.0
2024-04-19T11:00:00,SN2,46.3,21.0,0.0,0.0
2024-04-19T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T12:00:00,SN1,42.55,20.0,27.5,30.0
2024-04-19T12:00:00,SN2,42.55,21.0,27.5,10.0
2024-04-19T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T13:00:00,SN1,42.55,20.0,34.3,30.0
2024-04-19T13:00:00,SN2,42.55,21.0,34.3,15.0
2024-04-19T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T14:00:00,SN1,43.5,20.0,38.5,30.0
2024-04-19T14:00:00,SN2,43.5,21.0,38.5,15.0
2024-04-19T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T15:00:00,SN1,45.0,20.0,39.4,30.0
2024-04-19T15:00:00,SN2,45.0,21.0,39.4,15.0
2024-04-19T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T16:00:00,SN1,42.55,20.0,34.8,30.0
2024-04-19T16:00:00,SN2,42.55,21.0,34.8,10.0
2024-04-19T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T17:00:00,SN1,51.0,20.0,22.0,30.0
2024-04-19T17:00:00,SN2,51.0,26.0,22.0,10.0
2024-04-19T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T18:00:00,SN1,58.0,20.0,20.0,30.0
2024-04-19T18:00:00,SN2,58.0,36.0,20.0,10.0
2024-04-19T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T19:00:00,SN1,75.2,20.0,45.0,50.0
2024-04-19T19:00:00,SN2,75.2,31.0,45.0,15.0
2024-04-19T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T20:00:00,SN1,55.0,20.0,45.0,50.0
2024-04-19T20:00:00,SN2,55.0,31.0,45.0,15.0
2024-04-19T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T21:00:00,SN1,73.7,20.0,50.0,50.0
2024-04-19T21:00:00,SN2,73.7,26.0,50.0,27.0
2024-04-19T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-04-19T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-04-19T22:00:00,SN1,51.0,20.0,50.0,50.0
