time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2026-04-17T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T01:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-17T01:00:00,SN2,0.0,0.0,25.0,45.0
2026-04-17T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T02:00:00,SN1,15.0,2.0,0.0,0.0
2026-04-17T02:00:00,SN2,0.0,0.0,25.0,45.0
2026-04-17T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T03:00:00,SN1,0.0,0.0,23.0,15.0
2026-04-17T03:00:00,SN2,0.0,0.0,28.0,46.0
2026-04-17T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T04:00:00,SN1,16.0,7.0,23.0,15.0
2026-04-17T04:00:00,SN2,0.0,0.0,28.0,46.0
2026-04-17T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T05:00:00,SN1,9.0,8.0,0.0,0.0
2026-04-17T05:00:00,SN2,0.0,0.0,25.0,45.0
2026-04-17T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T06:00:00,SN1,15.0,15.0,0.0,0.0
2026-04-17T06:00:00,SN2,15.0,2.0,18.8,35.0
2026-04-17T06:00:00,SN3,0.0,0.0,18.8,5.0
2026-04-17T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T07:00:00,SN1,17.0,15.0,20.0,1.0
2026-04-17T07:00:00,SN2,17.0,2.0,25.8,49.0
2026-04-17T07:00:00,SN3,0.0,0.0,25.8,5.0
2026-04-17T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T08:00:00,SN1,19.0,15.0,20.0,11.0
2026-04-17T08:00:00,SN2,19.0,2.0,28.8,53.0
2026-04-17T08:00:00,SN3,0.0,0.0,28.8,5.0
2026-04-17T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T09:00:00,SN1,18.0,15.0,20.0,11.0
2026-04-17T09:00:00,SN2,18.0,1.0,28.8,53.0
2026-04-17T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T10:00:00,SN1,9.0,2.0,20.0,11.0
2026-04-17T10:00:00,SN2,0.0,0.0,32.8,58.0
2026-04-17T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T11:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-17T11:00:00,SN2,10.0,6.0,28.8,54.0
2026-04-17T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T12:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-17T12:00:00,SN2,17.43,16.0,36.0,65.0
2026-04-17T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T13:00:00,SN1,0.0,0.0,32.0,10.0
2026-04-17T13:00:00,SN2,17.43,16.0,32.0,64.0
2026-04-17T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T14:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-17T14:00:00,SN2,17.0,14.0,43.0,59.0
2026-04-17T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T15:00:00,SN1,20.0,1.0,30.0,1.0
2026-04-17T15:00:00,SN2,21.0,13.0,28.0,56.0
2026-04-17T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T16:00:00,SN1,9.0,2.0,20.0,11.0
2026-04-17T16:00:00,SN2,16.0,10.0,28.0,55.0
2026-04-17T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T17:00:00,SN1,15.0,15.0,20.0,1.0
2026-04-17T17:00:00,SN2,15.0,2.0,25.0,53.0
2026-04-17T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-17T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T18:00:00,SN1,15.0,15.0,20.0,1.0
2026-04-17T18:00:00,SN2,15.0,2.0,24.0,37.0
2026-04-17T18:00:00,SN3,0.0,0.0,24.0,5.0
2026-04-17T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T19:00:00,SN1,9.0,14.0,20.0,2.0
2026-04-17T19:00:00,SN2,0.0,0.0,25.0,45.0
2026-04-17T19:00:00,SN3,0.0,0.0,25.0,5.0
2026-04-17T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T20:00:00,SN1,12.0,11.0,0.0,0.0
2026-04-17T20:00:00,SN2,0.0,0.0,15.0,25.0
2026-04-17T20:00:00,SN3,0.0,0.0,15.0,5.0
2026-04-17T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T21:00:00,SN1,15.0,11.0,0.0,0.0
2026-04-17T21:00:00,SN2,0.0,0.0,25.0,42.0
2026-04-17T21:00:00,SN3,0.0,0.0,25.0,5.0
2026-04-17T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T22:00:00,SN1,14.0,14.0,20.0,15.0
2026-04-17T22:00:00,SN2,0.0,0.0,25.0,45.0
2026-04-17T22:00:00,SN3,0.0,0.0,25.0,5.0
2026-04-17T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-17T23:00:00,SN1,9.0,11.0,25.0,22.0
2026-04-17T23:00:00,SN2,10.0,10.0,28.0,50.0
2026-04-17T23:00:00,SN3,0.0,0.0,28.0,5.0
2026-04-17T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T00:00:00,SN1,9.0,2.0,23.0,15.0
2026-04-18T00:00:00,SN2,0.0,0.0,26.0,50.0
2026-04-18T00:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T01:00:00,SN1,0.0,0.0,22.0,6.0
2026-04-18T01:00:00,SN2,0.0,0.0,26.0,50.0
2026-04-18T01:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T02:00:00,SN1,0.0,0.0,22.0,6.0
2026-04-18T02:00:00,SN2,0.0,0.0,26.0,50.0
2026-04-18T02:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T03:00:00,SN1,0.0,0.0,23.0,6.0
2026-04-18T03:00:00,SN2,0.0,0.0,26.0,50.0
2026-04-18T03:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T04:00:00,SN1,9.0,1.0,23.0,6.0
2026-04-18T04:00:00,SN2,0.0,0.0,26.0,50.0
2026-04-18T04:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T05:00:00,SN1,9.0,8.0,0.0,0.0
2026-04-18T05:00:00,SN2,0.0,0.0,25.0,45.0
2026-04-18T05:00:00,SN3,0.0,0.0,25.0,5.0
2026-04-18T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T06:00:00,SN1,11.0,12.0,25.0,1.0
2026-04-18T06:00:00,SN2,0.0,0.0,26.0,47.0
2026-04-18T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T07:00:00,SN1,12.0,15.0,0.0,0.0
2026-04-18T07:00:00,SN2,0.0,0.0,24.0,34.0
2026-04-18T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T08:00:00,SN1,15.0,20.0,31.0,9.0
2026-04-18T08:00:00,SN2,15.0,5.0,31.0,50.0
2026-04-18T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T09:00:00,SN1,14.0,8.0,0.0,0.0
2026-04-18T09:00:00,SN2,0.0,0.0,40.0,50.0
2026-04-18T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T10:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-18T10:00:00,SN2,0.0,0.0,45.0,50.0
2026-04-18T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T11:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-18T11:00:00,SN2,7.0,5.0,47.0,50.0
2026-04-18T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T12:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-18T12:00:00,SN2,26.0,5.0,48.0,55.0
2026-04-18T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T13:00:00,SN1,0.0,0.0,33.0,10.0
2026-04-18T13:00:00,SN2,7.0,5.0,33.0,56.0
2026-04-18T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T14:00:00,SN1,0.0,0.0,33.0,10.0
2026-04-18T14:00:00,SN2,10.0,10.0,33.0,59.0
2026-04-18T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T15:00:00,SN1,0.0,0.0,38.0,10.0
2026-04-18T15:00:00,SN2,10.0,6.0,38.0,59.0
2026-04-18T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T16:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-18T16:00:00,SN2,0.0,0.0,36.0,54.0
2026-04-18T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T17:00:00,SN1,14.0,3.0,33.0,15.0
2026-04-18T17:00:00,SN2,0.0,0.0,33.0,45.0
2026-04-18T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-18T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T18:00:00,SN1,0.0,0.0,25.0,24.0
2026-04-18T18:00:00,SN2,0.0,0.0,26.0,50.0
2026-04-18T18:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T19:00:00,SN1,0.0,0.0,25.0,1.0
2026-04-18T19:00:00,SN2,0.0,0.0,25.0,45.0
2026-04-18T19:00:00,SN3,0.0,0.0,25.0,5.0
2026-04-18T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T20:00:00,SN1,0.0,0.0,0.0,0.0
2026-04-18T20:00:00,SN2,0.0,0.0,26.0,48.0
2026-04-18T20:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T21:00:00,SN1,9.0,6.0,25.0,2.0
2026-04-18T21:00:00,SN2,0.0,0.0,26.0,50.0
2026-04-18T21:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T22:00:00,SN1,9.0,5.0,0.0,0.0
2026-04-18T22:00:00,SN2,0.0,0.0,26.0,46.0
2026-04-18T22:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-18T23:00:00,SN1,9.0,12.0,25.0,17.0
2026-04-18T23:00:00,SN2,10.0,10.0,26.0,50.0
2026-04-18T23:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-18T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T00:00:00,SN1,0.0,0.0,46.29,30.0
2026-04-19T00:00:00,SN2,0.0,0.0,46.29,72.0
2026-04-19T00:00:00,SN3,0.0,0.0,46.29,10.0
2026-04-19T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T01:00:00,SN1,0.0,0.0,34.0,16.0
2026-04-19T01:00:00,SN2,0.0,0.0,34.0,65.0
2026-04-19T01:00:00,SN3,0.0,0.0,34.0,10.0
2026-04-19T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T02:00:00,SN1,0.0,0.0,34.0,16.0
2026-04-19T02:00:00,SN2,0.0,0.0,34.0,65.0
2026-04-19T02:00:00,SN3,0.0,0.0,34.0,10.0
2026-04-19T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T03:00:00,SN1,0.0,0.0,34.0,16.0
2026-04-19T03:00:00,SN2,0.0,0.0,34.0,65.0
2026-04-19T03:00:00,SN3,0.0,0.0,34.0,10.0
2026-04-19T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T04:00:00,SN1,0.0,0.0,34.0,16.0
2026-04-19T04:00:00,SN2,0.0,0.0,34.0,65.0
2026-04-19T04:00:00,SN3,0.0,0.0,34.0,10.0
2026-04-19T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T05:00:00,SN1,17.0,3.0,34.0,16.0
2026-04-19T05:00:00,SN2,0.0,0.0,34.0,65.0
2026-04-19T05:00:00,SN3,0.0,0.0,34.0,10.0
2026-04-19T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T06:00:00,SN1,10.0,9.0,50.0,18.0
2026-04-19T06:00:00,SN2,0.0,0.0,50.0,60.0
2026-04-19T06:00:00,SN3,0.0,0.0,50.0,5.0
2026-04-19T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T07:00:00,SN1,13.0,9.0,48.0,18.0
2026-04-19T07:00:00,SN2,0.0,0.0,48.0,60.0
2026-04-19T07:00:00,SN3,0.0,0.0,48.0,5.0
2026-04-19T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T08:00:00,SN1,14.0,10.0,49.0,18.0
2026-04-19T08:00:00,SN2,0.0,0.0,49.0,60.0
2026-04-19T08:00:00,SN3,0.0,0.0,49.0,5.0
2026-04-19T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T09:00:00,SN1,14.0,10.0,44.0,18.0
2026-04-19T09:00:00,SN2,0.0,0.0,44.0,60.0
2026-04-19T09:00:00,SN3,0.0,0.0,44.0,5.0
2026-04-19T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T10:00:00,SN1,13.0,9.0,34.0,20.0
2026-04-19T10:00:00,SN2,0.0,0.0,34.0,60.0
2026-04-19T10:00:00,SN3,0.0,0.0,34.0,5.0
2026-04-19T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T11:00:00,SN1,0.0,0.0,34.0,20.0
2026-04-19T11:00:00,SN2,14.0,2.0,32.57,59.0
2026-04-19T11:00:00,SN3,0.0,0.0,32.57,5.0
2026-04-19T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T12:00:00,SN1,10.0,8.0,47.0,15.0
2026-04-19T12:00:00,SN2,10.0,15.0,47.0,54.0
2026-04-19T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-19T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T13:00:00,SN1,10.0,9.0,46.0,20.0
2026-04-19T13:00:00,SN2,10.0,15.0,46.0,54.0
2026-04-19T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-19T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T14:00:00,SN1,10.0,6.0,46.29,30.0
2026-04-19T14:00:00,SN2,10.0,15.0,46.29,64.0
2026-04-19T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-19T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T15:00:00,SN1,25.0,3.0,43.0,21.0
2026-04-19T15:00:00,SN2,25.0,10.0,39.43,58.0
2026-04-19T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-19T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T16:00:00,SN1,0.0,0.0,43.0,21.0
2026-04-19T16:00:00,SN2,8.0,10.0,39.43,58.0
2026-04-19T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-19T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T17:00:00,SN1,12.0,10.0,34.0,19.0
2026-04-19T17:00:00,SN2,12.0,5.0,39.43,59.0
2026-04-19T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-19T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T18:00:00,SN1,10.0,10.0,32.57,10.0
2026-04-19T18:00:00,SN2,15.0,6.0,32.57,58.0
2026-04-19T18:00:00,SN3,0.0,0.0,32.57,10.0
2026-04-19T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T19:00:00,SN1,16.0,10.0,0.0,0.0
2026-04-19T19:00:00,SN2,16.0,5.0,30.0,46.0
2026-04-19T19:00:00,SN3,0.0,0.0,30.0,10.0
2026-04-19T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T20:00:00,SN1,10.0,1.0,28.0,5.0
2026-04-19T20:00:00,SN2,18.0,6.0,28.0,46.0
2026-04-19T20:00:00,SN3,0.0,0.0,28.0,10.0
2026-04-19T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T21:00:00,SN1,10.0,1.0,0.0,0.0
2026-04-19T21:00:00,SN2,18.0,5.0,28.0,46.0
2026-04-19T21:00:00,SN3,0.0,0.0,28.0,10.0
2026-04-19T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T22:00:00,SN1,17.0,4.0,29.0,5.0
2026-04-19T22:00:00,SN2,17.0,5.0,29.0,46.0
2026-04-19T22:00:00,SN3,0.0,0.0,29.0,10.0
2026-04-19T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-19T23:00:00,SN1,10.0,9.0,30.0,10.0
2026-04-19T23:00:00,SN2,10.0,15.0,30.0,56.0
2026-04-19T23:00:00,SN3,0.0,0.0,30.0,10.0
2026-04-19T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T00:00:00,SN1,10.0,12.0,35.0,22.0
2026-04-20T00:00:00,SN2,0.0,0.0,35.0,45.0
2026-04-20T00:00:00,SN3,0.0,0.0,35.0,5.0
2026-04-20T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T01:00:00,SN1,0.0,0.0,29.0,20.0
2026-04-20T01:00:00,SN2,0.0,0.0,29.0,40.0
2026-04-20T01:00:00,SN3,0.0,0.0,29.0,5.0
2026-04-20T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T02:00:00,SN1,0.0,0.0,26.0,20.0
2026-04-20T02:00:00,SN2,0.0,0.0,26.0,40.0
2026-04-20T02:00:00,SN3,0.0,0.0,26.0,5.0
2026-04-20T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T03:00:00,SN1,0.0,0.0,25.0,11.0
2026-04-20T03:00:00,SN2,0.0,0.0,25.0,35.0
2026-04-20T03:00:00,SN3,0.0,0.0,25.0,5.0
2026-04-20T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T04:00:00,SN1,10.0,6.0,25.0,11.0
2026-04-20T04:00:00,SN2,0.0,0.0,25.0,35.0
2026-04-20T04:00:00,SN3,0.0,0.0,25.0,5.0
2026-04-20T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T05:00:00,SN1,10.0,1.0,19.0,10.0
2026-04-20T05:00:00,SN2,0.0,0.0,19.0,35.0
2026-04-20T05:00:00,SN3,0.0,0.0,19.0,5.0
2026-04-20T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T06:00:00,SN1,10.0,10.0,35.0,23.0
2026-04-20T06:00:00,SN2,0.0,0.0,35.0,55.0
2026-04-20T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T07:00:00,SN1,10.0,1.0,35.0,23.0
2026-04-20T07:00:00,SN2,0.0,0.0,35.0,55.0
2026-04-20T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T08:00:00,SN1,10.0,6.0,35.0,28.0
2026-04-20T08:00:00,SN2,0.0,0.0,35.0,50.0
2026-04-20T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T09:00:00,SN1,10.0,5.0,35.0,28.0
2026-04-20T09:00:00,SN2,0.0,0.0,35.0,50.0
2026-04-20T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T10:00:00,SN1,10.0,5.0,35.0,28.0
2026-04-20T10:00:00,SN2,0.0,0.0,35.0,50.0
2026-04-20T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T11:00:00,SN1,0.0,0.0,25.71,20.0
2026-04-20T11:00:00,SN2,0.0,0.0,25.71,43.0
2026-04-20T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T12:00:00,SN1,0.0,0.0,26.28,10.0
2026-04-20T12:00:00,SN2,0.0,0.0,26.28,40.0
2026-04-20T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T13:00:00,SN1,0.0,0.0,33.14,10.0
2026-04-20T13:00:00,SN2,0.0,0.0,33.14,43.0
2026-04-20T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T14:00:00,SN1,0.0,0.0,33.14,10.0
2026-04-20T14:00:00,SN2,0.0,0.0,33.14,43.0
2026-04-20T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T15:00:00,SN1,0.0,0.0,33.14,10.0
2026-04-20T15:00:00,SN2,0.0,0.0,33.14,43.0
2026-04-20T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T16:00:00,SN1,0.0,0.0,26.28,10.0
2026-04-20T16:00:00,SN2,0.0,0.0,26.28,40.0
2026-04-20T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T17:00:00,SN1,10.0,1.0,35.0,23.0
2026-04-20T17:00:00,SN2,0.0,0.0,40.0,55.0
2026-04-20T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T18:00:00,SN1,12.0,15.0,35.0,23.0
2026-04-20T18:00:00,SN2,0.0,0.0,39.43,55.0
2026-04-20T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T19:00:00,SN1,12.0,4.0,27.0,20.0
2026-04-20T19:00:00,SN2,0.0,0.0,32.57,41.0
2026-04-20T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T20:00:00,SN1,10.0,5.0,28.0,20.0
2026-04-20T20:00:00,SN2,0.0,0.0,32.57,41.0
2026-04-20T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T21:00:00,SN1,10.0,6.0,29.0,20.0
2026-04-20T21:00:00,SN2,15.0,3.0,29.0,40.0
2026-04-20T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T22:00:00,SN1,10.0,6.0,32.57,20.0
2026-04-20T22:00:00,SN2,0.0,0.0,32.57,41.0
2026-04-20T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-20T23:00:00,SN1,10.0,11.0,35.0,27.0
2026-04-20T23:00:00,SN2,10.0,10.0,35.0,45.0
2026-04-20T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-20T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T00:00:00,SN1,32.0,1.0,38.0,31.0
2026-04-21T00:00:00,SN2,0.0,0.0,38.0,54.0
2026-04-21T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T01:00:00,SN1,0.0,0.0,39.0,30.0
2026-04-21T01:00:00,SN2,0.0,0.0,39.0,47.0
2026-04-21T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T02:00:00,SN1,10.0,14.0,25.71,30.0
2026-04-21T02:00:00,SN2,0.0,0.0,25.71,49.0
2026-04-21T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T03:00:00,SN1,0.0,0.0,25.71,30.0
2026-04-21T03:00:00,SN2,0.0,0.0,25.71,49.0
2026-04-21T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T04:00:00,SN1,0.0,0.0,25.71,30.0
2026-04-21T04:00:00,SN2,0.0,0.0,25.71,46.0
2026-04-21T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T05:00:00,SN1,0.0,0.0,25.71,30.0
2026-04-21T05:00:00,SN2,0.0,0.0,25.71,46.0
2026-04-21T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T06:00:00,SN1,10.0,5.0,39.0,30.0
2026-04-21T06:00:00,SN2,0.0,0.0,39.0,40.0
2026-04-21T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T07:00:00,SN1,0.0,0.0,36.0,30.0
2026-04-21T07:00:00,SN2,0.0,0.0,36.0,45.0
2026-04-21T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T08:00:00,SN1,10.0,1.0,35.0,30.0
2026-04-21T08:00:00,SN2,0.0,0.0,35.0,40.0
2026-04-21T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-04-21T09:00:00,SN1,10.0,10.0,34.0,20.0
2026-04-21T09:00:00,SN2,0.0,0.0,34.0,40.0
2026-04-21T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-04-21T09:00:00,SN4,0.0,0.0,0.0,0.0
