timestamp,ghi,wind_speed,humidity
2025-05-11T04:45:00.0000000+02:00,11.95,0.2,94.98
2025-05-11T05:00:00.0000000+02:00,15.25,0.23,94.7111
2025-05-11T05:15:00.0000000+02:00,13.75,0.1333,94.125
2025-05-11T05:30:00.0000000+02:00,22.4333,0.3286,92.6077
2025-05-11T05:45:00.0000000+02:00,35.5067,0.4667,91.6455
2025-05-11T06:00:00.0000000+02:00,52.2,0.3231,90.04
2025-05-11T06:15:00.0000000+02:00,77.96,0.5636,87.55
2025-05-11T06:30:00.0000000+02:00,69.6786,0.6182,84.9538
2025-05-11T06:45:00.0000000+02:00,82.0714,0.5083,82.6615
2025-05-11T07:00:00.0000000+02:00,93.0929,0.3462,79.5538
2025-05-11T07:15:00.0000000+02:00,107.4067,0.4667,78.5818
2025-05-11T07:30:00.0000000+02:00,152.4067,0.7857,76.9091
2025-05-11T07:45:00.0000000+02:00,204.2267,1.05,75.95
2025-05-11T08:00:00.0000000+02:00,227.12,0.6615,74.2308
2025-05-11T08:15:00.0000000+02:00,223.7067,0.7357,72.65
2025-05-11T08:30:00.0000000+02:00,331.9867,0.8133,71.2462
2025-05-11T08:45:00.0000000+02:00,548.2267,0.7429,67.1077
2025-05-11T09:00:00.0000000+02:00,423.6067,0.7308,63.2583
2025-05-11T09:15:00.0000000+02:00,397.44,1.5154,61.9909
2025-05-11T09:30:00.0000000+02:00,382.8267,1.0923,61.51
2025-05-11T09:45:00.0000000+02:00,407.22,0.9308,60.9
2025-05-11T10:00:00.0000000+02:00,371.5733,0.8643,60.1333
2025-05-11T10:15:00.0000000+02:00,352.4067,1.2846,61.0917
2025-05-11T10:30:00.0000000+02:00,356.0933,2.3333,61.825
2025-05-11T10:45:00.0000000+02:00,439.4,2.2643,63.6667
2025-05-11T11:00:00.0000000+02:00,499.44,2.3467,62.3
2025-05-11T11:15:00.0000000+02:00,609.44,2.5923,59.1333
2025-05-11T11:30:00.0000000+02:00,530.3133,2.7286,57.3833
2025-05-11T11:45:00.0000000+02:00,644.0667,2.86,55.93
2025-05-11T12:00:00.0000000+02:00,705.5067,2.5643,54.675
2025-05-11T12:15:00.0000000+02:00,697.5467,3.24,53.8154
2025-05-11T12:30:00.0000000+02:00,750.6267,3.1667,53.65
2025-05-11T12:45:00.0000000+02:00,765.8734,2.9267,53.6
2025-05-11T13:00:00.0000000+02:00,762.2571,2.9,53.0538
2025-05-11T13:15:00.0000000+02:00,758.4143,2.3857,53.475
2025-05-11T13:30:00.0000000+02:00,686.8134,2.16,52.4
2025-05-11T13:45:00.0000000+02:00,747.44,3.2143,52.1
2025-05-11T14:00:00.0000000+02:00,726.6143,3.1857,51.1364
2025-05-11T14:15:00.0000000+02:00,664.3667,3.2,51.9909
2025-05-11T14:30:00.0000000+02:00,398.9333,2.5714,51.8692
2025-05-11T14:45:00.0000000+02:00,406.1467,2.68,51.1462
2025-05-11T15:00:00.0000000+02:00,302.9067,2.6467,52.9308
2025-05-11T15:15:00.0000000+02:00,317.5733,2.92,54.0455
2025-05-11T15:30:00.0000000+02:00,369.56,2.66,53.725
2025-05-11T15:45:00.0000000+02:00,411.9867,3.0,53.6583
2025-05-11T16:00:00.0000000+02:00,399.5067,2.7786,53.2917
2025-05-11T16:15:00.0000000+02:00,332.3,2.7571,54.075
2025-05-11T16:30:00.0000000+02:00,275.24,2.6143,55.81
2025-05-11T16:45:00.0000000+02:00,227.4533,2.2333,55.8385
2025-05-11T17:00:00.0000000+02:00,282.5667,2.42,55.275
2025-05-11T17:15:00.0000000+02:00,289.8133,2.4462,54.8
2025-05-11T17:30:00.0000000+02:00,165.2867,2.0867,56.525
2025-05-11T17:45:00.0000000+02:00,167.1333,2.1667,56.7583
2025-05-11T18:00:00.0000000+02:00,155.7,2.4067,57.0385
2025-05-11T18:15:00.0000000+02:00,123.12,2.4571,56.5077
2025-05-11T18:30:00.0000000+02:00,117.5467,2.0,56.2182
2025-05-11T18:45:00.0000000+02:00,105.3214,1.66,58.0833
2025-05-11T19:00:00.0000000+02:00,98.0571,1.76,60.19
2025-05-11T19:15:00.0000000+02:00,107.6067,1.4786,60.12
2025-05-11T19:30:00.0000000+02:00,70.8733,1.3462,60.4273
2025-05-11T19:45:00.0000000+02:00,47.1071,1.1583,62.2273
2025-05-11T20:00:00.0000000+02:00,34.2714,0.9385,63.7583
2025-05-11T20:15:00.0000000+02:00,24.6,0.7214,65.7636
2025-05-11T20:30:00.0000000+02:00,17.3923,0.5077,68.79
2025-05-11T20:45:00.0000000+02:00,10.9929,0.2769,74.0308
2025-05-11T21:00:00.0000000+02:00,6.875,0.275,79.0909
2025-05-11T21:15:00.0000000+02:00,4.0,0.1333,81.9
2025-05-11T21:30:00.0000000+02:00,1.8923,0.25,84.3333
2025-05-11T21:45:00.0000000+02:00,1.0385,0.22,85.94
2025-05-11T22:00:00.0000000+02:00,0.4133,0.2778,87.8364
2025-05-11T22:15:00.0000000+02:00,-0.2833,0.225,88.4556
2025-05-11T22:30:00.0000000+02:00,-0.1385,0.3111,87.35
2025-05-11T22:45:00.0000000+02:00,-0.5667,0.2,85.7333
2025-05-11T23:00:00.0000000+02:00,0.1857,0.2889,84.7
2025-05-11T23:15:00.0000000+02:00,0.0,0.3,84.7545
2025-05-11T23:30:00.0000000+02:00,-0.06,0.2,84.7375
2025-05-11T23:45:00.0000000+02:00,-0.475,0.15,83.8625
2025-05-12T00:00:00.0000000+02:00,-0.0571,0.2857,83.8308
2025-05-12T00:15:00.0000000+02:00,0.2071,0.3182,82.69
2025-05-12T00:30:00.0000000+02:00,0.1231,0.38,83.0083
2025-05-12T00:45:00.0000000+02:00,-0.12,0.3667,82.9273
2025-05-12T01:00:00.0000000+02:00,0.1714,0.4455,83.4429
2025-05-12T01:15:00.0000000+02:00,0.1,0.3,83.73
2025-05-12T01:30:00.0000000+02:00,0.01,0.2667,82.5455
2025-05-12T01:45:00.0000000+02:00,-0.2833,0.2,81.1333
2025-05-12T02:00:00.0000000+02:00,-0.1333,0.3625,83.1545
2025-05-12T02:15:00.0000000+02:00,0.3769,0.33,83.3556
2025-05-12T02:30:00.0000000+02:00,-0.2538,0.26,84.0462
2025-05-12T02:45:00.0000000+02:00,0.3,0.48,82.4333
2025-05-12T03:00:00.0000000+02:00,0.3231,0.2875,81.7538
2025-05-12T03:15:00.0000000+02:00,0.7133,0.2667,84.2
2025-05-12T03:30:00.0000000+02:00,0.8286,0.2857,89.5923
2025-05-12T03:45:00.0000000+02:00,1.2154,0.2333,92.3417
2025-05-12T04:00:00.0000000+02:00,3.6714,0.3571,93.2
2025-05-12T04:15:00.0000000+02:00,6.0133,0.22,93.8889
2025-05-12T04:30:00.0000000+02:00,11.9467,0.2,93.5364
2025-05-12T04:45:00.0000000+02:00,18.2643,,92.9667
2025-05-12T05:00:00.0000000+02:00,27.4667,0.35,92.5364
2025-05-12T05:15:00.0000000+02:00,49.9667,0.2333,90.9769
2025-05-12T05:30:00.0000000+02:00,49.7867,0.1857,87.2273
2025-05-12T05:45:00.0000000+02:00,38.3308,0.8333,83.65
2025-05-12T06:00:00.0000000+02:00,42.0385,1.0182,79.6071
2025-05-12T06:15:00.0000000+02:00,44.58,0.4538,75.7308
2025-05-12T06:30:00.0000000+02:00,50.4714,0.4091,73.0583
2025-05-12T06:45:00.0000000+02:00,106.1333,0.8067,71.1308
2025-05-12T07:00:00.0000000+02:00,107.2067,0.98,68.3933
2025-05-12T07:15:00.0000000+02:00,173.44,0.8462,66.2667
2025-05-12T07:30:00.0000000+02:00,182.42,0.84,65.8
2025-05-12T07:45:00.0000000+02:00,352.6467,1.1385,65.68
2025-05-12T08:00:00.0000000+02:00,404.9667,0.7,64.0286
2025-05-12T08:15:00.0000000+02:00,436.1467,0.5818,61.8846
2025-05-12T08:30:00.0000000+02:00,467.1667,1.1929,61.1643
2025-05-12T08:45:00.0000000+02:00,497.8467,1.1308,59.7538
2025-05-12T09:00:00.0000000+02:00,525.1333,0.9357,57.68
2025-05-12T09:15:00.0000000+02:00,551.16,1.05,55.9067
2025-05-12T09:30:00.0000000+02:00,576.84,1.4286,56.1917
2025-05-12T09:45:00.0000000+02:00,601.9133,1.3933,55.4533
2025-05-12T10:00:00.0000000+02:00,627.7267,1.3267,54.5929
2025-05-12T10:15:00.0000000+02:00,651.6134,1.4867,53.4857
2025-05-12T10:30:00.0000000+02:00,680.6733,2.1267,53.6571
2025-05-12T10:45:00.0000000+02:00,729.4733,2.4933,53.3714
2025-05-12T11:00:00.0000000+02:00,673.4467,2.4917,53.3143
2025-05-12T11:15:00.0000000+02:00,678.32,2.9571,53.0
2025-05-12T11:30:00.0000000+02:00,669.42,2.94,53.3786
2025-05-12T11:45:00.0000000+02:00,796.3867,2.55,52.9067
2025-05-12T12:00:00.0000000+02:00,783.4467,2.7643,51.4667
2025-05-12T12:15:00.0000000+02:00,746.6534,3.0923,52.8286
2025-05-12T12:30:00.0000000+02:00,773.85,2.68,51.52
2025-05-12T12:45:00.0000000+02:00,768.6533,2.8857,49.9
2025-05-12T13:00:00.0000000+02:00,742.5933,2.68,48.9615
2025-05-12T13:15:00.0000000+02:00,757.4467,2.8692,49.16
2025-05-12T13:30:00.0000000+02:00,750.5133,2.8533,50.2533
2025-05-12T13:45:00.0000000+02:00,740.6643,3.3333,50.1214
2025-05-12T14:00:00.0000000+02:00,730.1357,2.7133,50.7786
2025-05-12T14:15:00.0000000+02:00,718.54,3.08,50.5923
2025-05-12T14:30:00.0000000+02:00,693.6333,3.28,50.4417
2025-05-12T14:45:00.0000000+02:00,586.4,3.5267,50.1538
2025-05-12T15:00:00.0000000+02:00,688.7333,2.9333,51.26
2025-05-12T15:15:00.0000000+02:00,578.12,2.62,51.02
2025-05-12T15:30:00.0000000+02:00,539.8067,2.0333,50.0333
2025-05-12T15:45:00.0000000+02:00,622.4067,2.4,50.1357
2025-05-12T16:00:00.0000000+02:00,581.28,2.6286,49.7071
2025-05-12T16:15:00.0000000+02:00,541.5867,2.8385,49.8467
2025-05-12T16:30:00.0000000+02:00,509.68,2.4714,49.3615
2025-05-12T16:45:00.0000000+02:00,475.0533,2.2929,48.3846
2025-05-12T17:00:00.0000000+02:00,435.6667,2.5,48.4857
2025-05-12T17:15:00.0000000+02:00,416.6933,2.15,48.5923
2025-05-12T17:30:00.0000000+02:00,130.1143,2.3333,50.08
2025-05-12T17:45:00.0000000+02:00,67.5929,2.0,49.96
2025-05-12T18:00:00.0000000+02:00,64.3308,2.2067,49.6
2025-05-12T18:15:00.0000000+02:00,59.6929,2.2,49.0143
2025-05-12T18:30:00.0000000+02:00,60.5429,2.0,50.4923
2025-05-12T18:45:00.0000000+02:00,61.8467,1.8714,51.2533
2025-05-12T19:00:00.0000000+02:00,101.04,1.52,52.7692
2025-05-12T19:15:00.0000000+02:00,104.6867,1.2733,53.4929
2025-05-12T19:30:00.0000000+02:00,80.3267,1.4,55.1231
2025-05-12T19:45:00.0000000+02:00,51.1533,1.0467,56.1357
2025-05-12T20:00:00.0000000+02:00,38.7733,0.7385,57.66
2025-05-12T20:15:00.0000000+02:00,18.5267,0.8583,59.6154
2025-05-12T20:30:00.0000000+02:00,9.4733,0.7067,60.6385
2025-05-12T20:45:00.0000000+02:00,7.2214,0.6083,61.9417
2025-05-12T21:00:00.0000000+02:00,5.7154,0.5917,63.5786
2025-05-12T21:15:00.0000000+02:00,2.6286,0.6111,65.8286
2025-05-12T21:30:00.0000000+02:00,1.1143,0.4385,69.0
2025-05-12T21:45:00.0000000+02:00,1.1267,0.4571,73.4333
2025-05-12T22:00:00.0000000+02:00,0.0733,0.3889,76.25
2025-05-12T22:15:00.0000000+02:00,0.5667,0.5222,77.9636
2025-05-12T22:30:00.0000000+02:00,0.3091,0.4,78.2818
2025-05-12T22:45:00.0000000+02:00,0.2571,0.4167,78.7
2025-05-12T23:00:00.0000000+02:00,0.22,0.51,78.1462
2025-05-12T23:15:00.0000000+02:00,-0.2643,0.3444,78.8143
2025-05-12T23:30:00.0000000+02:00,-0.3286,0.2667,81.4
2025-05-12T23:45:00.0000000+02:00,-0.0,0.2667,81.925
2025-05-13T00:00:00.0000000+02:00,0.12,0.43,82.84
2025-05-13T00:15:00.0000000+02:00,0.1357,0.4231,83.2538
2025-05-13T00:30:00.0000000+02:00,-0.15,0.2556,83.0182
2025-05-13T00:45:00.0000000+02:00,-0.3385,0.4111,82.6
2025-05-13T01:00:00.0000000+02:00,0.1333,0.4667,82.51
2025-05-13T01:15:00.0000000+02:00,-0.2154,0.3,83.5636
2025-05-13T01:30:00.0000000+02:00,0.7167,0.6,84.3667
2025-05-13T01:45:00.0000000+02:00,0.5286,0.48,83.3643
2025-05-13T02:00:00.0000000+02:00,0.1133,0.3167,85.475
2025-05-13T02:15:00.0000000+02:00,-0.3091,0.28,85.8083
2025-05-13T02:30:00.0000000+02:00,0.8333,0.3,86.9214
2025-05-13T02:45:00.0000000+02:00,0.4154,0.4,88.9917
2025-05-13T03:00:00.0000000+02:00,-0.26,0.3571,89.7111
2025-05-13T03:15:00.0000000+02:00,0.4786,0.525,90.6636
2025-05-13T03:30:00.0000000+02:00,0.2143,0.4,90.425
2025-05-13T03:45:00.0000000+02:00,0.8083,0.2667,90.8667
2025-05-13T04:00:00.0000000+02:00,2.2714,0.6,91.7364
2025-05-13T04:15:00.0000000+02:00,5.6067,0.3364,92.5
2025-05-13T04:30:00.0000000+02:00,13.6786,0.36,92.1583
2025-05-13T04:45:00.0000000+02:00,19.6667,0.0,93.3636
2025-05-13T05:00:00.0000000+02:00,25.8067,0.32,92.8909
2025-05-13T05:15:00.0000000+02:00,28.8786,0.33,92.7667
2025-05-13T05:30:00.0000000+02:00,33.5857,0.3667,92.34
2025-05-13T05:45:00.0000000+02:00,27.9267,0.325,91.5077
2025-05-13T06:00:00.0000000+02:00,29.7643,0.4167,90.2667
2025-05-13T06:15:00.0000000+02:00,51.4533,0.3273,89.76
2025-05-13T06:30:00.0000000+02:00,87.3667,0.5429,89.525
2025-05-13T06:45:00.0000000+02:00,134.0714,0.63,87.3077
2025-05-13T07:00:00.0000000+02:00,118.5214,0.5091,83.2
2025-05-13T07:15:00.0000000+02:00,130.6267,0.9154,81.24
2025-05-13T07:30:00.0000000+02:00,142.9867,0.5444,79.7231
2025-05-13T07:45:00.0000000+02:00,138.0929,0.3615,77.1692
2025-05-13T08:00:00.0000000+02:00,172.04,0.36,74.7583
2025-05-13T08:15:00.0000000+02:00,222.18,0.4833,73.0
2025-05-13T08:30:00.0000000+02:00,267.5467,0.5,69.1545
2025-05-13T08:45:00.0000000+02:00,367.04,0.7917,65.0636
2025-05-13T09:00:00.0000000+02:00,298.7467,1.1714,62.6231
2025-05-13T09:15:00.0000000+02:00,344.7267,0.6846,60.8692
2025-05-13T09:30:00.0000000+02:00,127.98,0.7643,60.1
2025-05-13T09:45:00.0000000+02:00,118.64,1.0714,64.8615
2025-05-13T10:00:00.0000000+02:00,264.82,0.8786,79.8231
2025-05-13T10:15:00.0000000+02:00,472.5733,1.8867,82.5692
2025-05-13T10:30:00.0000000+02:00,566.5286,1.3769,82.4385
2025-05-13T10:45:00.0000000+02:00,380.8533,1.2333,78.4583
2025-05-13T11:00:00.0000000+02:00,438.0333,1.25,77.75
2025-05-13T11:15:00.0000000+02:00,488.1533,1.3143,78.6385
2025-05-13T11:30:00.0000000+02:00,409.8133,1.3857,76.0667
2025-05-13T11:45:00.0000000+02:00,219.2733,1.8667,76.2917
2025-05-13T12:00:00.0000000+02:00,248.8333,1.8286,77.0231
2025-05-13T12:15:00.0000000+02:00,197.7,1.8857,77.3308
2025-05-13T12:30:00.0000000+02:00,168.8267,1.8923,77.4462
2025-05-13T12:45:00.0000000+02:00,243.5,1.0067,76.5667
2025-05-13T13:00:00.0000000+02:00,214.26,1.2538,74.7333
2025-05-13T13:15:00.0000000+02:00,178.7467,1.3267,73.5545
2025-05-13T13:30:00.0000000+02:00,185.6467,0.85,73.0308
2025-05-13T13:45:00.0000000+02:00,179.54,0.6867,70.6231
2025-05-13T14:00:00.0000000+02:00,161.46,0.5833,69.64
2025-05-13T14:15:00.0000000+02:00,140.4,0.8385,71.3417
2025-05-13T14:30:00.0000000+02:00,217.2533,0.6462,73.8846
2025-05-13T14:45:00.0000000+02:00,304.2933,0.95,71.3923
2025-05-13T15:00:00.0000000+02:00,296.3867,0.6533,69.5273
2025-05-13T15:15:00.0000000+02:00,283.1533,0.6929,68.8308
2025-05-13T15:30:00.0000000+02:00,422.8333,0.9077,67.875
2025-05-13T15:45:00.0000000+02:00,559.3467,0.9615,65.5462
2025-05-13T16:00:00.0000000+02:00,545.7267,1.3,64.0
2025-05-13T16:15:00.0000000+02:00,268.52,1.6133,66.3385
2025-05-13T16:30:00.0000000+02:00,431.3467,1.14,68.43
2025-05-13T16:45:00.0000000+02:00,234.0533,0.8538,67.0846
2025-05-13T17:00:00.0000000+02:00,161.34,1.5667,70.7
2025-05-13T17:15:00.0000000+02:00,414.28,1.26,68.825
2025-05-13T17:30:00.0000000+02:00,141.5643,1.02,67.9846
2025-05-13T17:45:00.0000000+02:00,71.7733,0.8154,67.9231
2025-05-13T18:00:00.0000000+02:00,27.3733,2.1933,79.5846
2025-05-13T18:15:00.0000000+02:00,43.7786,1.1846,88.0615
2025-05-13T18:30:00.0000000+02:00,128.2467,1.15,92.275
2025-05-13T18:45:00.0000000+02:00,101.64,0.8571,90.2154
2025-05-13T19:00:00.0000000+02:00,128.9733,0.7143,88.7455
2025-05-13T19:15:00.0000000+02:00,184.5267,0.8667,88.1273
2025-05-13T19:30:00.0000000+02:00,130.6,1.0154,87.7462
2025-05-13T19:45:00.0000000+02:00,77.9733,0.8833,90.73
2025-05-13T20:00:00.0000000+02:00,40.1067,0.4786,92.825
2025-05-13T20:15:00.0000000+02:00,10.5,0.5429,93.91
2025-05-13T20:30:00.0000000+02:00,8.0733,0.8071,95.375
2025-05-13T20:45:00.0000000+02:00,11.5533,1.0429,95.3286
2025-05-13T21:00:00.0000000+02:00,10.0667,1.1071,94.6714
2025-05-13T21:15:00.0000000+02:00,5.6846,0.8533,94.7444
2025-05-13T21:30:00.0000000+02:00,3.0667,1.2154,94.3091
2025-05-13T21:45:00.0000000+02:00,1.6429,1.1267,90.4818
2025-05-13T22:00:00.0000000+02:00,0.175,0.8267,87.25
2025-05-13T22:15:00.0000000+02:00,0.0867,0.6833,85.7545
2025-05-13T22:30:00.0000000+02:00,1.1071,0.7385,82.6692
2025-05-13T22:45:00.0000000+02:00,0.3933,0.6909,81.69
2025-05-13T23:00:00.0000000+02:00,-0.2571,0.625,84.0583
2025-05-13T23:15:00.0000000+02:00,0.1167,0.75,91.6846
2025-05-13T23:30:00.0000000+02:00,0.5357,0.9,88.8727
2025-05-13T23:45:00.0000000+02:00,1.7733,1.34,81.2615
2025-05-14T00:00:00.0000000+02:00,0.9214,1.1455,78.12
2025-05-14T00:15:00.0000000+02:00,0.1308,0.7733,80.0583
2025-05-14T00:30:00.0000000+02:00,1.42,2.64,70.7154
2025-05-14T00:45:00.0000000+02:00,0.1933,1.48,67.5846
2025-05-14T01:00:00.0000000+02:00,0.2429,1.6867,66.4846
2025-05-14T01:15:00.0000000+02:00,0.9867,2.4667,58.6636
2025-05-14T01:30:00.0000000+02:00,0.35,2.2357,53.4615
2025-05-14T01:45:00.0000000+02:00,0.3417,2.5467,52.275
2025-05-14T02:00:00.0000000+02:00,-0.05,1.7533,52.2538
2025-05-14T02:15:00.0000000+02:00,0.1923,1.5667,52.6833
2025-05-14T02:30:00.0000000+02:00,0.3857,1.6929,51.4455
2025-05-14T02:45:00.0000000+02:00,-0.0714,1.2143,53.6692
2025-05-14T03:00:00.0000000+02:00,1.1133,2.14,52.5143
2025-05-14T03:15:00.0000000+02:00,0.5583,1.95,47.9
2025-05-14T03:30:00.0000000+02:00,1.6143,1.84,47.3071
2025-05-14T03:45:00.0000000+02:00,5.1571,2.74,45.7083
2025-05-14T04:00:00.0000000+02:00,5.6429,1.6733,47.3917
2025-05-14T04:15:00.0000000+02:00,13.4929,3.1333,48.4286
2025-05-14T04:30:00.0000000+02:00,21.2091,2.5333,49.3
2025-05-14T04:45:00.0000000+02:00,28.2133,2.75,50.1
2025-05-14T05:00:00.0000000+02:00,45.5267,2.9467,50.5833
2025-05-14T05:15:00.0000000+02:00,57.4933,2.5143,50.4571
2025-05-14T05:30:00.0000000+02:00,60.8857,2.9571,50.4545
2025-05-14T05:45:00.0000000+02:00,65.7133,2.5,50.9667
2025-05-14T06:00:00.0000000+02:00,64.8333,3.22,50.7462
2025-05-14T06:15:00.0000000+02:00,54.04,3.2467,50.48
2025-05-14T06:30:00.0000000+02:00,54.0571,2.7333,50.4077
2025-05-14T06:45:00.0000000+02:00,59.58,2.7133,50.6583
2025-05-14T07:00:00.0000000+02:00,60.6214,2.58,50.7786
2025-05-14T07:15:00.0000000+02:00,68.9267,3.6214,50.1615
2025-05-14T07:30:00.0000000+02:00,355.0133,2.84,49.6077
2025-05-14T07:45:00.0000000+02:00,397.48,3.3,49.1286
2025-05-14T08:00:00.0000000+02:00,417.9533,2.6333,48.0286
2025-05-14T08:15:00.0000000+02:00,457.6133,3.1867,47.6692
2025-05-14T08:30:00.0000000+02:00,512.1467,3.54,47.0867
2025-05-14T08:45:00.0000000+02:00,526.4929,3.3867,46.0667
2025-05-14T09:00:00.0000000+02:00,552.2,3.64,45.7083
2025-05-14T09:15:00.0000000+02:00,589.2067,3.6714,44.5286
2025-05-14T09:30:00.0000000+02:00,625.0533,3.6267,43.9
2025-05-14T09:45:00.0000000+02:00,726.26,2.98,42.3286
2025-05-14T10:00:00.0000000+02:00,665.4734,2.6,42.1933
2025-05-14T10:15:00.0000000+02:00,617.44,2.8467,40.6667
2025-05-14T10:30:00.0000000+02:00,672.1133,3.9154,41.1
2025-05-14T10:45:00.0000000+02:00,789.22,3.4467,39.9231
2025-05-14T11:00:00.0000000+02:00,525.5867,3.84,39.6357
2025-05-14T11:15:00.0000000+02:00,483.24,4.0467,39.9733
2025-05-14T11:30:00.0000000+02:00,705.2267,3.34,39.0867
2025-05-14T11:45:00.0000000+02:00,600.3333,2.8733,38.4143
2025-05-14T12:00:00.0000000+02:00,736.4733,4.0857,38.1077
2025-05-14T12:15:00.0000000+02:00,576.7867,3.2667,38.0
2025-05-14T12:30:00.0000000+02:00,441.8533,3.6733,38.425
2025-05-14T12:45:00.0000000+02:00,383.0133,3.04,39.2267
2025-05-14T13:00:00.0000000+02:00,324.24,4.0533,40.0643
2025-05-14T13:15:00.0000000+02:00,264.8267,3.78,39.7267
2025-05-14T13:30:00.0000000+02:00,339.48,3.6385,39.8
2025-05-14T13:45:00.0000000+02:00,348.78,4.2933,39.4429
2025-05-14T14:00:00.0000000+02:00,362.54,2.7933,39.3357
2025-05-14T14:15:00.0000000+02:00,552.4133,3.9533,38.8286
2025-05-14T14:30:00.0000000+02:00,678.0467,4.2857,36.5769
2025-05-14T14:45:00.0000000+02:00,587.1267,3.4571,36.3786
2025-05-14T15:00:00.0000000+02:00,459.58,4.0333,37.45
2025-05-14T15:15:00.0000000+02:00,307.2087,4.1625,36.8
2025-05-14T15:30:00.0000000+02:00,390.3053,4.135,37.41
2025-05-14T21:00:00.0000000+02:00,1.32,1.7952,92.1273
2025-05-14T21:15:00.0000000+02:00,0.712,1.2536,93.65
2025-05-14T21:30:00.0000000+02:00,0.7269,1.8077,93.3867
2025-05-14T21:45:00.0000000+02:00,0.004,1.1423,94.4111
2025-05-14T22:00:00.0000000+02:00,-0.1643,0.8296,95.0143
2025-05-14T22:15:00.0000000+02:00,0.02,1.0107,96.14
2025-05-14T22:30:00.0000000+02:00,0.26,1.16,97.0
2025-05-14T22:45:00.0000000+02:00,0.8185,1.808,95.0286
2025-05-14T23:00:00.0000000+02:00,0.3308,1.8462,91.1538
2025-05-14T23:15:00.0000000+02:00,0.0577,1.9786,89.0643
2025-05-14T23:30:00.0000000+02:00,0.35,1.9778,89.0286
2025-05-14T23:45:00.0000000+02:00,0.113,2.2714,87.5308
2025-05-15T00:00:00.0000000+02:00,0.2385,1.8077,88.5857
2025-05-15T00:15:00.0000000+02:00,0.3174,1.9643,87.8308
2025-05-15T00:30:00.0000000+02:00,0.1808,1.8519,84.9733
2025-05-15T00:45:00.0000000+02:00,0.3407,2.825,81.4933
2025-05-15T01:00:00.0000000+02:00,0.16,2.7148,78.8429
2025-05-15T01:15:00.0000000+02:00,0.0083,2.7893,77.2857
2025-05-15T01:30:00.0000000+02:00,0.155,2.9893,76.0067
2025-05-15T01:45:00.0000000+02:00,0.216,2.4,74.6333
2025-05-15T02:00:00.0000000+02:00,-0.0522,2.4963,72.2067
2025-05-15T02:15:00.0000000+02:00,0.175,2.3423,68.9
2025-05-15T02:30:00.0000000+02:00,0.08,2.6296,67.9462
2025-05-15T02:45:00.0000000+02:00,0.18,2.5107,69.3429
2025-05-15T03:00:00.0000000+02:00,0.4667,2.5444,68.8143
2025-05-15T03:15:00.0000000+02:00,0.7,2.7821,67.9583
2025-05-15T03:30:00.0000000+02:00,1.3519,2.6964,67.0692
2025-05-15T03:45:00.0000000+02:00,2.0304,2.25,66.5429
2025-05-15T04:00:00.0000000+02:00,4.1786,2.937,66.5
2025-05-15T04:15:00.0000000+02:00,7.8182,2.6269,66.0929
2025-05-15T04:30:00.0000000+02:00,15.064,2.5643,65.3
2025-05-15T04:45:00.0000000+02:00,22.6519,2.9107,65.2786
2025-05-15T05:00:00.0000000+02:00,25.5577,2.2704,65.8636
2025-05-15T05:15:00.0000000+02:00,30.3852,2.7593,65.4429
2025-05-15T05:30:00.0000000+02:00,34.3667,2.6963,64.74
2025-05-15T05:45:00.0000000+02:00,38.5708,2.7,63.9455
2025-05-15T06:00:00.0000000+02:00,42.716,2.5556,62.0133
2025-05-15T06:15:00.0000000+02:00,47.0885,2.7571,61.6214
2025-05-15T06:30:00.0000000+02:00,51.2519,2.3222,60.7067
2025-05-15T06:45:00.0000000+02:00,55.9038,2.3407,58.6538
2025-05-15T07:00:00.0000000+02:00,59.6654,2.8857,57.9
2025-05-15T07:15:00.0000000+02:00,83.2269,2.7593,57.3429
2025-05-15T07:30:00.0000000+02:00,351.45,2.4929,56.4357
2025-05-15T07:45:00.0000000+02:00,389.35,2.8115,55.3429
2025-05-15T08:00:00.0000000+02:00,421.9929,3.2179,54.62
2025-05-15T08:15:00.0000000+02:00,452.0357,2.9556,53.2769
2025-05-15T08:30:00.0000000+02:00,481.925,2.9321,52.5909
2025-05-15T08:45:00.0000000+02:00,511.7926,3.1929,51.9357
2025-05-15T09:00:00.0000000+02:00,541.4643,2.85,51.3643
2025-05-15T09:15:00.0000000+02:00,568.3296,2.45,51.1733
2025-05-15T09:30:00.0000000+02:00,596.2815,2.3222,50.3267
2025-05-15T09:45:00.0000000+02:00,624.4036,2.8214,50.4
2025-05-15T10:00:00.0000000+02:00,643.5476,2.081,49.925
2025-05-15T16:00:00.0000000+02:00,588.2583,3.528,35.4818
2025-05-15T16:15:00.0000000+02:00,574.4046,3.04,34.9333
2025-05-15T16:30:00.0000000+02:00,362.5111,2.8917,35.0231
2025-05-15T16:45:00.0000000+02:00,363.4036,2.776,37.0714
2025-05-15T17:00:00.0000000+02:00,351.8607,2.475,38.4417
2025-05-15T17:15:00.0000000+02:00,189.7536,2.4407,42.0429
2025-05-15T17:30:00.0000000+02:00,145.1536,2.363,45.7167
2025-05-15T17:45:00.0000000+02:00,137.1778,2.5346,48.1769
2025-05-15T18:00:00.0000000+02:00,112.9222,2.2464,51.2923
2025-05-15T18:15:00.0000000+02:00,100.3464,1.6,53.9714
2025-05-15T18:30:00.0000000+02:00,70.7741,1.596,55.3
