timestamp,ghi,wind_speed,humidity
2025-03-22T17:15:00.0000000+01:00,33.06,2.5929,89.05
2025-03-22T17:30:00.0000000+01:00,20.4933,2.5846,89.0889
2025-03-22T17:45:00.0000000+01:00,10.0,2.6571,89.5857
2025-03-22T18:00:00.0000000+01:00,4.8643,3.3333,90.16
2025-03-22T18:15:00.0000000+01:00,2.1267,3.3714,90.8909
2025-03-22T18:30:00.0000000+01:00,0.8417,3.6067,91.875
2025-03-22T18:45:00.0000000+01:00,0.2,3.1933,91.7889
2025-03-22T19:00:00.0000000+01:00,-0.0455,2.95,91.35
2025-03-22T19:15:00.0000000+01:00,0.0133,2.64,91.2167
2025-03-22T19:30:00.0000000+01:00,-0.0385,2.4615,91.2429
2025-03-22T19:45:00.0000000+01:00,-0.125,2.3,91.5167
2025-03-22T20:00:00.0000000+01:00,0.4231,2.0143,92.05
2025-03-22T20:15:00.0000000+01:00,0.3857,1.5429,93.2462
2025-03-22T20:30:00.0000000+01:00,0.2231,1.325,94.3727
2025-03-22T20:45:00.0000000+01:00,-0.4786,1.175,95.24
2025-03-22T21:00:00.0000000+01:00,-0.3545,1.1091,95.9286
2025-03-22T21:15:00.0000000+01:00,-0.4833,0.725,95.7545
2025-03-22T21:30:00.0000000+01:00,-0.4818,0.8214,96.1462
2025-03-22T21:45:00.0000000+01:00,0.725,0.9,96.4091
2025-03-22T22:00:00.0000000+01:00,0.2385,0.6125,96.1583
2025-03-22T22:15:00.0000000+01:00,0.4714,0.4,96.2143
2025-03-22T22:30:00.0000000+01:00,0.1615,0.5273,95.6455
2025-03-22T22:45:00.0000000+01:00,-0.2769,0.44,95.9636
2025-03-22T23:00:00.0000000+01:00,0.4,0.3692,96.7545
2025-03-22T23:15:00.0000000+01:00,-0.2615,0.5467,96.3727
2025-03-22T23:30:00.0000000+01:00,0.2214,0.5231,96.3455
2025-03-22T23:45:00.0000000+01:00,-0.18,0.5222,96.4667
2025-03-23T00:00:00.0000000+01:00,0.25,0.6857,96.29
2025-03-23T00:15:00.0000000+01:00,0.2083,0.34,96.325
2025-03-23T00:30:00.0000000+01:00,0.16,0.6727,96.25
2025-03-23T00:45:00.0000000+01:00,0.5667,0.225,96.4545
2025-03-23T01:00:00.0000000+01:00,0.2643,0.25,96.4222
2025-03-23T01:15:00.0000000+01:00,0.1769,0.2,96.4286
2025-03-23T01:30:00.0000000+01:00,0.55,,96.3429
2025-03-23T01:45:00.0000000+01:00,-0.1769,0.2889,95.6667
2025-03-23T02:00:00.0000000+01:00,-0.2545,0.5636,95.89
2025-03-23T02:15:00.0000000+01:00,0.12,0.5417,95.325
2025-03-23T02:30:00.0000000+01:00,0.3923,0.475,95.64
2025-03-23T02:45:00.0000000+01:00,0.3583,0.3,96.0571
2025-03-23T03:00:00.0000000+01:00,0.3455,0.175,95.775
2025-03-23T03:15:00.0000000+01:00,0.5267,0.2667,94.6222
2025-03-23T03:30:00.0000000+01:00,0.2923,0.4083,94.9909
2025-03-23T03:45:00.0000000+01:00,0.0462,0.5182,95.0556
2025-03-23T04:00:00.0000000+01:00,-0.2714,0.4909,95.475
2025-03-23T04:15:00.0000000+01:00,0.1833,0.375,94.67
2025-03-23T04:30:00.0000000+01:00,0.4429,,95.55
2025-03-23T04:45:00.0000000+01:00,0.2643,0.2167,94.6889
2025-03-23T05:00:00.0000000+01:00,-0.1333,0.51,94.38
2025-03-23T05:15:00.0000000+01:00,0.51,0.58,94.06
2025-03-23T05:30:00.0000000+01:00,2.9357,0.32,94.0909
2025-03-23T05:45:00.0000000+01:00,7.9846,0.375,94.125
2025-03-23T06:00:00.0000000+01:00,14.8333,0.41,93.8917
2025-03-23T06:15:00.0000000+01:00,32.3133,0.525,94.1154
2025-03-23T06:30:00.0000000+01:00,61.2467,0.7111,93.3833
2025-03-23T06:45:00.0000000+01:00,95.9533,0.29,93.4818
2025-03-23T07:00:00.0000000+01:00,134.7867,0.4667,93.1
2025-03-23T07:15:00.0000000+01:00,174.4667,0.275,92.7091
2025-03-23T07:30:00.0000000+01:00,212.9133,1.3286,91.5636
2025-03-23T07:45:00.0000000+01:00,250.5267,2.35,88.2182
2025-03-23T08:00:00.0000000+01:00,287.48,3.4083,84.7667
2025-03-23T08:15:00.0000000+01:00,323.7867,4.78,80.5929
2025-03-23T08:30:00.0000000+01:00,353.2267,5.15,77.2923
2025-03-23T08:45:00.0000000+01:00,383.08,5.0467,75.5929
2025-03-23T09:00:00.0000000+01:00,415.0133,6.4429,73.8583
2025-03-23T09:15:00.0000000+01:00,441.8429,5.6733,73.1417
2025-03-23T09:30:00.0000000+01:00,468.3267,5.8333,72.45
2025-03-23T09:45:00.0000000+01:00,493.16,5.4357,71.7231
2025-03-23T10:00:00.0000000+01:00,517.44,6.18,70.5538
2025-03-23T10:15:00.0000000+01:00,535.3429,6.14,69.2692
2025-03-23T10:30:00.0000000+01:00,554.2857,5.9929,67.95
2025-03-23T10:45:00.0000000+01:00,570.3867,6.0133,68.0308
2025-03-23T11:00:00.0000000+01:00,581.54,6.3231,65.5538
2025-03-23T11:15:00.0000000+01:00,589.7067,6.0667,64.4385
2025-03-23T11:30:00.0000000+01:00,596.6733,6.0533,63.3154
2025-03-23T11:45:00.0000000+01:00,603.8572,6.1867,64.0692
2025-03-23T12:00:00.0000000+01:00,603.5134,7.0333,65.2
2025-03-23T12:15:00.0000000+01:00,597.5067,6.9417,66.65
2025-03-23T12:30:00.0000000+01:00,592.7,7.48,68.4357
2025-03-23T12:45:00.0000000+01:00,583.6267,7.58,69.3214
2025-03-23T13:00:00.0000000+01:00,570.1933,7.2,69.9
2025-03-23T13:15:00.0000000+01:00,554.0533,6.9643,70.1154
2025-03-23T13:30:00.0000000+01:00,542.6867,6.2,70.24
2025-03-23T13:45:00.0000000+01:00,527.04,7.0929,69.75
2025-03-23T14:00:00.0000000+01:00,503.6267,7.0533,69.35
2025-03-23T14:15:00.0000000+01:00,480.4467,7.0933,67.4462
2025-03-23T14:30:00.0000000+01:00,456.4143,7.3733,66.9077
2025-03-23T14:45:00.0000000+01:00,428.52,6.68,64.2286
2025-03-23T15:00:00.0000000+01:00,399.3467,6.5857,61.2917
2025-03-23T15:15:00.0000000+01:00,367.1933,5.9857,59.8533
2025-03-23T15:30:00.0000000+01:00,180.95,6.3733,58.3167
2025-03-23T15:45:00.0000000+01:00,43.8571,5.78,57.4333
2025-03-23T16:00:00.0000000+01:00,41.0571,5.8733,58.0214
2025-03-23T16:15:00.0000000+01:00,37.9769,5.3533,56.6538
2025-03-23T16:30:00.0000000+01:00,35.0,4.64,61.4308
2025-03-23T16:45:00.0000000+01:00,31.7917,5.0538,63.6667
2025-03-23T17:00:00.0000000+01:00,27.8733,5.7143,65.5429
2025-03-23T17:15:00.0000000+01:00,23.2333,4.9571,66.5643
2025-03-23T17:30:00.0000000+01:00,17.8923,4.1357,68.0467
2025-03-23T17:45:00.0000000+01:00,13.2357,4.1133,70.5538
2025-03-23T18:00:00.0000000+01:00,7.7714,4.3929,72.7636
2025-03-23T18:15:00.0000000+01:00,3.0,4.4462,74.1667
2025-03-23T18:30:00.0000000+01:00,0.89,4.5867,76.73
2025-03-23T18:45:00.0000000+01:00,-0.1,3.2786,78.125
2025-03-23T19:00:00.0000000+01:00,0.2583,3.06,79.3077
2025-03-23T19:15:00.0000000+01:00,-0.1,2.3,80.1167
2025-03-23T19:30:00.0000000+01:00,0.0455,2.2778,80.9583
2025-03-23T19:45:00.0000000+01:00,-0.7667,0.9571,83.0071
2025-03-23T20:00:00.0000000+01:00,-0.375,1.0667,83.9857
2025-03-23T20:15:00.0000000+01:00,-0.6571,0.6214,84.975
2025-03-23T20:30:00.0000000+01:00,0.8,1.0385,86.5786
2025-03-23T20:45:00.0000000+01:00,0.4929,0.8533,86.4867
2025-03-23T21:00:00.0000000+01:00,0.43,0.42,87.0571
2025-03-23T21:15:00.0000000+01:00,0.1286,0.5364,85.4429
2025-03-23T21:30:00.0000000+01:00,-0.3067,0.7071,85.7857
2025-03-23T21:45:00.0000000+01:00,-0.5909,0.7917,87.1667
2025-03-23T22:00:00.0000000+01:00,0.0727,0.5333,87.6571
2025-03-23T22:15:00.0000000+01:00,-0.0286,0.6769,87.8643
2025-03-23T22:30:00.0000000+01:00,1.2714,1.1273,87.3692
2025-03-23T22:45:00.0000000+01:00,0.5818,1.1,87.67
2025-03-23T23:00:00.0000000+01:00,0.2769,0.9273,87.6429
2025-03-23T23:15:00.0000000+01:00,0.1143,0.38,89.1643
2025-03-23T23:30:00.0000000+01:00,-0.35,0.5727,88.4667
2025-03-23T23:45:00.0000000+01:00,-0.42,0.46,88.8273
2025-03-24T00:00:00.0000000+01:00,-0.46,0.7364,88.8167
2025-03-24T00:15:00.0000000+01:00,0.7875,0.6714,89.04
2025-03-24T00:30:00.0000000+01:00,1.2,0.51,91.2357
2025-03-24T00:45:00.0000000+01:00,0.2286,0.6,91.9714
2025-03-24T01:00:00.0000000+01:00,0.5571,0.4667,90.3778
2025-03-24T01:15:00.0000000+01:00,-0.1364,0.4091,90.6364
2025-03-24T01:30:00.0000000+01:00,0.1167,0.43,91.4462
2025-03-24T01:45:00.0000000+01:00,0.55,0.3286,91.3091
2025-03-24T02:00:00.0000000+01:00,-0.1077,0.35,91.8727
2025-03-24T02:15:00.0000000+01:00,0.2214,0.25,92.0357
2025-03-24T02:30:00.0000000+01:00,0.5667,0.44,93.3385
2025-03-24T02:45:00.0000000+01:00,0.4357,0.45,93.1667
2025-03-24T03:00:00.0000000+01:00,-0.1154,0.3571,93.2333
2025-03-24T03:15:00.0000000+01:00,-0.2727,0.3375,94.2083
2025-03-24T03:30:00.0000000+01:00,0.1857,0.3,93.6727
2025-03-24T03:45:00.0000000+01:00,0.1692,0.36,93.0429
2025-03-24T04:00:00.0000000+01:00,0.4429,0.3667,92.2143
2025-03-24T04:15:00.0000000+01:00,-0.15,0.175,93.2143
2025-03-24T04:30:00.0000000+01:00,0.9643,0.475,93.1538
2025-03-24T04:45:00.0000000+01:00,-0.1643,0.5143,94.7
2025-03-24T05:00:00.0000000+01:00,0.5538,0.5,92.9
2025-03-24T05:15:00.0000000+01:00,0.4769,0.4,93.4462
2025-03-24T05:30:00.0000000+01:00,3.6467,0.4889,93.1333
2025-03-24T05:45:00.0000000+01:00,8.8357,0.4231,93.8929
2025-03-24T06:00:00.0000000+01:00,18.6,0.75,93.6333
2025-03-24T06:15:00.0000000+01:00,34.9933,0.5714,92.8833
2025-03-24T06:30:00.0000000+01:00,63.2733,0.31,90.3333
2025-03-24T06:45:00.0000000+01:00,95.7,0.3571,91.2154
2025-03-24T07:00:00.0000000+01:00,131.6267,0.2,91.0357
2025-03-24T07:15:00.0000000+01:00,169.0933,0.16,89.5643
2025-03-24T07:30:00.0000000+01:00,202.6133,0.15,88.4917
2025-03-24T07:45:00.0000000+01:00,239.6267,0.275,87.9286
2025-03-24T08:00:00.0000000+01:00,276.9267,0.3375,86.6923
2025-03-24T08:15:00.0000000+01:00,311.9643,0.5,85.1385
2025-03-24T08:30:00.0000000+01:00,342.8,1.1692,83.5769
2025-03-24T08:45:00.0000000+01:00,369.72,1.2733,81.4643
2025-03-24T09:00:00.0000000+01:00,397.9133,1.2615,79.4077
2025-03-24T09:15:00.0000000+01:00,421.68,0.6,76.0357
2025-03-24T09:30:00.0000000+01:00,446.6571,1.0933,72.8857
2025-03-24T09:45:00.0000000+01:00,472.5,0.9071,70.12
2025-03-24T10:00:00.0000000+01:00,496.0133,0.8,67.94
2025-03-24T10:15:00.0000000+01:00,515.6467,0.6385,66.9733
2025-03-24T10:30:00.0000000+01:00,533.7643,0.9846,64.8077
2025-03-24T10:45:00.0000000+01:00,546.4667,1.4333,64.0636
2025-03-24T11:00:00.0000000+01:00,555.6133,1.0846,63.1286
2025-03-24T11:15:00.0000000+01:00,568.3733,1.5714,61.8467
2025-03-24T11:30:00.0000000+01:00,575.1867,1.0667,60.1769
2025-03-24T11:45:00.0000000+01:00,581.38,1.5867,58.4
2025-03-24T12:00:00.0000000+01:00,588.64,1.9533,57.4333
2025-03-24T12:15:00.0000000+01:00,509.58,1.3333,55.3231
2025-03-24T12:30:00.0000000+01:00,525.9533,2.08,56.94
2025-03-24T12:45:00.0000000+01:00,597.48,2.0067,54.22
2025-03-24T13:00:00.0000000+01:00,527.7533,1.7357,50.95
2025-03-24T13:15:00.0000000+01:00,353.9533,1.6214,51.9133
2025-03-24T13:30:00.0000000+01:00,510.5067,1.3533,51.7143
2025-03-24T13:45:00.0000000+01:00,336.18,2.6643,49.3846
2025-03-24T14:00:00.0000000+01:00,345.5467,3.5077,49.6857
2025-03-24T14:15:00.0000000+01:00,394.3533,2.9143,48.1667
2025-03-24T14:30:00.0000000+01:00,340.74,4.2333,47.9143
2025-03-24T14:45:00.0000000+01:00,346.6067,3.3467,48.6714
2025-03-24T15:00:00.0000000+01:00,325.08,3.32,47.6923
2025-03-24T15:15:00.0000000+01:00,310.04,3.2071,46.8067
2025-03-24T15:30:00.0000000+01:00,192.6533,2.7714,46.2429
2025-03-24T15:45:00.0000000+01:00,109.1333,2.8786,46.5833
2025-03-24T16:00:00.0000000+01:00,87.98,1.5933,51.3
2025-03-24T16:15:00.0000000+01:00,76.12,1.7214,59.6154
2025-03-24T16:30:00.0000000+01:00,61.64,1.18,62.1769
2025-03-24T16:45:00.0000000+01:00,59.3429,1.2923,64.0083
2025-03-24T17:00:00.0000000+01:00,58.1067,1.4857,65.8154
2025-03-24T17:15:00.0000000+01:00,49.1067,1.44,67.33
2025-03-24T17:30:00.0000000+01:00,29.4571,1.3462,69.3091
2025-03-24T17:45:00.0000000+01:00,21.34,1.1933,71.3917
2025-03-24T18:00:00.0000000+01:00,7.9571,1.2286,73.3923
2025-03-24T18:15:00.0000000+01:00,2.8286,1.7077,75.1067
2025-03-24T18:30:00.0000000+01:00,0.0933,1.2643,76.5364
2025-03-24T18:45:00.0000000+01:00,0.34,1.1286,78.1667
2025-03-24T19:00:00.0000000+01:00,-0.3786,1.1154,78.8786
2025-03-24T19:15:00.0000000+01:00,0.4071,0.9714,79.9
2025-03-24T19:30:00.0000000+01:00,0.5,1.0857,80.0833
2025-03-24T19:45:00.0000000+01:00,-0.1533,1.1,80.3538
2025-03-24T20:00:00.0000000+01:00,0.0467,1.0857,80.3067
2025-03-24T20:15:00.0000000+01:00,-0.4154,0.6692,80.9182
2025-03-24T20:30:00.0000000+01:00,0.125,0.8929,81.8727
2025-03-24T20:45:00.0000000+01:00,0.2933,0.8154,82.2933
2025-03-24T21:00:00.0000000+01:00,0.78,0.9533,82.8308
2025-03-24T21:15:00.0000000+01:00,0.1133,1.1444,83.3083
2025-03-24T21:30:00.0000000+01:00,0.2667,0.9933,83.4167
2025-03-24T21:45:00.0000000+01:00,-0.22,0.75,83.5462
2025-03-24T22:00:00.0000000+01:00,0.3929,0.8769,82.3333
2025-03-24T22:15:00.0000000+01:00,0.3538,1.1867,80.2846
2025-03-24T22:30:00.0000000+01:00,-0.35,0.95,79.375
2025-03-24T22:45:00.0000000+01:00,-0.3,1.02,78.98
2025-03-24T23:00:00.0000000+01:00,-0.0143,1.4154,78.3462
2025-03-24T23:15:00.0000000+01:00,0.0733,1.6929,76.7
2025-03-24T23:30:00.0000000+01:00,-0.0583,1.6933,76.2133
2025-03-24T23:45:00.0000000+01:00,0.3571,2.0909,74.1333
2025-03-25T00:00:00.0000000+01:00,0.1,1.9714,73.6
2025-03-25T00:15:00.0000000+01:00,0.1267,1.8,74.3071
2025-03-25T00:30:00.0000000+01:00,-0.34,1.8923,73.7154
2025-03-25T00:45:00.0000000+01:00,-0.4923,1.4857,72.825
2025-03-25T01:00:00.0000000+01:00,-0.4571,1.6462,72.7667
2025-03-25T01:15:00.0000000+01:00,0.22,1.7643,72.4091
2025-03-25T01:30:00.0000000+01:00,0.34,1.5071,72.4333
2025-03-25T01:45:00.0000000+01:00,-0.4714,1.54,72.3667
2025-03-25T02:00:00.0000000+01:00,0.2286,1.9643,72.1385
2025-03-25T02:15:00.0000000+01:00,0.3267,1.7846,72.4545
2025-03-25T02:30:00.0000000+01:00,0.2083,1.925,72.3
2025-03-25T02:45:00.0000000+01:00,-0.22,1.6538,72.4667
2025-03-25T03:00:00.0000000+01:00,-0.1933,1.7667,72.7167
2025-03-25T03:15:00.0000000+01:00,-0.4538,1.3786,74.7786
2025-03-25T03:30:00.0000000+01:00,0.2571,1.16,77.0909
2025-03-25T03:45:00.0000000+01:00,0.4357,1.3786,78.8643
2025-03-25T04:00:00.0000000+01:00,0.1857,1.3571,82.2
2025-03-25T04:15:00.0000000+01:00,0.0462,1.3857,85.0786
2025-03-25T04:30:00.0000000+01:00,0.5267,1.3929,87.8182
2025-03-25T04:45:00.0000000+01:00,-0.2308,1.0077,89.7923
2025-03-25T05:00:00.0000000+01:00,-1.0692,0.7571,91.5571
2025-03-25T05:15:00.0000000+01:00,-0.0692,0.8538,92.7273
2025-03-25T05:30:00.0000000+01:00,0.9286,0.8308,93.0444
2025-03-25T05:45:00.0000000+01:00,2.55,0.6733,94.0
2025-03-25T06:00:00.0000000+01:00,4.3385,0.9083,94.1
2025-03-25T06:15:00.0000000+01:00,6.5538,0.7636,94.0143
2025-03-25T06:30:00.0000000+01:00,13.6133,1.3467,93.9889
2025-03-25T06:45:00.0000000+01:00,17.7467,1.9,92.5909
2025-03-25T07:00:00.0000000+01:00,25.5467,2.7,93.0875
2025-03-25T07:15:00.0000000+01:00,30.44,2.24,94.0667
2025-03-25T07:30:00.0000000+01:00,51.5933,2.2133,94.64
2025-03-25T07:45:00.0000000+01:00,38.8667,1.7143,94.975
2025-03-25T08:00:00.0000000+01:00,36.0643,1.9733,94.525
2025-03-25T08:15:00.0000000+01:00,28.6467,2.3462,94.1
2025-03-25T08:30:00.0000000+01:00,42.5933,2.8286,93.3091
2025-03-25T08:45:00.0000000+01:00,44.6733,3.1467,92.2333
2025-03-25T09:00:00.0000000+01:00,47.3571,3.14,90.5833
2025-03-25T09:15:00.0000000+01:00,76.7786,2.8357,89.9625
2025-03-25T09:30:00.0000000+01:00,93.1733,2.7769,89.3273
2025-03-25T09:45:00.0000000+01:00,57.7133,2.6357,88.7333
2025-03-25T10:00:00.0000000+01:00,78.7267,3.0,87.6545
2025-03-25T10:15:00.0000000+01:00,119.3933,3.3214,86.2692
2025-03-25T10:30:00.0000000+01:00,78.0733,3.15,84.8357
2025-03-25T10:45:00.0000000+01:00,113.32,3.1067,83.9889
2025-03-25T11:00:00.0000000+01:00,112.9733,3.6571,82.2667
2025-03-25T11:15:00.0000000+01:00,114.5933,3.6231,81.2692
2025-03-25T11:30:00.0000000+01:00,125.5333,4.2267,80.57
2025-03-25T11:45:00.0000000+01:00,154.3933,3.9071,80.1643
2025-03-25T12:00:00.0000000+01:00,126.32,3.3846,79.4727
2025-03-25T12:15:00.0000000+01:00,101.2,2.58,79.0286
2025-03-25T12:30:00.0000000+01:00,90.0333,3.7333,78.9125
2025-03-25T12:45:00.0000000+01:00,74.1267,3.5267,79.8429
2025-03-25T13:00:00.0000000+01:00,84.78,3.58,80.6636
2025-03-25T13:15:00.0000000+01:00,73.1929,3.4643,81.0429
2025-03-25T13:30:00.0000000+01:00,71.68,2.8067,81.2182
2025-03-25T13:45:00.0000000+01:00,76.6143,2.52,81.17
2025-03-25T14:00:00.0000000+01:00,76.66,2.2357,80.33
2025-03-25T14:15:00.0000000+01:00,74.8286,2.2,79.6636
2025-03-25T14:30:00.0000000+01:00,68.9467,2.42,79.35
2025-03-25T14:45:00.0000000+01:00,80.8867,3.2917,79.625
2025-03-25T15:00:00.0000000+01:00,71.78,3.28,80.0778
2025-03-25T15:15:00.0000000+01:00,60.44,3.2154,80.9364
2025-03-25T15:30:00.0000000+01:00,44.3533,2.8733,82.5
2025-03-25T15:45:00.0000000+01:00,45.94,2.76,84.1455
2025-03-25T16:00:00.0000000+01:00,42.3,3.0333,85.5429
2025-03-25T16:15:00.0000000+01:00,41.9714,2.2933,86.6
2025-03-25T16:30:00.0000000+01:00,34.9286,2.2786,87.0667
2025-03-25T16:45:00.0000000+01:00,24.6733,2.0857,87.4
2025-03-25T17:00:00.0000000+01:00,24.3923,2.2,87.825
2025-03-25T17:15:00.0000000+01:00,22.9,2.0133,88.1
2025-03-25T17:30:00.0000000+01:00,18.14,2.44,88.3
2025-03-25T19:00:00.0000000+01:00,0.5,1.7444,79.9571
2025-03-25T19:15:00.0000000+01:00,0.2154,1.7067,93.6615
2025-03-25T19:30:00.0000000+01:00,0.3143,1.75,93.74
2025-03-25T19:45:00.0000000+01:00,-0.2571,1.5923,93.5583
2025-03-25T20:00:00.0000000+01:00,-0.6846,1.1071,93.6125
2025-03-25T20:15:00.0000000+01:00,-0.3267,1.1308,93.6889
2025-03-25T20:30:00.0000000+01:00,-0.775,0.7333,93.475
2025-03-25T20:45:00.0000000+01:00,-0.2071,0.8667,93.7625
2025-03-25T21:00:00.0000000+01:00,-0.5615,0.6167,94.0857
2025-03-25T23:15:00.0000000+01:00,-4.8,0.7625,96.625
2025-03-25T23:30:00.0000000+01:00,-1.9333,0.9,96.2083
2025-03-25T23:45:00.0000000+01:00,-1.5667,0.7,96.39
2025-03-26T00:00:00.0000000+01:00,-0.7429,0.9308,96.6091
2025-03-26T00:15:00.0000000+01:00,-0.0462,1.3083,96.56
2025-03-26T00:30:00.0000000+01:00,0.7214,1.5846,96.3615
2025-03-26T00:45:00.0000000+01:00,1.6267,1.9,96.3167
2025-03-26T01:00:00.0000000+01:00,0.7385,1.8214,96.2636
2025-03-26T01:15:00.0000000+01:00,1.48,2.2583,96.5538
2025-03-26T01:30:00.0000000+01:00,0.3867,2.0667,96.9714
2025-03-26T01:45:00.0000000+01:00,0.1462,1.9167,96.76
2025-03-26T02:00:00.0000000+01:00,0.1429,1.8786,96.5333
2025-03-26T02:15:00.0000000+01:00,0.9,2.4429,96.8
2025-03-26T02:30:00.0000000+01:00,0.3615,2.5143,97.25
2025-03-26T02:45:00.0000000+01:00,0.1071,2.2769,97.4667
2025-03-26T03:00:00.0000000+01:00,0.1154,1.7533,97.72
2025-03-26T03:15:00.0000000+01:00,0.2071,1.6385,
2025-03-26T03:30:00.0000000+01:00,0.0333,1.9833,97.9
2025-03-26T03:45:00.0000000+01:00,-0.0643,1.8143,98.05
2025-03-26T04:00:00.0000000+01:00,-0.4733,1.2923,97.9167
2025-03-26T04:15:00.0000000+01:00,-0.5833,1.0214,97.75
2025-03-26T04:30:00.0000000+01:00,0.9286,1.5846,97.9333
2025-03-26T04:45:00.0000000+01:00,-0.4333,1.1462,97.8143
2025-03-26T05:00:00.0000000+01:00,-0.3077,0.94,97.5429
2025-03-26T05:15:00.0000000+01:00,0.7071,1.1077,97.6143
2025-03-26T05:30:00.0000000+01:00,3.1385,1.4867,97.5143
2025-03-26T05:45:00.0000000+01:00,6.3,2.2867,96.1909
2025-03-26T06:00:00.0000000+01:00,11.7929,1.9385,96.4833
2025-03-26T06:15:00.0000000+01:00,10.3077,1.3,96.75
2025-03-26T06:30:00.0000000+01:00,11.2857,1.3462,96.94
2025-03-26T06:45:00.0000000+01:00,13.2786,1.7308,97.45
2025-03-26T07:00:00.0000000+01:00,14.3467,1.7286,98.025
2025-03-26T07:15:00.0000000+01:00,15.6267,1.7929,98.4429
2025-03-26T07:30:00.0000000+01:00,16.3867,2.0067,98.6833
2025-03-26T07:45:00.0000000+01:00,15.1286,1.8,98.3333
2025-03-26T08:00:00.0000000+01:00,18.6867,2.2214,98.0125
2025-03-26T08:15:00.0000000+01:00,26.6867,2.4923,96.95
2025-03-26T08:30:00.0000000+01:00,39.8467,3.2067,95.6182
2025-03-26T08:45:00.0000000+01:00,42.9067,2.8429,95.275
2025-03-26T09:00:00.0000000+01:00,46.7733,2.58,95.8
2025-03-26T09:15:00.0000000+01:00,54.4333,2.9143,94.6636
2025-03-26T09:30:00.0000000+01:00,69.4467,1.9857,94.5727
2025-03-26T09:45:00.0000000+01:00,54.8667,1.7429,93.1692
2025-03-26T10:00:00.0000000+01:00,92.2667,2.6,91.86
2025-03-26T10:15:00.0000000+01:00,92.2267,2.1154,91.6818
2025-03-26T10:30:00.0000000+01:00,115.54,2.05,90.5545
2025-03-26T10:45:00.0000000+01:00,76.02,2.0933,90.225
2025-03-26T11:00:00.0000000+01:00,62.9467,1.38,90.6538
2025-03-26T11:15:00.0000000+01:00,62.64,1.1769,89.6923
2025-03-26T11:30:00.0000000+01:00,45.7267,1.2,89.1167
2025-03-26T11:45:00.0000000+01:00,63.3733,1.16,88.2923
2025-03-26T12:00:00.0000000+01:00,101.8533,0.9333,86.6846
2025-03-26T12:15:00.0000000+01:00,173.68,0.98,84.0231
2025-03-26T12:30:00.0000000+01:00,181.0667,0.9,83.45
2025-03-26T12:45:00.0000000+01:00,234.3933,0.8857,81.4364
2025-03-26T13:00:00.0000000+01:00,263.9267,1.6429,76.8667
2025-03-26T13:15:00.0000000+01:00,278.9333,1.3333,74.4692
2025-03-26T13:30:00.0000000+01:00,369.1867,1.3533,72.2917
2025-03-26T13:45:00.0000000+01:00,285.3267,1.4231,68.3077
2025-03-26T14:00:00.0000000+01:00,248.9667,1.7,67.4833
2025-03-26T14:15:00.0000000+01:00,143.8733,2.0143,66.9077
2025-03-26T14:30:00.0000000+01:00,299.66,1.5867,64.575
2025-03-26T14:45:00.0000000+01:00,270.3467,1.1429,65.0
2025-03-26T15:00:00.0000000+01:00,413.28,0.7538,58.1385
2025-03-26T15:15:00.0000000+01:00,349.3867,1.6143,58.7455
2025-03-26T15:30:00.0000000+01:00,258.86,1.8467,58.3143
2025-03-26T15:45:00.0000000+01:00,124.3385,1.3143,57.675
2025-03-26T16:00:00.0000000+01:00,109.2,0.7786,58.2083
2025-03-26T16:15:00.0000000+01:00,54.6,0.7214,57.6636
2025-03-26T16:30:00.0000000+01:00,45.4429,0.6231,58.8
2025-03-26T16:45:00.0000000+01:00,50.1733,1.0357,60.5385
2025-03-26T17:00:00.0000000+01:00,29.8714,0.8071,60.325
2025-03-26T17:15:00.0000000+01:00,24.6929,0.425,60.5583
2025-03-26T17:30:00.0000000+01:00,18.9071,0.3909,65.4364
2025-03-26T17:45:00.0000000+01:00,15.3462,0.9786,71.4909
2025-03-26T18:00:00.0000000+01:00,8.2133,0.8538,75.825
2025-03-26T18:15:00.0000000+01:00,3.3083,0.7364,78.9077
2025-03-26T18:30:00.0000000+01:00,1.5,0.7333,81.2167
2025-03-26T18:45:00.0000000+01:00,0.5182,0.8778,83.8583
2025-03-26T19:00:00.0000000+01:00,0.76,0.9,85.1615
2025-03-26T19:15:00.0000000+01:00,0.7455,0.8214,86.51
2025-03-26T19:30:00.0000000+01:00,0.4538,0.6846,88.4308
2025-03-26T19:45:00.0000000+01:00,0.2917,0.5733,89.9385
2025-03-26T20:00:00.0000000+01:00,0.2615,0.6357,90.7182
2025-03-26T20:15:00.0000000+01:00,1.1167,0.7933,91.4333
2025-03-26T20:30:00.0000000+01:00,0.2929,0.7,92.6417
2025-03-26T20:45:00.0000000+01:00,0.2267,0.9462,93.2333
2025-03-26T21:00:00.0000000+01:00,-0.2929,0.6714,93.8273
2025-03-26T21:15:00.0000000+01:00,0.1455,0.7643,94.19
2025-03-26T21:30:00.0000000+01:00,-0.0467,1.0667,94.2
2025-03-26T21:45:00.0000000+01:00,-0.5417,1.2133,93.4385
2025-03-26T22:00:00.0000000+01:00,-0.21,1.1,93.3182
2025-03-26T22:15:00.0000000+01:00,0.0643,0.7364,93.3692
2025-03-26T22:30:00.0000000+01:00,-0.2714,0.7727,93.8538
2025-03-26T22:45:00.0000000+01:00,0.1615,0.31,93.5385
2025-03-26T23:00:00.0000000+01:00,0.0154,0.7,93.8727
