time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2023-08-27T22:00:00,SE2,27.93,45.0,23.43,0.0
2023-08-27T22:00:00,SE3,27.93,40.0,23.43,0.0
2023-08-27T22:00:00,SE4,27.93,0.0,23.43,0.0
2023-08-27T23:00:00,SE1,27.93,228.0,21.83,0.0
2023-08-27T23:00:00,SE2,27.93,45.0,21.83,0.0
2023-08-27T23:00:00,SE3,27.93,40.0,21.83,0.0
2023-08-27T23:00:00,SE4,27.93,0.0,21.83,0.0
2023-08-28T00:00:00,SE1,28.0,10.133,24.41,0.0
2023-08-28T00:00:00,SE2,28.0,6.933,24.41,0.0
2023-08-28T00:00:00,SE3,28.0,6.933,24.41,0.0
2023-08-28T00:00:00,SE4,28.0,0.0,24.41,0.0
2023-08-28T01:00:00,SE1,23.89,0.0,23.89,0.0
2023-08-28T01:00:00,SE2,23.89,0.0,23.89,0.0
2023-08-28T01:00:00,SE3,23.89,0.0,23.89,0.0
2023-08-28T01:00:00,SE4,23.89,0.0,23.89,0.0
2023-08-28T02:00:00,SE1,24.64,0.0,24.64,0.0
2023-08-28T02:00:00,SE2,24.64,0.0,24.64,0.0
2023-08-28T02:00:00,SE3,24.64,0.0,24.64,0.0
2023-08-28T02:00:00,SE4,24.64,0.0,24.64,0.0
2023-08-28T03:00:00,SE1,25.62,0.0,12.0,1.5
2023-08-28T03:00:00,SE2,25.62,0.0,12.0,9.15
2023-08-28T03:00:00,SE3,25.62,0.0,12.0,5.1
2023-08-28T03:00:00,SE4,25.62,0.0,12.0,0.0
2023-08-28T04:00:00,SE1,26.26,0.0,11.0,10.0
2023-08-28T04:00:00,SE2,26.26,0.0,11.0,87.167
2023-08-28T04:00:00,SE3,29.44,0.0,11.0,82.0
2023-08-28T04:00:00,SE4,29.44,0.0,11.0,0.0
2023-08-28T05:00:00,SE1,26.4,0.0,11.0,10.0
2023-08-28T05:00:00,SE2,26.4,0.0,11.0,77.0
2023-08-28T05:00:00,SE3,91.11,0.0,11.0,160.0
2023-08-28T05:00:00,SE4,91.11,0.0,11.0,0.0
2023-08-28T06:00:00,SE1,27.07,0.0,12.5,18.367
2023-08-28T06:00:00,SE2,27.07,0.0,12.5,20.3
2023-08-28T06:00:00,SE3,111.18,0.0,12.5,105.85
2023-08-28T06:00:00,SE4,111.18,0.0,12.5,0.0
2023-08-28T07:00:00,SE1,27.74,0.0,27.74,0.0
2023-08-28T07:00:00,SE2,27.74,0.0,27.74,0.0
2023-08-28T07:00:00,SE3,140.51,0.0,140.51,0.0
2023-08-28T07:00:00,SE4,140.51,0.0,140.51,0.0
2023-08-28T08:00:00,SE1,34.07,36.533,29.78,0.0
2023-08-28T08:00:00,SE2,34.07,13.067,29.78,0.0
2023-08-28T08:00:00,SE3,145.66,0.0,145.66,0.0
2023-08-28T08:00:00,SE4,145.66,0.0,145.66,0.0
2023-08-28T09:00:00,SE1,34.58,281.0,29.46,0.0
2023-08-28T09:00:00,SE2,34.58,50.0,29.46,0.0
2023-08-28T09:00:00,SE3,124.55,0.0,124.55,0.0
2023-08-28T09:00:00,SE4,124.55,0.0,124.55,0.0
2023-08-28T10:00:00,SE1,70.46,540.45,63.61,0.0
2023-08-28T10:00:00,SE2,70.46,41.25,63.61,0.0
2023-08-28T10:00:00,SE3,116.58,0.0,116.58,0.0
2023-08-28T10:00:00,SE4,116.58,0.0,116.58,0.0
2023-08-28T11:00:00,SE1,72.99,521.25,66.01,0.0
2023-08-28T11:00:00,SE2,72.99,129.0,66.01,0.0
2023-08-28T11:00:00,SE3,114.86,0.0,114.86,0.0
2023-08-28T11:00:00,SE4,114.86,0.0,114.86,0.0
2023-08-28T12:00:00,SE1,60.0,82.667,22.0,8.75
2023-08-28T12:00:00,SE2,60.0,6.667,22.0,3.5
2023-08-28T12:00:00,SE3,105.07,0.0,22.0,35.7
2023-08-28T12:00:00,SE4,105.07,0.0,22.0,0.0
2023-08-28T13:00:00,SE1,40.9,0.0,22.0,38.0
2023-08-28T13:00:00,SE2,40.9,0.0,22.0,10.0
2023-08-28T13:00:00,SE3,100.25,0.0,22.0,102.0
2023-08-28T13:00:00,SE4,100.25,0.0,22.0,0.0
2023-08-28T14:00:00,SE1,44.55,0.0,22.0,33.8
2023-08-28T14:00:00,SE2,44.55,0.0,22.0,0.0
2023-08-28T14:00:00,SE3,98.18,0.0,22.0,88.2
2023-08-28T14:00:00,SE4,98.18,0.0,22.0,0.0
2023-08-28T15:00:00,SE1,50.74,0.0,50.74,0.0
2023-08-28T15:00:00,SE2,50.74,0.0,50.74,0.0
2023-08-28T15:00:00,SE3,114.76,0.0,114.76,0.0
2023-08-28T15:00:00,SE4,114.76,0.0,114.76,0.0
2023-08-28T16:00:00,SE1,62.79,0.0,62.79,0.0
2023-08-28T16:00:00,SE2,62.79,0.0,62.79,0.0
2023-08-28T16:00:00,SE3,116.47,0.0,116.47,0.0
2023-08-28T16:00:00,SE4,116.47,0.0,116.47,0.0
2023-08-28T17:00:00,SE1,69.96,0.0,69.96,0.0
2023-08-28T17:00:00,SE2,69.96,0.0,69.96,0.0
2023-08-28T17:00:00,SE3,150.06,0.0,150.06,0.0
2023-08-28T17:00:00,SE4,150.06,0.0,150.06,0.0
2023-08-28T18:00:00,SE1,69.97,0.0,20.0,3.833
2023-08-28T18:00:00,SE2,69.97,0.0,20.0,11.9
2023-08-28T18:00:00,SE3,162.85,0.0,20.0,40.4
2023-08-28T18:00:00,SE4,162.85,0.0,20.0,9.583
2023-08-28T19:00:00,SE1,69.94,0.0,20.0,10.0
2023-08-28T19:00:00,SE2,69.94,0.0,20.0,42.0
2023-08-28T19:00:00,SE3,174.96,0.0,20.0,132.0
2023-08-28T19:00:00,SE4,174.96,0.0,20.0,25.0
2023-08-28T20:00:00,SE1,69.94,0.0,17.0,17.8
2023-08-28T20:00:00,SE2,69.94,0.0,17.0,32.0
2023-08-28T20:00:00,SE3,166.73,0.0,17.0,132.0
2023-08-28T20:00:00,SE4,166.73,0.0,17.0,25.0
2023-08-28T21:00:00,SE1,66.06,0.0,11.0,248.067
2023-08-28T21:00:00,SE2,66.06,0.0,11.0,201.0
2023-08-28T21:00:00,SE3,138.98,0.0,11.0,142.0
2023-08-28T21:00:00,SE4,138.98,0.0,11.0,0.0
2023-08-28T22:00:00,SE1,39.94,0.0,11.0,497.0
2023-08-28T22:00:00,SE2,39.94,0.0,11.0,206.0
2023-08-28T22:00:00,SE3,39.94,0.0,11.0,150.0
2023-08-28T22:00:00,SE4,39.94,0.0,11.0,0.0
2023-08-28T23:00:00,SE1,27.55,0.0,8.9,278.5
2023-08-28T23:00:00,SE2,27.55,0.0,8.9,221.2
2023-08-28T23:00:00,SE3,27.55,0.0,8.9,40.0
2023-08-28T23:00:00,SE4,27.55,0.0,8.9,0.0
2023-08-29T00:00:00,SE1,16.15,0.0,0.0,48.5
2023-08-29T00:00:00,SE2,16.15,0.0,0.0,0.0
2023-08-29T00:00:00,SE3,16.15,0.0,0.0,68.0
2023-08-29T00:00:00,SE4,16.15,0.0,0.0,0.0
2023-08-29T01:00:00,SE1,15.09,0.0,-6.0,134.0
2023-08-29T01:00:00,SE2,15.09,0.0,-6.0,120.933
2023-08-29T01:00:00,SE3,15.09,0.0,-6.0,204.167
2023-08-29T01:00:00,SE4,15.09,0.0,-6.0,0.0
2023-08-29T02:00:00,SE1,14.46,0.0,-6.0,134.0
2023-08-29T02:00:00,SE2,14.46,0.0,-6.0,198.0
2023-08-29T02:00:00,SE3,14.46,0.0,-6.0,223.0
2023-08-29T02:00:00,SE4,14.46,0.0,-6.0,0.0
2023-08-29T03:00:00,SE1,14.53,0.0,-6.0,143.533
2023-08-29T03:00:00,SE2,14.53,0.0,-6.0,188.0
2023-08-29T03:00:00,SE3,14.53,0.0,-6.0,220.333
2023-08-29T03:00:00,SE4,14.53,0.0,-6.0,0.0
2023-08-29T04:00:00,SE1,15.23,0.0,-3.0,71.533
2023-08-29T04:00:00,SE2,15.23,0.0,-3.0,27.0
2023-08-29T04:00:00,SE3,15.23,0.0,-3.0,71.833
2023-08-29T04:00:00,SE4,15.23,0.0,-3.0,0.0
2023-08-29T05:00:00,SE1,23.71,0.0,23.71,0.0
2023-08-29T05:00:00,SE2,23.71,0.0,23.71,0.0
2023-08-29T05:00:00,SE3,23.71,0.0,23.71,0.0
2023-08-29T05:00:00,SE4,23.71,0.0,23.71,0.0
2023-08-29T06:00:00,SE1,28.4,0.0,28.4,0.0
2023-08-29T06:00:00,SE2,28.4,0.0,28.4,0.0
2023-08-29T06:00:00,SE3,28.4,0.0,28.4,0.0
2023-08-29T06:00:00,SE4,118.96,0.0,118.96,0.0
2023-08-29T07:00:00,SE1,33.48,0.0,33.48,0.0
2023-08-29T07:00:00,SE2,33.48,0.0,33.48,0.0
2023-08-29T07:00:00,SE3,200.0,6.5,33.48,0.0
2023-08-29T07:00:00,SE4,200.0,1.133,143.63,0.0
2023-08-29T08:00:00,SE1,46.4,0.0,46.4,0.0
2023-08-29T08:00:00,SE2,46.4,0.0,46.4,0.0
2023-08-29T08:00:00,SE3,201.27,20.0,95.43,0.0
2023-08-29T08:00:00,SE4,201.27,2.0,164.73,0.0
2023-08-29T09:00:00,SE1,47.6,0.0,47.6,0.0
2023-08-29T09:00:00,SE2,47.6,0.0,47.6,0.0
2023-08-29T09:00:00,SE3,180.0,6.667,80.0,0.0
2023-08-29T09:00:00,SE4,180.0,0.767,80.93,0.0
2023-08-29T10:00:00,SE1,48.04,0.0,48.04,0.0
2023-08-29T10:00:00,SE2,48.04,0.0,48.04,0.0
2023-08-29T10:00:00,SE3,67.08,0.0,67.08,0.0
2023-08-29T10:00:00,SE4,128.6,0.0,69.0,0.0
2023-08-29T11:00:00,SE1,45.41,0.0,42.0,5.333
2023-08-29T11:00:00,SE2,45.41,0.0,42.0,5.333
2023-08-29T11:00:00,SE3,45.41,0.0,42.0,5.333
2023-08-29T11:00:00,SE4,114.18,0.0,42.0,0.0
2023-08-29T12:00:00,SE1,48.53,0.0,14.5,198.35
2023-08-29T12:00:00,SE2,48.53,0.0,14.5,147.383
2023-08-29T12:00:00,SE3,48.53,0.0,14.5,71.2
2023-08-29T12:00:00,SE4,108.52,0.0,14.5,0.0
2023-08-29T13:00:00,SE1,46.11,0.0,11.0,382.0
2023-08-29T13:00:00,SE2,46.11,0.0,11.0,223.0
2023-08-29T13:00:00,SE3,46.11,0.0,11.0,190.2
2023-08-29T13:00:00,SE4,100.38,0.0,11.0,0.0
2023-08-29T14:00:00,SE1,48.7,0.0,10.0,451.4
2023-08-29T14:00:00,SE2,48.7,0.0,10.0,244.6
2023-08-29T14:00:00,SE3,48.7,0.0,10.0,203.0
2023-08-29T14:00:00,SE4,97.74,0.0,10.0,0.0
2023-08-29T15:00:00,SE1,32.86,0.0,13.5,41.883
2023-08-29T15:00:00,SE2,32.86,0.0,13.5,36.267
2023-08-29T15:00:00,SE3,61.07,0.0,12.0,24.933
2023-08-29T15:00:00,SE4,105.05,0.0,12.0,0.0
2023-08-29T16:00:00,SE1,33.09,0.0,33.09,0.0
2023-08-29T16:00:00,SE2,33.09,0.0,33.09,0.0
2023-08-29T16:00:00,SE3,190.0,10.0,84.75,0.0
2023-08-29T16:00:00,SE4,190.0,0.0,111.35,0.0
2023-08-29T17:00:00,SE1,33.34,0.0,33.34,0.0
2023-08-29T17:00:00,SE2,33.34,0.0,33.34,0.0
2023-08-29T17:00:00,SE3,190.0,10.0,138.23,0.0
2023-08-29T17:00:00,SE4,190.0,1.333,138.23,0.0
2023-08-29T18:00:00,SE1,33.35,0.0,33.35,0.0
2023-08-29T18:00:00,SE2,33.35,0.0,33.35,0.0
2023-08-29T18:00:00,SE3,190.0,6.5,155.85,0.0
2023-08-29T18:00:00,SE4,190.0,1.467,155.85,0.0
2023-08-29T19:00:00,SE1,31.91,0.0,31.91,0.0
2023-08-29T19:00:00,SE2,31.91,0.0,31.91,0.0
2023-08-29T19:00:00,SE3,170.0,0.0,40.0,8.667
2023-08-29T19:00:00,SE4,170.0,0.0,40.0,5.7
2023-08-29T20:00:00,SE1,30.88,0.0,21.0,5.333
2023-08-29T20:00:00,SE2,30.88,0.0,21.0,11.2
2023-08-29T20:00:00,SE3,158.6,0.0,21.0,51.467
2023-08-29T20:00:00,SE4,158.6,0.0,21.0,52.0
2023-08-29T21:00:00,SE1,29.83,0.0,21.0,4.5
2023-08-29T21:00:00,SE2,29.83,0.0,21.0,9.45
2023-08-29T21:00:00,SE3,111.95,0.0,21.0,35.55
2023-08-29T21:00:00,SE4,111.95,0.0,21.0,0.0
2023-08-29T22:00:00,SE1,29.1,0.0,29.1,0.0
2023-08-29T22:00:00,SE2,29.1,0.0,29.1,0.0
2023-08-29T22:00:00,SE3,29.1,0.0,29.1,0.0
2023-08-29T22:00:00,SE4,45.06,0.0,45.06,0.0
2023-08-29T23:00:00,SE1,39.0,121.6,26.99,0.0
2023-08-29T23:00:00,SE2,39.0,28.8,26.99,0.0
2023-08-29T23:00:00,SE3,39.0,5.333,26.99,0.0
2023-08-29T23:00:00,SE4,39.0,0.0,31.92,0.0
2023-08-30T00:00:00,SE1,29.99,0.0,29.99,0.0
2023-08-30T00:00:00,SE2,29.99,0.0,29.99,0.0
2023-08-30T00:00:00,SE3,45.98,0.0,45.98,0.0
2023-08-30T00:00:00,SE4,45.98,0.0,45.98,0.0
2023-08-30T01:00:00,SE1,39.0,29.1,17.0,15.0
2023-08-30T01:00:00,SE2,39.0,37.8,17.0,14.667
2023-08-30T01:00:00,SE3,39.0,3.0,33.0,0.0
2023-08-30T01:00:00,SE4,39.0,0.0,33.0,0.0
2023-08-30T02:00:00,SE1,45.4,232.75,31.13,0.0
2023-08-30T02:00:00,SE2,45.4,168.75,31.13,0.0
2023-08-30T02:00:00,SE3,45.4,10.0,34.14,0.0
2023-08-30T02:00:00,SE4,45.4,0.0,34.14,0.0
2023-08-30T03:00:00,SE1,82.0,275.583,31.5,0.0
2023-08-30T03:00:00,SE2,82.0,230.05,31.5,0.0
2023-08-30T03:00:00,SE3,82.0,10.0,38.03,0.0
2023-08-30T03:00:00,SE4,82.0,0.0,38.03,0.0
2023-08-30T04:00:00,SE1,145.58,324.0,31.53,0.0
2023-08-30T04:00:00,SE2,145.58,404.917,31.53,0.0
2023-08-30T04:00:00,SE3,145.58,107.917,60.0,0.0
2023-08-30T04:00:00,SE4,145.58,1.567,60.0,0.0
2023-08-30T05:00:00,SE1,145.05,223.0,31.13,0.0
2023-08-30T05:00:00,SE2,145.05,254.5,31.13,0.0
2023-08-30T05:00:00,SE3,145.05,10.0,95.34,0.0
2023-08-30T05:00:00,SE4,145.05,2.0,95.34,0.0
2023-08-30T06:00:00,SE1,142.42,222.0,32.47,0.0
2023-08-30T06:00:00,SE2,142.42,98.217,32.47,0.0
2023-08-30T06:00:00,SE3,142.42,3.833,127.16,0.0
2023-08-30T06:00:00,SE4,142.42,0.0,127.16,0.0
2023-08-30T07:00:00,SE1,33.7,0.0,33.7,0.0
2023-08-30T07:00:00,SE2,33.7,0.0,33.7,0.0
2023-08-30T07:00:00,SE3,144.13,0.0,144.13,0.0
2023-08-30T07:00:00,SE4,144.13,0.0,144.13,0.0
2023-08-30T08:00:00,SE1,46.39,0.0,46.39,0.0
2023-08-30T08:00:00,SE2,46.39,0.0,46.39,0.0
2023-08-30T08:00:00,SE3,139.91,0.0,139.91,0.0
2023-08-30T08:00:00,SE4,139.91,0.0,139.91,0.0
2023-08-30T09:00:00,SE1,51.27,0.0,49.77,5.333
2023-08-30T09:00:00,SE2,51.27,0.0,49.77,5.333
2023-08-30T09:00:00,SE3,124.7,0.0,49.77,5.333
2023-08-30T09:00:00,SE4,124.7,0.0,49.77,0.0
2023-08-30T10:00:00,SE1,51.1,0.0,51.1,0.0
2023-08-30T10:00:00,SE2,51.1,0.0,51.1,0.0
2023-08-30T10:00:00,SE3,110.29,0.0,110.29,0.0
2023-08-30T10:00:00,SE4,110.29,0.0,110.29,0.0
2023-08-30T11:00:00,SE1,48.04,0.0,48.04,0.0
2023-08-30T11:00:00,SE2,48.04,0.0,48.04,0.0
2023-08-30T11:00:00,SE3,99.3,0.0,99.3,0.0
2023-08-30T11:00:00,SE4,99.3,0.0,99.3,0.0
2023-08-30T12:00:00,SE1,52.62,0.0,52.62,0.0
2023-08-30T12:00:00,SE2,52.62,0.0,52.62,0.0
2023-08-30T12:00:00,SE3,97.74,0.0,97.74,0.0
2023-08-30T12:00:00,SE4,97.74,0.0,97.74,0.0
2023-08-30T13:00:00,SE1,52.16,0.0,24.0,36.0
2023-08-30T13:00:00,SE2,52.16,0.0,24.0,35.3
2023-08-30T13:00:00,SE3,95.58,0.0,24.0,95.933
2023-08-30T13:00:00,SE4,95.58,0.0,24.0,0.0
2023-08-30T14:00:00,SE1,52.62,15.0,28.0,10.733
2023-08-30T14:00:00,SE2,52.62,3.333,28.0,7.667
2023-08-30T14:00:00,SE3,94.1,0.0,28.0,20.317
2023-08-30T14:00:00,SE4,94.1,0.0,28.0,0.0
2023-08-30T15:00:00,SE1,61.0,123.0,51.11,0.0
2023-08-30T15:00:00,SE2,61.0,40.0,51.11,0.0
2023-08-30T15:00:00,SE3,118.64,35.0,96.65,0.0
2023-08-30T15:00:00,SE4,118.64,2.0,96.65,0.0
2023-08-30T16:00:00,SE1,54.76,89.367,50.71,0.0
2023-08-30T16:00:00,SE2,54.76,0.0,50.71,0.0
2023-08-30T16:00:00,SE3,118.24,8.75,95.74,0.0
2023-08-30T16:00:00,SE4,118.24,0.5,95.74,0.0
2023-08-30T17:00:00,SE1,50.08,0.0,50.08,0.0
2023-08-30T17:00:00,SE2,50.08,0.0,50.08,0.0
2023-08-30T17:00:00,SE3,115.33,0.0,115.33,0.0
2023-08-30T17:00:00,SE4,115.33,0.0,115.33,0.0
2023-08-30T18:00:00,SE1,47.93,0.0,47.93,0.0
2023-08-30T18:00:00,SE2,47.93,0.0,47.93,0.0
2023-08-30T18:00:00,SE3,139.92,0.0,139.92,0.0
2023-08-30T18:00:00,SE4,139.92,0.0,139.92,0.0
2023-08-30T19:00:00,SE1,42.0,7.167,38.96,0.0
2023-08-30T19:00:00,SE2,42.0,0.0,38.96,0.0
2023-08-30T19:00:00,SE3,170.0,7.667,169.01,0.0
2023-08-30T19:00:00,SE4,170.0,1.533,169.01,0.0
2023-08-30T20:00:00,SE1,42.66,138.0,36.01,0.0
2023-08-30T20:00:00,SE2,42.66,0.0,36.01,0.0
2023-08-30T20:00:00,SE3,168.09,0.0,168.09,0.0
2023-08-30T20:00:00,SE4,168.09,0.0,168.09,0.0
2023-08-30T21:00:00,SE1,42.66,378.0,34.9,0.0
2023-08-30T21:00:00,SE2,42.66,0.0,34.9,0.0
2023-08-30T21:00:00,SE3,138.99,10.0,134.4,0.0
2023-08-30T21:00:00,SE4,138.99,2.0,134.4,0.0
2023-08-30T22:00:00,SE1,44.9,378.0,39.1,0.0
2023-08-30T22:00:00,SE2,44.9,19.0,39.1,0.0
2023-08-30T22:00:00,SE3,116.62,0.0,116.62,0.0
2023-08-30T22:00:00,SE4,116.62,0.0,116.62,0.0
2023-08-30T23:00:00,SE1,46.06,279.0,42.37,0.0
2023-08-30T23:00:00,SE2,46.06,0.0,42.37,0.0
2023-08-30T23:00:00,SE3,91.02,0.0,91.02,0.0
2023-08-30T23:00:00,SE4,91.02,0.0,91.02,0.0
2023-08-31T00:00:00,SE1,60.0,120.417,35.42,0.0
2023-08-31T00:00:00,SE2,60.0,56.383,35.42,0.0
2023-08-31T00:00:00,SE3,90.66,0.0,90.66,0.0
2023-08-31T00:00:00,SE4,90.66,0.0,90.66,0.0
2023-08-31T01:00:00,SE1,38.78,0.0,38.78,0.0
2023-08-31T01:00:00,SE2,38.78,0.0,38.78,0.0
2023-08-31T01:00:00,SE3,48.97,0.0,48.97,0.0
2023-08-31T01:00:00,SE4,48.97,0.0,48.97,0.0
2023-08-31T02:00:00,SE1,35.91,0.0,35.91,0.0
2023-08-31T02:00:00,SE2,35.91,0.0,35.91,0.0
2023-08-31T02:00:00,SE3,35.91,0.0,35.91,0.0
2023-08-31T02:00:00,SE4,35.91,0.0,35.91,0.0
2023-08-31T03:00:00,SE1,34.33,0.0,26.0,3.667
2023-08-31T03:00:00,SE2,34.33,0.0,26.0,7.7
2023-08-31T03:00:00,SE3,34.33,0.0,26.0,39.6
2023-08-31T03:00:00,SE4,34.33,0.0,26.0,0.0
2023-08-31T04:00:00,SE1,35.3,0.0,21.0,10.0
2023-08-31T04:00:00,SE2,35.3,0.0,21.0,71.183
2023-08-31T04:00:00,SE3,35.38,0.0,21.0,122.8
2023-08-31T04:00:00,SE4,35.38,0.0,21.0,0.0
2023-08-31T05:00:00,SE1,36.26,0.0,21.0,5.167
2023-08-31T05:00:00,SE2,36.26,0.0,21.0,55.8
2023-08-31T05:00:00,SE3,89.24,0.0,21.0,68.2
2023-08-31T05:00:00,SE4,89.24,0.0,21.0,0.0
2023-08-31T06:00:00,SE1,34.52,0.0,34.52,0.0
2023-08-31T06:00:00,SE2,34.52,0.0,34.52,0.0
2023-08-31T06:00:00,SE3,105.41,0.0,105.41,0.0
2023-08-31T06:00:00,SE4,105.41,0.0,105.41,0.0
2023-08-31T07:00:00,SE1,35.98,0.0,35.98,0.0
2023-08-31T07:00:00,SE2,35.98,0.0,35.98,0.0
2023-08-31T07:00:00,SE3,141.51,0.0,46.87,4.833
2023-08-31T07:00:00,SE4,141.51,0.0,46.87,0.0
2023-08-31T08:00:00,SE1,39.99,0.0,25.0,3.833
2023-08-31T08:00:00,SE2,39.99,0.0,25.0,29.25
2023-08-31T08:00:00,SE3,127.72,0.0,83.28,10.0
2023-08-31T08:00:00,SE4,127.72,0.0,83.28,0.0
2023-08-31T09:00:00,SE1,41.35,0.0,25.0,10.0
2023-08-31T09:00:00,SE2,41.35,0.0,25.0,67.0
2023-08-31T09:00:00,SE3,114.13,0.0,25.0,90.4
2023-08-31T09:00:00,SE4,114.13,0.0,25.0,0.0
2023-08-31T10:00:00,SE1,41.47,0.0,25.0,10.0
2023-08-31T10:00:00,SE2,41.47,0.0,25.0,67.0
2023-08-31T10:00:00,SE3,137.08,3.667,96.87,0.0
2023-08-31T10:00:00,SE4,137.08,0.567,96.87,0.0
2023-08-31T11:00:00,SE1,39.24,0.0,25.0,10.0
2023-08-31T11:00:00,SE2,39.24,0.0,25.0,31.0
2023-08-31T11:00:00,SE3,142.0,10.0,92.0,0.0
2023-08-31T11:00:00,SE4,142.0,27.0,92.0,0.0
2023-08-31T12:00:00,SE1,35.53,0.0,25.0,10.0
2023-08-31T12:00:00,SE2,35.53,0.0,25.0,21.0
2023-08-31T12:00:00,SE3,135.0,47.667,90.06,0.0
2023-08-31T12:00:00,SE4,135.0,1.033,90.06,0.0
2023-08-31T13:00:00,SE1,35.04,0.0,17.0,33.0
2023-08-31T13:00:00,SE2,35.04,0.0,17.0,124.967
2023-08-31T13:00:00,SE3,88.04,0.0,17.0,105.0
2023-08-31T13:00:00,SE4,88.04,0.0,17.0,0.0
2023-08-31T14:00:00,SE1,34.16,0.0,14.15,37.4
2023-08-31T14:00:00,SE2,34.16,0.0,14.15,204.533
2023-08-31T14:00:00,SE3,86.26,0.0,17.0,71.5
2023-08-31T14:00:00,SE4,86.26,0.0,17.0,0.0
2023-08-31T15:00:00,SE1,33.62,0.0,14.15,48.0
2023-08-31T15:00:00,SE2,33.62,0.0,14.15,268.0
2023-08-31T15:00:00,SE3,87.01,0.0,87.01,0.0
2023-08-31T15:00:00,SE4,87.01,0.0,87.01,0.0
2023-08-31T16:00:00,SE1,33.54,0.0,12.5,48.0
2023-08-31T16:00:00,SE2,33.54,0.0,12.5,272.2
2023-08-31T16:00:00,SE3,89.01,0.0,89.01,0.0
2023-08-31T16:00:00,SE4,89.01,0.0,89.01,0.0
2023-08-31T17:00:00,SE1,33.13,0.0,12.5,48.0
2023-08-31T17:00:00,SE2,33.13,0.0,12.5,290.0
2023-08-31T17:00:00,SE3,99.72,0.0,99.72,0.0
2023-08-31T17:00:00,SE4,99.72,0.0,99.72,0.0
2023-08-31T18:00:00,SE1,31.99,0.0,13.0,156.0
2023-08-31T18:00:00,SE2,31.99,0.0,13.0,290.0
2023-08-31T18:00:00,SE3,119.05,0.0,67.08,5.0
2023-08-31T18:00:00,SE4,119.05,0.0,67.08,0.0
2023-08-31T19:00:00,SE1,30.04,0.0,13.0,125.333
2023-08-31T19:00:00,SE2,30.04,0.0,13.0,293.333
2023-08-31T19:00:00,SE3,148.55,0.0,85.0,10.0
2023-08-31T19:00:00,SE4,148.55,0.0,85.0,0.0
2023-08-31T20:00:00,SE1,30.11,0.0,13.0,113.067
2023-08-31T20:00:00,SE2,30.11,0.0,13.0,286.333
2023-08-31T20:00:00,SE3,139.15,0.0,139.15,0.0
2023-08-31T20:00:00,SE4,139.15,0.0,139.15,0.0
2023-08-31T21:00:00,SE1,28.93,0.0,13.0,157.0
2023-08-31T21:00:00,SE2,28.93,0.0,13.0,243.0
2023-08-31T21:00:00,SE3,125.5,0.0,70.04,2.667
2023-08-31T21:00:00,SE4,125.5,0.0,70.04,0.367
2023-08-31T22:00:00,SE1,28.15,0.0,12.5,303.9
2023-08-31T22:00:00,SE2,28.15,0.0,12.5,236.0
2023-08-31T22:00:00,SE3,103.99,0.0,12.5,93.217
2023-08-31T22:00:00,SE4,103.99,0.0,12.5,0.0
2023-08-31T23:00:00,SE1,26.79,0.0,6.0,321.917
2023-08-31T23:00:00,SE2,26.79,0.0,6.0,221.8
2023-08-31T23:00:00,SE3,94.06,0.0,6.0,212.0
2023-08-31T23:00:00,SE4,94.06,0.0,6.0,0.0
2023-09-01T00:00:00,SE1,20.19,0.0,14.63,32.5
2023-09-01T00:00:00,SE2,20.19,0.0,14.63,2.5
2023-09-01T00:00:00,SE3,20.19,0.0,14.63,18.75
2023-09-01T00:00:00,SE4,20.19,0.0,14.63,0.0
2023-09-01T01:00:00,SE1,19.78,0.0,19.78,0.0
2023-09-01T01:00:00,SE2,19.78,0.0,19.78,0.0
2023-09-01T01:00:00,SE3,19.78,0.0,19.78,0.0
2023-09-01T01:00:00,SE4,19.78,0.0,19.78,0.0
2023-09-01T02:00:00,SE1,18.97,0.0,18.97,0.0
2023-09-01T02:00:00,SE2,18.97,0.0,18.97,0.0
2023-09-01T02:00:00,SE3,18.97,0.0,18.97,0.0
2023-09-01T02:00:00,SE4,18.97,0.0,18.97,0.0
2023-09-01T03:00:00,SE1,18.88,0.0,18.88,0.0
2023-09-01T03:00:00,SE2,18.88,0.0,18.88,0.0
2023-09-01T03:00:00,SE3,18.88,0.0,18.88,0.0
2023-09-01T03:00:00,SE4,18.88,0.0,18.88,0.0
2023-09-01T04:00:00,SE1,18.98,0.0,18.98,0.0
2023-09-01T04:00:00,SE2,18.98,0.0,18.98,0.0
2023-09-01T04:00:00,SE3,18.98,0.0,18.98,0.0
2023-09-01T04:00:00,SE4,18.98,0.0,18.98,0.0
2023-09-01T05:00:00,SE1,19.89,0.0,19.89,0.0
2023-09-01T05:00:00,SE2,19.89,0.0,19.89,0.0
2023-09-01T05:00:00,SE3,19.89,0.0,19.89,0.0
2023-09-01T05:00:00,SE4,19.89,0.0,19.89,0.0
2023-09-01T06:00:00,SE1,21.48,0.0,14.0,61.767
2023-09-01T06:00:00,SE2,21.48,0.0,14.0,71.2
2023-09-01T06:00:00,SE3,21.48,0.0,14.0,76.633
2023-09-01T06:00:00,SE4,21.48,0.0,14.0,0.0
2023-09-01T07:00:00,SE1,23.69,0.0,18.5,6.833
2023-09-01T07:00:00,SE2,23.69,0.0,18.5,23.917
