time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2024-12-10T07:00:00,SE4,135.97,0.0,135.97,0.0
2024-12-10T08:00:00,SE1,4.97,0.0,-1.98,55.567
2024-12-10T08:00:00,SE2,1.36,0.0,-1.98,24.0
2024-12-10T08:00:00,SE3,86.54,0.0,25.0,250.0
2024-12-10T08:00:00,SE4,171.1,0.0,171.1,0.0
2024-12-10T09:00:00,SE1,4.19,0.0,-1.98,74.0
2024-12-10T09:00:00,SE2,2.14,0.0,-1.98,22.0
2024-12-10T09:00:00,SE3,155.0,26.0,92.87,0.0
2024-12-10T09:00:00,SE4,182.94,0.0,182.94,0.0
2024-12-10T10:00:00,SE1,4.13,0.0,-1.98,65.0
2024-12-10T10:00:00,SE2,1.71,0.0,-1.98,22.0
2024-12-10T10:00:00,SE3,155.0,26.0,93.86,0.0
2024-12-10T10:00:00,SE4,185.76,0.0,185.76,0.0
2024-12-10T11:00:00,SE1,3.9,0.0,-1.0,67.0
2024-12-10T11:00:00,SE2,1.65,0.0,-1.0,22.0
2024-12-10T11:00:00,SE3,155.0,26.0,94.76,0.0
2024-12-10T11:00:00,SE4,187.45,0.0,187.45,0.0
2024-12-10T12:00:00,SE1,3.64,0.0,-1.0,76.733
2024-12-10T12:00:00,SE2,1.51,0.0,-1.0,10.0
2024-12-10T12:00:00,SE3,151.5,26.0,90.73,0.0
2024-12-10T12:00:00,SE4,180.66,0.0,180.66,0.0
2024-12-10T13:00:00,SE1,3.63,0.0,0.28,62.0
2024-12-10T13:00:00,SE2,1.39,0.0,0.28,10.0
2024-12-10T13:00:00,SE3,160.92,10.0,95.64,0.0
2024-12-10T13:00:00,SE4,192.2,0.0,192.2,0.0
2024-12-10T14:00:00,SE1,3.22,0.0,0.39,62.0
2024-12-10T14:00:00,SE2,1.38,0.0,0.39,10.0
2024-12-10T14:00:00,SE3,157.0,10.0,95.74,0.0
2024-12-10T14:00:00,SE4,190.19,0.0,190.19,0.0
2024-12-10T15:00:00,SE1,2.94,0.0,0.5,10.0
2024-12-10T15:00:00,SE2,1.5,0.0,0.5,10.0
2024-12-10T15:00:00,SE3,175.0,15.0,100.32,0.0
2024-12-10T15:00:00,SE4,198.25,0.0,198.25,0.0
2024-12-10T16:00:00,SE1,2.59,0.0,0.5,10.0
2024-12-10T16:00:00,SE2,1.49,0.0,0.5,20.0
2024-12-10T16:00:00,SE3,177.0,31.0,100.76,0.0
2024-12-10T16:00:00,SE4,198.82,0.0,198.82,0.0
2024-12-10T17:00:00,SE1,3.28,0.0,-0.85,10.0
2024-12-10T17:00:00,SE2,-0.35,0.0,-0.85,15.0
2024-12-10T17:00:00,SE3,201.54,0.0,201.54,0.0
2024-12-10T17:00:00,SE4,197.86,0.0,197.86,0.0
2024-12-10T18:00:00,SE1,2.59,0.0,-0.57,10.0
2024-12-10T18:00:00,SE2,-0.57,0.0,-0.57,5.0
2024-12-10T18:00:00,SE3,181.97,0.0,181.97,0.0
2024-12-10T18:00:00,SE4,178.71,0.0,178.71,0.0
2024-12-10T19:00:00,SE1,2.15,0.0,0.0,10.0
2024-12-10T19:00:00,SE2,-0.41,0.0,-0.41,0.0
2024-12-10T19:00:00,SE3,168.43,0.0,168.43,0.0
2024-12-10T19:00:00,SE4,175.91,0.0,175.91,0.0
2024-12-10T20:00:00,SE1,1.51,0.0,0.0,10.0
2024-12-10T20:00:00,SE2,-0.36,0.0,-0.36,0.0
2024-12-10T20:00:00,SE3,138.25,0.0,138.25,0.0
2024-12-10T20:00:00,SE4,162.66,0.0,162.66,0.0
2024-12-10T21:00:00,SE1,1.17,0.0,0.0,10.0
2024-12-10T21:00:00,SE2,-0.36,0.0,-0.36,0.0
2024-12-10T21:00:00,SE3,75.0,78.0,55.52,0.0
2024-12-10T21:00:00,SE4,147.57,0.0,147.57,0.0
2024-12-10T22:00:00,SE1,1.11,0.0,-2.08,15.483
2024-12-10T22:00:00,SE2,-0.18,0.0,-2.08,29.05
2024-12-10T22:00:00,SE3,84.5,54.4,42.18,0.0
2024-12-10T22:00:00,SE4,84.65,0.0,84.65,0.0
2024-12-10T23:00:00,SE1,1.15,0.0,-5.99,27.0
2024-12-10T23:00:00,SE2,0.01,0.0,-5.99,146.133
2024-12-10T23:00:00,SE3,80.0,98.0,36.97,0.0
2024-12-10T23:00:00,SE4,80.0,0.0,74.76,0.0
2024-12-11T00:00:00,SE1,0.07,0.0,-5.0,33.0
2024-12-11T00:00:00,SE2,0.01,0.0,-5.0,168.0
2024-12-11T00:00:00,SE3,75.0,71.85,36.13,0.0
2024-12-11T00:00:00,SE4,75.0,0.0,72.83,0.0
2024-12-11T01:00:00,SE1,1.15,0.0,-5.0,57.0
2024-12-11T01:00:00,SE2,0.01,0.0,-5.0,184.5
2024-12-11T01:00:00,SE3,75.0,126.0,32.38,0.0
2024-12-11T01:00:00,SE4,75.0,0.0,64.93,0.0
2024-12-11T02:00:00,SE1,0.89,0.0,-5.0,47.0
2024-12-11T02:00:00,SE2,0.09,0.0,-5.0,219.0
2024-12-11T02:00:00,SE3,75.0,126.0,30.97,0.0
2024-12-11T02:00:00,SE4,75.0,0.0,62.31,0.0
2024-12-11T03:00:00,SE1,1.73,0.0,-5.0,60.0
2024-12-11T03:00:00,SE2,0.64,0.0,-5.0,183.0
2024-12-11T03:00:00,SE3,75.0,126.0,30.77,0.0
2024-12-11T03:00:00,SE4,75.0,0.0,61.78,0.0
2024-12-11T04:00:00,SE1,1.82,0.0,-5.0,63.0
2024-12-11T04:00:00,SE2,0.74,0.0,-5.0,187.0
2024-12-11T04:00:00,SE3,63.0,107.0,30.71,0.0
2024-12-11T04:00:00,SE4,63.0,0.0,61.8,0.0
2024-12-11T05:00:00,SE1,0.26,0.0,-2.0,66.0
2024-12-11T05:00:00,SE2,0.85,0.0,-2.0,15.0
2024-12-11T05:00:00,SE3,60.0,107.0,34.18,0.0
2024-12-11T05:00:00,SE4,68.9,0.0,68.9,0.0
2024-12-11T06:00:00,SE1,1.54,0.0,-1.94,69.0
2024-12-11T06:00:00,SE2,0.01,0.0,-1.94,15.0
2024-12-11T06:00:00,SE3,92.91,0.0,92.91,0.0
2024-12-11T06:00:00,SE4,130.16,0.0,130.16,0.0
2024-12-11T07:00:00,SE1,3.55,0.0,-1.94,71.6
2024-12-11T07:00:00,SE2,0.65,0.0,-1.94,10.0
2024-12-11T07:00:00,SE3,223.69,0.0,223.69,0.0
2024-12-11T07:00:00,SE4,218.93,0.0,218.93,0.0
2024-12-11T08:00:00,SE1,4.57,0.0,0.96,10.0
2024-12-11T08:00:00,SE2,1.46,0.0,0.96,10.0
2024-12-11T08:00:00,SE3,365.6,0.0,365.6,0.0
2024-12-11T08:00:00,SE4,357.66,0.0,357.66,0.0
2024-12-11T09:00:00,SE1,5.95,0.0,1.0,10.0
2024-12-11T09:00:00,SE2,1.65,0.0,1.0,10.0
2024-12-11T09:00:00,SE3,374.45,0.0,41.0,37.6
2024-12-11T09:00:00,SE4,366.75,0.0,41.0,1.333
2024-12-11T10:00:00,SE1,5.01,0.0,-1.94,78.0
2024-12-11T10:00:00,SE2,1.65,0.0,-1.94,15.0
2024-12-11T10:00:00,SE3,347.38,0.0,40.0,241.0
2024-12-11T10:00:00,SE4,340.61,0.0,40.0,5.0
2024-12-11T11:00:00,SE1,4.19,0.0,-1.94,77.2
2024-12-11T11:00:00,SE2,2.24,0.0,-1.94,11.0
2024-12-11T11:00:00,SE3,327.39,0.0,40.0,241.0
2024-12-11T11:00:00,SE4,321.8,0.0,40.0,5.0
2024-12-11T12:00:00,SE1,3.5,0.0,2.5,4.5
2024-12-11T12:00:00,SE2,2.33,0.0,2.33,0.0
2024-12-11T12:00:00,SE3,319.44,0.0,40.0,236.0
2024-12-11T12:00:00,SE4,314.13,0.0,40.0,30.0
2024-12-11T13:00:00,SE1,2.9,0.0,1.0,17.033
2024-12-11T13:00:00,SE2,1.99,0.0,1.0,0.0
2024-12-11T13:00:00,SE3,303.95,0.0,40.0,241.0
2024-12-11T13:00:00,SE4,299.0,0.0,40.0,30.0
2024-12-11T14:00:00,SE1,2.66,0.0,1.0,73.0
2024-12-11T14:00:00,SE2,2.3,0.0,1.0,10.0
2024-12-11T14:00:00,SE3,369.29,0.0,40.0,241.0
2024-12-11T14:00:00,SE4,363.32,0.0,40.0,30.0
2024-12-11T15:00:00,SE1,2.73,0.0,-0.97,73.0
2024-12-11T15:00:00,SE2,2.66,0.0,-0.97,15.0
2024-12-11T15:00:00,SE3,377.95,0.0,40.0,241.0
2024-12-11T15:00:00,SE4,372.1,0.0,40.0,30.0
2024-12-11T16:00:00,SE1,2.43,0.0,-0.97,73.0
2024-12-11T16:00:00,SE2,2.54,0.0,-0.97,15.0
2024-12-11T16:00:00,SE3,434.32,0.0,40.0,256.0
2024-12-11T16:00:00,SE4,427.7,0.0,40.0,30.0
2024-12-11T17:00:00,SE1,2.28,0.0,0.0,73.0
2024-12-11T17:00:00,SE2,2.41,0.0,0.0,15.0
2024-12-11T17:00:00,SE3,441.63,0.0,40.0,256.0
2024-12-11T17:00:00,SE4,434.74,0.0,40.0,30.0
2024-12-11T18:00:00,SE1,3.02,0.0,0.0,37.45
2024-12-11T18:00:00,SE2,2.57,0.0,0.0,14.5
2024-12-11T18:00:00,SE3,146.87,0.0,146.87,0.0
2024-12-11T18:00:00,SE4,292.74,0.0,292.74,0.0
2024-12-11T19:00:00,SE1,2.98,0.0,2.98,0.0
2024-12-11T19:00:00,SE2,2.36,0.0,2.36,0.0
2024-12-11T19:00:00,SE3,131.43,0.0,131.43,0.0
2024-12-11T19:00:00,SE4,264.33,0.0,264.33,0.0
2024-12-11T20:00:00,SE1,6.24,59.6,3.31,0.0
2024-12-11T20:00:00,SE2,6.24,178.0,1.65,0.0
2024-12-11T20:00:00,SE3,86.36,0.0,86.36,0.0
2024-12-11T20:00:00,SE4,172.89,0.0,172.89,0.0
2024-12-11T21:00:00,SE1,5.0,10.0,3.79,0.0
2024-12-11T21:00:00,SE2,5.0,122.0,1.96,0.0
2024-12-11T21:00:00,SE3,72.48,0.0,72.48,0.0
2024-12-11T21:00:00,SE4,144.67,0.0,144.67,0.0
2024-12-11T22:00:00,SE1,8.0,8.833,3.63,0.0
2024-12-11T22:00:00,SE2,8.0,248.217,1.88,0.0
2024-12-11T22:00:00,SE3,66.82,0.0,66.82,0.0
2024-12-11T22:00:00,SE4,131.74,0.0,131.74,0.0
2024-12-11T23:00:00,SE1,3.38,0.0,3.38,0.0
2024-12-11T23:00:00,SE2,1.73,0.0,1.73,0.0
2024-12-11T23:00:00,SE3,61.18,0.0,61.18,0.0
2024-12-11T23:00:00,SE4,120.38,0.0,120.38,0.0
2024-12-12T00:00:00,SE1,1.77,0.0,1.77,0.0
2024-12-12T00:00:00,SE2,1.82,0.0,1.82,0.0
2024-12-12T00:00:00,SE3,56.24,0.0,56.24,0.0
2024-12-12T00:00:00,SE4,112.01,0.0,60.0,16.65
2024-12-12T01:00:00,SE1,0.56,0.0,0.56,0.0
2024-12-12T01:00:00,SE2,1.49,0.0,1.49,0.0
2024-12-12T01:00:00,SE3,51.88,0.0,51.88,0.0
2024-12-12T01:00:00,SE4,104.47,0.0,70.0,32.0
2024-12-12T02:00:00,SE1,0.45,0.0,0.45,0.0
2024-12-12T02:00:00,SE2,1.38,0.0,1.38,0.0
2024-12-12T02:00:00,SE3,50.02,0.0,50.02,0.0
2024-12-12T02:00:00,SE4,100.72,0.0,70.0,11.75
2024-12-12T03:00:00,SE1,0.35,0.0,-1.0,17.333
2024-12-12T03:00:00,SE2,1.3,0.0,-1.0,22.9
2024-12-12T03:00:00,SE3,48.72,0.0,48.72,0.0
2024-12-12T03:00:00,SE4,98.99,0.0,98.99,0.0
2024-12-12T04:00:00,SE1,0.39,0.0,-2.0,75.267
2024-12-12T04:00:00,SE2,1.37,0.0,-2.0,75.267
2024-12-12T04:00:00,SE3,50.49,0.0,50.49,0.0
2024-12-12T04:00:00,SE4,109.86,0.0,109.86,0.0
2024-12-12T05:00:00,SE1,1.81,0.0,-2.96,74.4
2024-12-12T05:00:00,SE2,2.11,0.0,-2.96,218.35
2024-12-12T05:00:00,SE3,52.03,0.0,52.03,0.0
2024-12-12T05:00:00,SE4,120.77,0.0,75.0,20.7
2024-12-12T06:00:00,SE1,3.59,0.0,0.0,10.0
2024-12-12T06:00:00,SE2,1.5,0.0,0.0,89.6
2024-12-12T06:00:00,SE3,77.09,0.0,75.0,0.0
2024-12-12T06:00:00,SE4,172.05,0.0,75.0,9.9
2024-12-12T07:00:00,SE1,26.0,53.15,5.0,4.667
2024-12-12T07:00:00,SE2,26.0,131.417,1.65,0.0
2024-12-12T07:00:00,SE3,400.0,22.417,268.35,0.0
2024-12-12T07:00:00,SE4,535.04,0.0,535.04,0.0
2024-12-12T08:00:00,SE1,27.5,179.0,7.5,0.0
2024-12-12T08:00:00,SE2,27.5,313.0,4.16,0.0
2024-12-12T08:00:00,SE3,368.0,58.0,240.28,0.0
2024-12-12T08:00:00,SE4,477.52,0.0,477.52,0.0
2024-12-12T09:00:00,SE1,23.27,42.0,7.45,0.0
2024-12-12T09:00:00,SE2,23.27,73.5,5.0,0.0
2024-12-12T09:00:00,SE3,246.0,13.633,238.58,0.0
2024-12-12T09:00:00,SE4,472.46,0.0,472.46,0.0
2024-12-12T10:00:00,SE1,25.0,115.7,9.99,0.0
2024-12-12T10:00:00,SE2,25.0,260.25,5.72,0.0
2024-12-12T10:00:00,SE3,214.31,0.0,214.31,0.0
2024-12-12T10:00:00,SE4,423.5,0.0,423.5,0.0
2024-12-12T11:00:00,SE1,24.0,91.5,9.98,0.0
2024-12-12T11:00:00,SE2,24.0,64.5,6.53,0.0
2024-12-12T11:00:00,SE3,179.54,0.0,179.54,0.0
2024-12-12T11:00:00,SE4,352.35,0.0,352.35,0.0
2024-12-12T12:00:00,SE1,9.86,0.0,9.86,0.0
2024-12-12T12:00:00,SE2,6.96,0.0,6.96,0.0
2024-12-12T12:00:00,SE3,159.91,0.0,159.91,0.0
2024-12-12T12:00:00,SE4,312.71,0.0,184.5,4.5
2024-12-12T13:00:00,SE1,9.89,0.0,9.89,0.0
2024-12-12T13:00:00,SE2,7.12,0.0,7.12,0.0
2024-12-12T13:00:00,SE3,162.89,0.0,162.89,0.0
2024-12-12T13:00:00,SE4,320.21,0.0,184.5,30.0
2024-12-12T14:00:00,SE1,11.34,0.0,11.34,0.0
2024-12-12T14:00:00,SE2,8.44,0.0,8.44,0.0
2024-12-12T14:00:00,SE3,182.33,0.0,182.33,0.0
2024-12-12T14:00:00,SE4,359.17,0.0,208.0,0.0
2024-12-12T15:00:00,SE1,14.23,0.0,14.23,0.0
2024-12-12T15:00:00,SE2,10.57,0.0,10.57,0.0
2024-12-12T15:00:00,SE3,279.9,0.0,220.0,0.0
2024-12-12T15:00:00,SE4,485.24,0.0,220.0,0.0
2024-12-12T16:00:00,SE1,14.88,0.0,14.88,0.0
2024-12-12T16:00:00,SE2,6.09,0.0,6.09,0.0
2024-12-12T16:00:00,SE3,671.68,0.0,310.0,0.0
2024-12-12T16:00:00,SE4,661.32,0.0,310.0,0.0
2024-12-12T17:00:00,SE1,15.06,0.0,15.06,0.0
2024-12-12T17:00:00,SE2,7.56,0.0,7.56,0.0
2024-12-12T17:00:00,SE3,707.52,0.0,411.5,0.0
2024-12-12T17:00:00,SE4,699.09,0.0,411.5,0.0
2024-12-12T18:00:00,SE1,14.73,0.0,14.73,0.0
2024-12-12T18:00:00,SE2,9.18,0.0,9.18,0.0
2024-12-12T18:00:00,SE3,512.08,0.0,141.24,6.333
2024-12-12T18:00:00,SE4,505.96,0.0,141.24,19.0
2024-12-12T19:00:00,SE1,16.25,0.0,16.25,0.0
2024-12-12T19:00:00,SE2,11.61,0.0,11.61,0.0
2024-12-12T19:00:00,SE3,419.66,0.0,65.71,47.267
2024-12-12T19:00:00,SE4,414.41,0.0,65.71,35.0
2024-12-12T20:00:00,SE1,17.09,0.0,17.09,0.0
2024-12-12T20:00:00,SE2,14.87,0.0,14.87,0.0
2024-12-12T20:00:00,SE3,228.92,0.0,80.0,19.167
2024-12-12T20:00:00,SE4,226.62,0.0,80.0,30.0
2024-12-12T21:00:00,SE1,17.87,0.0,17.87,0.0
2024-12-12T21:00:00,SE2,15.69,0.0,15.69,0.0
2024-12-12T21:00:00,SE3,82.79,0.0,68.5,0.0
2024-12-12T21:00:00,SE4,145.29,0.0,68.5,27.583
2024-12-12T22:00:00,SE1,17.52,0.0,1.0,44.75
2024-12-12T22:00:00,SE2,15.35,0.0,1.0,143.1
2024-12-12T22:00:00,SE3,76.18,0.0,64.0,0.0
2024-12-12T22:00:00,SE4,131.79,0.0,64.0,32.0
2024-12-12T23:00:00,SE1,17.18,0.0,-0.98,158.233
2024-12-12T23:00:00,SE2,15.74,0.0,-0.98,362.717
2024-12-12T23:00:00,SE3,71.08,0.0,50.5,9.817
2024-12-12T23:00:00,SE4,97.77,0.0,50.5,0.0
2024-12-13T00:00:00,SE1,13.5,0.0,-0.99,112.0
2024-12-13T00:00:00,SE2,12.95,0.0,-0.99,518.0
2024-12-13T00:00:00,SE3,59.01,0.0,50.0,0.0
2024-12-13T00:00:00,SE4,84.07,0.0,84.07,0.0
2024-12-13T01:00:00,SE1,13.5,0.0,-0.5,126.0
2024-12-13T01:00:00,SE2,13.11,0.0,-0.5,522.0
2024-12-13T01:00:00,SE3,53.15,0.0,53.15,0.0
2024-12-13T01:00:00,SE4,84.18,0.0,84.18,0.0
2024-12-13T02:00:00,SE1,13.48,0.0,-0.5,126.0
2024-12-13T02:00:00,SE2,13.19,0.0,-0.5,492.0
2024-12-13T02:00:00,SE3,48.28,0.0,48.28,0.0
2024-12-13T02:00:00,SE4,84.24,0.0,84.24,0.0
2024-12-13T03:00:00,SE1,13.55,0.0,-1.0,126.0
2024-12-13T03:00:00,SE2,13.26,0.0,-1.0,505.0
2024-12-13T03:00:00,SE3,45.48,0.0,42.0,23.0
2024-12-13T03:00:00,SE4,84.24,0.0,42.0,5.0
2024-12-13T04:00:00,SE1,13.96,0.0,-1.0,126.0
2024-12-13T04:00:00,SE2,13.61,0.0,-1.0,505.0
2024-12-13T04:00:00,SE3,47.28,0.0,41.0,14.0
2024-12-13T04:00:00,SE4,99.88,0.0,41.0,0.0
2024-12-13T05:00:00,SE1,13.78,0.0,-1.0,105.0
2024-12-13T05:00:00,SE2,18.27,0.0,-1.0,505.0
2024-12-13T05:00:00,SE3,58.63,0.0,37.5,90.667
2024-12-13T05:00:00,SE4,116.55,0.0,37.5,32.0
2024-12-13T06:00:00,SE1,13.14,0.0,0.0,105.0
2024-12-13T06:00:00,SE2,26.37,0.0,0.0,410.0
2024-12-13T06:00:00,SE3,104.98,0.0,37.5,107.567
2024-12-13T06:00:00,SE4,152.87,0.0,37.5,32.0
2024-12-13T07:00:00,SE1,13.78,0.0,0.0,105.0
2024-12-13T07:00:00,SE2,30.38,0.0,0.0,403.0
2024-12-13T07:00:00,SE3,145.21,0.0,50.0,20.667
2024-12-13T07:00:00,SE4,183.82,0.0,50.0,32.0
2024-12-13T08:00:00,SE1,13.72,0.0,-1.0,10.0
2024-12-13T08:00:00,SE2,14.37,0.0,-1.0,507.667
2024-12-13T08:00:00,SE3,261.44,0.0,76.0,0.0
2024-12-13T08:00:00,SE4,247.33,0.0,76.0,30.0
2024-12-13T09:00:00,SE1,14.95,0.0,-1.0,10.0
2024-12-13T09:00:00,SE2,6.46,0.0,-1.0,429.0
2024-12-13T09:00:00,SE3,219.66,0.0,80.0,0.0
2024-12-13T09:00:00,SE4,240.21,0.0,80.0,30.0
2024-12-13T10:00:00,SE1,13.69,0.0,-1.0,12.0
2024-12-13T10:00:00,SE2,8.82,0.0,-1.0,369.8
2024-12-13T10:00:00,SE3,180.05,0.0,80.0,0.0
2024-12-13T10:00:00,SE4,203.62,0.0,80.0,30.0
2024-12-13T11:00:00,SE1,14.27,0.0,0.0,10.0
2024-12-13T11:00:00,SE2,7.84,0.0,0.0,239.0
2024-12-13T11:00:00,SE3,162.93,0.0,53.5,56.0
2024-12-13T11:00:00,SE4,170.47,0.0,53.5,32.0
2024-12-13T12:00:00,SE1,13.54,0.0,0.0,10.0
2024-12-13T12:00:00,SE2,10.1,0.0,0.0,336.0
2024-12-13T12:00:00,SE3,147.4,0.0,50.0,46.0
2024-12-13T12:00:00,SE4,162.2,0.0,50.0,32.0
2024-12-13T13:00:00,SE1,13.88,0.0,0.0,10.0
2024-12-13T13:00:00,SE2,10.43,0.0,0.0,318.417
2024-12-13T13:00:00,SE3,146.19,0.0,50.0,46.0
2024-12-13T13:00:00,SE4,161.17,0.0,50.0,32.0
2024-12-13T14:00:00,SE1,14.1,0.0,1.5,10.0
2024-12-13T14:00:00,SE2,11.5,0.0,1.5,235.483
2024-12-13T14:00:00,SE3,152.27,0.0,52.0,24.817
2024-12-13T14:00:00,SE4,162.06,0.0,52.0,32.0
2024-12-13T15:00:00,SE1,13.8,0.0,2.0,10.0
2024-12-13T15:00:00,SE2,19.1,0.0,2.0,205.8
2024-12-13T15:00:00,SE3,168.45,0.0,85.0,15.0
2024-12-13T15:00:00,SE4,166.63,0.0,85.0,27.0
2024-12-13T16:00:00,SE1,16.27,0.0,1.0,10.0
2024-12-13T16:00:00,SE2,6.99,0.0,1.0,224.717
2024-12-13T16:00:00,SE3,143.08,0.0,70.0,0.0
2024-12-13T16:00:00,SE4,193.51,0.0,70.0,30.167
2024-12-13T17:00:00,SE1,14.36,0.0,1.0,20.0
2024-12-13T17:00:00,SE2,12.43,0.0,1.0,276.1
2024-12-13T17:00:00,SE3,120.15,0.0,70.0,0.0
2024-12-13T17:00:00,SE4,118.25,0.0,70.0,32.0
2024-12-13T18:00:00,SE1,14.56,0.0,2.0,20.0
2024-12-13T18:00:00,SE2,13.21,0.0,2.0,160.0
2024-12-13T18:00:00,SE3,115.48,0.0,50.0,12.4
2024-12-13T18:00:00,SE4,114.23,0.0,50.0,32.0
2024-12-13T19:00:00,SE1,15.63,0.0,6.0,20.0
2024-12-13T19:00:00,SE2,17.22,0.0,6.0,83.0
2024-12-13T19:00:00,SE3,64.66,0.0,43.0,54.0
2024-12-13T19:00:00,SE4,64.31,0.0,43.0,5.0
2024-12-13T20:00:00,SE1,19.07,0.0,19.07,0.0
2024-12-13T20:00:00,SE2,17.36,0.0,17.36,0.0
2024-12-13T20:00:00,SE3,60.66,0.0,40.0,76.967
2024-12-13T20:00:00,SE4,58.17,0.0,40.0,0.0
2024-12-13T21:00:00,SE1,21.83,0.0,21.83,0.0
2024-12-13T21:00:00,SE2,21.27,0.0,21.27,0.0
2024-12-13T21:00:00,SE3,52.96,0.0,40.0,126.85
2024-12-13T21:00:00,SE4,52.94,0.0,40.0,0.0
2024-12-13T22:00:00,SE1,20.75,0.0,20.75,0.0
2024-12-13T22:00:00,SE2,25.17,0.0,25.17,0.0
2024-12-13T22:00:00,SE3,39.96,0.0,39.96,0.0
2024-12-13T22:00:00,SE4,41.36,0.0,40.36,1.0
2024-12-13T23:00:00,SE1,23.86,0.0,23.86,0.0
2024-12-13T23:00:00,SE2,27.05,0.0,27.05,0.0
2024-12-13T23:00:00,SE3,30.71,0.0,30.71,0.0
2024-12-13T23:00:00,SE4,32.12,0.0,32.12,0.0
2024-12-14T00:00:00,SE1,26.81,80.55,21.75,0.0
2024-12-14T00:00:00,SE2,26.81,0.0,24.56,0.0
2024-12-14T00:00:00,SE3,46.0,94.717,27.26,0.0
2024-12-14T00:00:00,SE4,46.0,0.0,28.35,0.0
2024-12-14T01:00:00,SE1,26.8,130.3,20.71,0.0
2024-12-14T01:00:00,SE2,26.8,0.0,23.24,0.0
2024-12-14T01:00:00,SE3,46.0,130.383,26.07,0.0
2024-12-14T01:00:00,SE4,46.0,0.0,27.18,0.0
2024-12-14T02:00:00,SE1,18.82,0.0,18.82,0.0
2024-12-14T02:00:00,SE2,20.94,0.0,20.94,0.0
2024-12-14T02:00:00,SE3,34.0,70.0,27.26,0.0
2024-12-14T02:00:00,SE4,34.0,0.0,28.21,0.0
2024-12-14T03:00:00,SE1,19.64,0.0,19.64,0.0
2024-12-14T03:00:00,SE2,21.89,0.0,21.89,0.0
2024-12-14T03:00:00,SE3,31.5,0.0,24.9,0.0
2024-12-14T03:00:00,SE4,31.5,0.0,26.05,0.0
2024-12-14T04:00:00,SE1,16.92,0.0,16.92,0.0
2024-12-14T04:00:00,SE2,18.59,0.0,18.59,0.0
2024-12-14T04:00:00,SE3,21.0,0.0,21.0,0.0
2024-12-14T04:00:00,SE4,21.93,0.0,21.93,0.0
2024-12-14T05:00:00,SE1,16.37,0.0,16.37,0.0
2024-12-14T05:00:00,SE2,17.92,0.0,17.92,0.0
2024-12-14T05:00:00,SE3,45.0,105.417,20.2,0.0
2024-12-14T05:00:00,SE4,45.0,0.0,21.0,0.0
2024-12-14T06:00:00,SE1,18.45,10.05,16.88,0.0
2024-12-14T06:00:00,SE2,18.55,0.0,18.55,0.0
2024-12-14T06:00:00,SE3,45.0,155.0,20.87,0.0
2024-12-14T06:00:00,SE4,45.0,0.0,21.7,0.0
2024-12-14T07:00:00,SE1,21.33,68.4,19.76,0.0
2024-12-14T07:00:00,SE2,22.04,0.0,22.04,0.0
2024-12-14T07:00:00,SE3,45.0,153.667,25.09,0.0
2024-12-14T07:00:00,SE4,45.0,0.0,26.22,0.0
2024-12-14T08:00:00,SE1,15.16,0.0,15.16,0.0
2024-12-14T08:00:00,SE2,16.5,0.0,16.5,0.0
2024-12-14T08:00:00,SE3,42.0,150.0,25.37,0.0
2024-12-14T08:00:00,SE4,42.0,0.0,32.75,0.0
2024-12-14T09:00:00,SE1,25.0,79.267,14.09,0.0
2024-12-14T09:00:00,SE2,25.0,3.417,15.18,0.0
2024-12-14T09:00:00,SE3,46.0,152.667,25.69,0.0
2024-12-14T09:00:00,SE4,46.0,0.0,34.58,0.0
2024-12-14T10:00:00,SE1,25.0,271.0,11.0,0.0
2024-12-14T10:00:00,SE2,25.0,5.0,11.4,0.0
2024-12-14T10:00:00,SE3,46.0,85.0,25.11,0.0
2024-12-14T10:00:00,SE4,46.0,0.0,37.64,0.0
2024-12-14T11:00:00,SE1,20.11,337.0,10.08,0.0
2024-12-14T11:00:00,SE2,20.11,5.0,10.29,0.0
2024-12-14T11:00:00,SE3,46.0,85.0,24.21,0.0
2024-12-14T11:00:00,SE4,46.0,0.0,37.14,0.0
2024-12-14T12:00:00,SE1,19.94,317.0,8.98,0.0
2024-12-14T12:00:00,SE2,19.94,22.0,8.97,0.0
2024-12-14T12:00:00,SE3,45.0,134.0,23.8,0.0
2024-12-14T12:00:00,SE4,45.0,0.0,37.43,0.0
2024-12-14T13:00:00,SE1,21.5,287.3,8.68,0.0
2024-12-14T13:00:00,SE2,21.5,25.25,8.62,0.0
2024-12-14T13:00:00,SE3,43.0,134.0,23.29,0.0
2024-12-14T13:00:00,SE4,43.0,0.0,36.62,0.0
2024-12-14T14:00:00,SE1,21.5,440.0,8.73,0.0
2024-12-14T14:00:00,SE2,21.5,22.0,8.68,0.0
2024-12-14T14:00:00,SE3,43.5,64.0,22.75,0.0
2024-12-14T14:00:00,SE4,43.5,0.0,35.42,0.0
2024-12-14T15:00:00,SE1,22.48,377.0,8.43,0.0
2024-12-14T15:00:00,SE2,22.48,22.0,8.32,0.0
2024-12-14T15:00:00,SE3,43.0,139.0,22.51,0.0
2024-12-14T15:00:00,SE4,43.0,0.0,35.15,0.0
2024-12-14T16:00:00,SE1,21.9,119.0,7.89,0.0
2024-12-14T16:00:00,SE2,21.9,22.0,7.72,0.0
